  2459764.7609510       1.001121       0.005980 0 -1 -1 
  2459764.7623400       1.004617       0.005974 0 -1 -1 
  2459764.7637290       0.996243       0.005974 0 -1 -1 
  2459764.7651170       1.000026       0.005973 0 -1 -1 
  2459764.7665060       1.008838       0.005980 0 -1 -1 
  2459764.7678950       0.998617       0.005970 0 -1 -1 
  2459764.7692840       1.004019       0.005982 0 -1 -1 
  2459764.7706730       0.994909       0.005976 0 -1 -1 
  2459764.7720620       0.996598       0.005977 0 -1 -1 
  2459764.7734510       0.996501       0.005977 0 -1 -1 
  2459764.7748400       0.994981       0.005970 0 -1 -1 
  2459764.7762280       0.992491       0.005969 0 -1 -1 
  2459764.7776170       1.000023       0.005978 0 -1 -1 
  2459764.7790060       0.993786       0.005971 0 -1 -1 
  2459764.7803950       0.998853       0.005974 0 -1 -1 
  2459764.7817840       1.009896       0.005985 0 -1 -1 
  2459764.7831730       0.997156       0.005975 0 -1 -1 
  2459764.7845620       1.002063       0.005979 0 -1 -1 
  2459764.7859510       1.000746       0.005973 0 -1 -1 
  2459764.7873390       0.996218       0.005974 0 -1 -1 
  2459764.7887280       1.005441       0.005982 0 -1 -1 
  2459764.7901170       1.003173       0.005980 0 -1 -1 
  2459764.7915060       0.995220       0.005972 0 -1 -1 
  2459764.7928950       0.993484       0.005978 0 -1 -1 
  2459764.7942840       1.001322       0.005982 0 -1 -1 
  2459764.7956730       0.991198       0.005973 0 -1 -1 
  2459764.7970610       0.996207       0.005973 0 -1 -1 
  2459764.7984500       1.002583       0.005976 0 -1 -1 
  2459764.7998390       0.990493       0.005974 0 -1 -1 
  2459764.8012280       0.997406       0.005976 0 -1 -1 
  2459764.8026170       0.987069       0.005970 0 -1 -1 
  2459764.8040060       0.985415       0.005976 0 -1 -1 
  2459764.8053950       0.991464       0.005976 0 -1 -1 
  2459764.8067840       0.991977       0.005969 0 -1 -1 
  2459764.8081720       1.001765       0.005977 0 -1 -1 
  2459764.8095610       1.006207       0.005984 0 -1 -1 
  2459764.8109500       0.996483       0.005975 0 -1 -1 
  2459764.8123390       0.993072       0.005973 0 -1 -1 
  2459764.8137280       1.001623       0.005980 0 -1 -1 
  2459764.8151170       1.001149       0.005977 0 -1 -1 
  2459764.8165060       0.997251       0.005975 0 -1 -1 
  2459764.8178940       0.998907       0.005980 0 -1 -1 
  2459764.8192830       0.994998       0.005972 0 -1 -1 
  2459764.8206720       1.002782       0.005982 0 -1 -1 
  2459764.8220610       0.994776       0.005973 0 -1 -1 
  2459764.8234500       1.009755       0.005985 0 -1 -1 
  2459764.8248390       1.005057       0.005984 0 -1 -1 
  2459764.8262280       0.991019       0.005973 0 -1 -1 
  2459764.8276170       1.006153       0.005981 0 -1 -1 
  2459764.8290050       1.002195       0.005980 0 -1 -1 
  2459764.8303940       1.002194       0.005979 0 -1 -1 
  2459764.8317830       0.989481       0.005965 0 -1 -1 
  2459764.8331720       1.003310       0.005979 0 -1 -1 
  2459764.8345610       1.004923       0.005976 0 -1 -1 
  2459764.8359500       0.993382       0.005975 0 -1 -1 
  2459764.8373390       0.992545       0.005971 0 -1 -1 
  2459764.8387280       0.990797       0.005966 0 -1 -1 
  2459764.8401160       1.004011       0.005977 0 -1 -1 
  2459764.8415050       0.994724       0.005975 0 -1 -1 
  2459764.8428940       1.007239       0.005976 0 -1 -1 
  2459764.8442830       0.999376       0.005974 0 -1 -1 
  2459764.8456720       0.995866       0.005973 0 -1 -1 
  2459764.8470610       1.010303       0.005983 0 -1 -1 
  2459764.8484500       0.999916       0.005976 0 -1 -1 
  2459764.8498380       0.996482       0.005972 0 -1 -1 
  2459764.8512270       0.994039       0.005973 0 -1 -1 
  2459764.8526160       0.989210       0.005966 0 -1 -1 
  2459764.8540050       1.001673       0.005975 0 -1 -1 
  2459764.8553940       0.997378       0.005974 0 -1 -1 
  2459764.8567830       0.990240       0.005968 0 -1 -1 
  2459764.8581720       0.997738       0.005972 0 -1 -1 
  2459764.8595610       0.997745       0.005972 0 -1 -1 
  2459764.8609490       1.008293       0.005972 0 -1 -1 
  2459764.8623380       1.004284       0.005972 0 -1 -1 
  2459764.8637270       0.999605       0.005967 0 -1 -1 
  2459764.8651160       0.998491       0.005971 0 -1 -1 
  2459764.8665050       1.003366       0.005972 0 -1 -1 
  2459764.8678940       0.997560       0.005967 0 -1 -1 
  2459764.8692830       0.995149       0.005964 0 -1 -1 
  2459764.8706710       0.994050       0.005968 0 -1 -1 
  2459764.8720600       1.001417       0.005968 0 -1 -1 
  2459764.8734490       0.998361       0.005963 0 -1 -1 
  2459764.8748380       1.002330       0.005965 0 -1 -1 
  2459764.8762270       1.004412       0.005964 0 -1 -1 
  2459764.8776160       1.016398       0.005973 0 -1 -1 
  2459764.8790050       1.002408       0.005963 0 -1 -1 
  2459764.8803940       1.003984       0.005969 0 -1 -1 
  2459764.8817820       0.995941       0.005959 0 -1 -1 
  2459764.8831710       0.995923       0.005957 0 -1 -1 
  2459764.8845600       1.000179       0.005960 0 -1 -1 
  2459764.8859490       1.004971       0.005964 0 -1 -1 
  2459764.8873380       0.994881       0.005955 0 -1 -1 
  2459764.8887270       0.997171       0.005957 0 -1 -1 
  2459764.8901160       0.994873       0.005953 0 -1 -1 
  2459764.8915050       0.999446       0.005959 0 -1 -1 
  2459764.8928930       1.008149       0.005962 0 -1 -1 
  2459764.8942820       0.996698       0.005949 0 -1 -1 
  2459764.8956710       0.994336       0.005947 0 -1 -1 
  2459764.8970600       1.002328       0.005953 0 -1 -1 
  2459764.8984490       0.998620       0.005947 0 -1 -1 
  2459764.8998380       1.005146       0.005948 0 -1 -1 
  2459764.9012270       0.995139       0.005942 0 -1 -1 
  2459764.9026150       0.995591       0.005940 0 -1 -1 
  2459764.9040040       0.991185       0.005937 0 -1 -1 
  2459764.9053930       0.993331       0.005940 0 -1 -1 
  2459764.9067820       1.003190       0.005945 0 -1 -1 
  2459764.9081710       1.008591       0.005947 0 -1 -1 
  2459764.9095600       1.005771       0.005945 0 -1 -1 
  2459764.9109490       0.992006       0.005930 0 -1 -1 
  2459764.9123380       0.997808       0.005934 0 -1 -1 
  2459764.9137260       0.995217       0.005930 0 -1 -1 
  2459764.9151150       1.000217       0.005930 0 -1 -1 
  2459764.9165040       1.001038       0.005925 0 -1 -1 
  2459764.9178930       1.007015       0.005932 0 -1 -1 
  2459764.9192820       0.995495       0.005921 0 -1 -1 
  2459764.9206710       0.998828       0.005923 0 -1 -1 
  2459764.9220600       0.996673       0.005926 0 -1 -1 
  2459764.9234480       0.993508       0.005920 0 -1 -1 
  2459764.9248370       1.000053       0.005924 0 -1 -1 
  2459764.9262260       0.987378       0.005913 0 -1 -1 
  2459764.9276150       1.005826       0.005921 0 -1 -1 
  2459764.9290040       1.002784       0.005914 0 -1 -1 
  2459764.9303930       0.981269       0.005899 0 -1 -1 
  2459764.9317820       1.000477       0.005911 0 -1 -1 
  2459764.9331710       1.001533       0.005911 0 -1 -1 
  2459764.9345590       1.003342       0.005909 0 -1 -1 
  2459764.9359480       0.993611       0.005903 0 -1 -1 
  2459764.9373370       1.010389       0.005905 0 -1 -1 
  2459764.9387260       1.003130       0.005901 0 -1 -1 
  2459764.9401150       0.995337       0.005894 0 -1 -1 
  2459764.9415040       0.995861       0.005895 0 -1 -1 
  2459764.9428930       0.992754       0.005892 0 -1 -1 
  2459764.9442810       0.997169       0.005890 0 -1 -1 
  2459764.9456700       0.989068       0.005882 0 -1 -1 
  2459764.9470590       0.993500       0.005884 0 -1 -1 
  2459764.9484480       1.006030       0.005883 0 -1 -1 
  2459764.9498370       1.006618       0.005887 0 -1 -1 
  2459764.9512260       0.998667       0.005876 0 -1 -1 
  2459764.9526150       1.006345       0.005878 0 -1 -1 
  2459764.9540040       0.995416       0.005869 0 -1 -1 
  2459764.9553920       0.987438       0.005862 0 -1 -1 
  2459764.9567810       1.002033       0.005869 0 -1 -1 
  2459764.9581700       1.003768       0.005872 0 -1 -1 
  2459764.9595590       0.996077       0.005862 0 -1 -1 
  2459764.9609480       1.003878       0.005865 0 -1 -1 
  2459764.9623370       1.004967       0.005865 0 -1 -1 
  2459764.9637260       0.996204       0.005858 0 -1 -1 
  2459764.9651150       1.003290       0.005852 0 -1 -1 
  2459764.9665030       0.996162       0.005850 0 -1 -1 
  2459764.9678920       0.996109       0.005847 0 -1 -1 
  2459764.9692810       1.001036       0.005846 0 -1 -1 
  2459764.9706700       0.989781       0.005843 0 -1 -1 
  2459764.9720590       0.996636       0.005837 0 -1 -1 
  2459764.9734480       0.994878       0.005842 0 -1 -1 
  2459764.9748370       1.004542       0.005840 0 -1 -1 
  2459764.9762250       1.000634       0.005832 0 -1 -1 
  2459764.9776140       1.011556       0.005839 0 -1 -1 
  2459764.9790030       0.997414       0.005829 0 -1 -1 
  2459764.9803920       1.010293       0.005833 0 -1 -1 
  2459764.9817810       0.996625       0.005822 0 -1 -1 
  2459764.9831700       1.002936       0.005827 0 -1 -1 
  2459764.9845590       0.997735       0.005818 0 -1 -1 
  2459764.9859480       0.997648       0.005813 0 -1 -1 
  2459764.9873360       1.000741       0.005813 0 -1 -1 
  2459764.9887250       0.999324       0.005813 0 -1 -1 
  2459764.9901140       0.995965       0.005807 0 -1 -1 
  2459764.9915030       0.998330       0.005804 0 -1 -1 
  2459764.9928920       0.993997       0.005801 0 -1 -1 
  2459764.9942810       1.001948       0.005801 0 -1 -1 
  2459764.9956700       1.005229       0.005800 0 -1 -1 
  2459764.9970580       0.996982       0.005796 0 -1 -1 
  2459764.9984470       0.993042       0.005789 0 -1 -1 
  2459764.9998360       0.996337       0.005789 0 -1 -1 
  2459765.0012250       0.992833       0.005785 0 -1 -1 
  2459765.0026140       1.002817       0.005792 0 -1 -1 
  2459765.0040030       0.996852       0.005782 0 -1 -1 
  2459765.0053920       1.000701       0.005782 0 -1 -1 
  2459765.0067810       1.003187       0.005785 0 -1 -1 
  2459765.0081690       0.999217       0.005781 0 -1 -1 
  2459765.0095580       1.000791       0.005774 0 -1 -1 
  2459765.0109470       0.997701       0.005778 0 -1 -1 
  2459765.0123360       0.993054       0.005770 0 -1 -1 
  2459765.0137250       0.999936       0.005767 0 -1 -1 
  2459765.0151140       0.998216       0.005766 0 -1 -1 
  2459765.0165030       1.000191       0.005766 0 -1 -1 
  2459765.0178920       1.002195       0.005763 0 -1 -1 
  2459765.0192800       0.993116       0.005759 0 -1 -1 
  2459765.0206690       0.991520       0.005757 0 -1 -1 
  2459765.0220580       1.003608       0.005762 0 -1 -1 
  2459765.0234470       0.997677       0.005758 0 -1 -1 
  2459765.0248360       1.001383       0.005756 0 -1 -1 
  2459765.0262250       0.991605       0.005753 0 -1 -1 
  2459765.0276140       1.006593       0.005754 0 -1 -1 
  2459765.0290020       0.997150       0.005749 0 -1 -1 
  2459765.0303910       0.998932       0.005748 0 -1 -1 
  2459765.0317800       0.991551       0.005743 0 -1 -1 
  2459765.0331690       0.990491       0.005738 0 -1 -1 
  2459765.0345580       1.001236       0.005750 0 -1 -1 
  2459765.0359470       0.999629       0.005744 0 -1 -1 
  2459765.0373360       0.999243       0.005737 0 -1 -1 
  2459765.0387250       0.999809       0.005740 0 -1 -1 
  2459765.0401130       1.000822       0.005735 0 -1 -1 
  2459765.0415020       0.998506       0.005737 0 -1 -1 
  2459765.0428910       1.000537       0.005738 0 -1 -1 
  2459765.0442800       1.002681       0.005732 0 -1 -1 
  2459765.0456690       1.003995       0.005735 0 -1 -1 
  2459765.0470580       1.008432       0.005733 0 -1 -1 
  2459765.0484470       0.993455       0.005726 0 -1 -1 
  2459765.0498350       0.998638       0.005729 0 -1 -1 
  2459765.0512240       1.001485       0.005730 0 -1 -1 
  2459765.0526130       1.004401       0.005729 0 -1 -1 
  2459765.0540020       0.999787       0.005728 0 -1 -1 
  2459765.0553910       0.994920       0.005719 0 -1 -1 
  2459765.0567800       0.988266       0.005720 0 -1 -1 
  2459765.0581690       0.997398       0.005721 0 -1 -1 
  2459765.0595580       0.997088       0.005715 0 -1 -1 
  2459765.0609460       0.996729       0.005720 0 -1 -1 
  2459765.0623350       0.988751       0.005711 0 -1 -1 
  2459765.0637240       1.002129       0.005715 0 -1 -1 
  2459765.0651130       1.000662       0.005712 0 -1 -1 
  2459765.0665020       0.998192       0.005711 0 -1 -1 
  2459765.0678910       0.998630       0.005712 0 -1 -1 
  2459765.0692800       0.999943       0.005712 0 -1 -1 
  2459765.0706680       0.998018       0.005711 0 -1 -1 
  2459765.0720570       0.995954       0.005707 0 -1 -1 
  2459765.0734460       1.002644       0.005710 0 -1 -1 
  2459765.0748350       0.995199       0.005706 0 -1 -1 
  2459765.0762240       1.002161       0.005714 0 -1 -1 
  2459765.0776130       0.998184       0.005704 0 -1 -1 
  2459765.0790020       1.001368       0.005704 0 -1 -1 
  2459765.0803910       0.993759       0.005701 0 -1 -1 
  2459765.0817790       1.001665       0.005702 0 -1 -1 
  2459765.0831680       0.996429       0.005698 0 -1 -1 
  2459765.0845570       1.003579       0.005699 0 -1 -1 
  2459765.0859460       1.003933       0.005699 0 -1 -1 
  2459765.0873350       0.993897       0.005696 0 -1 -1 
  2459765.0887240       0.995308       0.005695 0 -1 -1 
  2459765.0901130       0.996596       0.005690 0 -1 -1 
  2459765.0915020       1.008018       0.005698 0 -1 -1 
  2459765.0928900       0.997402       0.005694 0 -1 -1 
  2459765.0942790       1.007584       0.005694 0 -1 -1 
  2459765.0956680       1.003458       0.005694 0 -1 -1 
  2459765.0970570       0.993748       0.005685 0 -1 -1 
  2459765.0984460       0.992224       0.005680 0 -1 -1 
  2459765.0998350       1.000371       0.005689 0 -1 -1 
  2459765.1012240       1.000971       0.005685 0 -1 -1 
  2459765.1026120       1.003065       0.005689 0 -1 -1 
  2459765.1040010       0.995547       0.005681 0 -1 -1 
  2459765.1053900       1.001636       0.005680 0 -1 -1 
  2459765.1067790       0.994432       0.005679 0 -1 -1 
  2459765.1081680       1.004170       0.005685 0 -1 -1 
  2459765.1095570       1.002231       0.005682 0 -1 -1 
  2459765.1109460       1.001091       0.005682 0 -1 -1 
  2459765.1123350       1.009095       0.005681 0 -1 -1 
  2459765.1137230       0.993852       0.005672 0 -1 -1 
  2459765.1151120       0.999878       0.005677 0 -1 -1 
  2459765.1165010       0.990984       0.005671 0 -1 -1 
  2459765.1178900       1.010758       0.005677 0 -1 -1 
  2459765.1192790       0.999635       0.005670 0 -1 -1 
  2459765.1206680       1.002518       0.005676 0 -1 -1 
  2459765.1220570       0.993655       0.005668 0 -1 -1 
  2459765.1234450       0.997818       0.005671 0 -1 -1 
  2459765.1248340       1.006609       0.005674 0 -1 -1 
  2459765.1262230       0.997742       0.005668 0 -1 -1 
  2459765.1276120       1.003947       0.005671 0 -1 -1 
  2459765.1290010       1.006082       0.005672 0 -1 -1 
  2459765.1303900       0.999642       0.005664 0 -1 -1 
  2459765.1317790       1.001704       0.005665 0 -1 -1 
  2459765.1331680       0.999756       0.005668 0 -1 -1 
  2459765.1345560       0.990787       0.005658 0 -1 -1 
  2459765.1359450       1.008113       0.005666 0 -1 -1 
  2459765.1373340       1.002357       0.005658 0 -1 -1 
  2459765.1387230       0.996352       0.005659 0 -1 -1 
  2459765.1401120       0.999577       0.005660 0 -1 -1 
  2459765.1415010       0.992848       0.005654 0 -1 -1 
  2459765.1428900       0.992062       0.005649 0 -1 -1 
  2459765.1442780       0.991438       0.005653 0 -1 -1 
  2459765.1456670       1.000661       0.005655 0 -1 -1 
  2459765.1470560       1.005833       0.005654 0 -1 -1 
  2459765.1484450       0.992394       0.005647 0 -1 -1 
  2459765.1498340       0.995915       0.005647 0 -1 -1 
  2459765.1512230       1.000372       0.005649 0 -1 -1 
  2459765.1526120       1.010106       0.005658 0 -1 -1 
  2459765.1540010       0.996682       0.005647 0 -1 -1 
  2459765.1553890       1.010960       0.005658 0 -1 -1 
  2459765.1567780       1.000580       0.005650 0 -1 -1 
  2459765.1581670       1.002154       0.005646 0 -1 -1 
  2459765.1595560       1.010340       0.005652 0 -1 -1 
  2459765.1609450       0.998419       0.005642 0 -1 -1 
  2459765.1623340       1.006092       0.005644 0 -1 -1 
  2459765.1637230       0.993075       0.005644 0 -1 -1 
  2459765.1651120       1.004201       0.005648 0 -1 -1 
  2459765.1665000       0.999614       0.005642 0 -1 -1 
  2459765.1678890       0.988180       0.005636 0 -1 -1 
  2459765.1692780       1.006263       0.005648 0 -1 -1 
  2459765.1706670       1.002542       0.005639 0 -1 -1 
  2459765.1720560       0.993567       0.005635 0 -1 -1 
  2459765.1734450       1.005498       0.005648 0 -1 -1 
  2459765.1748340       1.005370       0.005641 0 -1 -1 
  2459765.1762220       1.004715       0.005641 0 -1 -1 
  2459765.1776110       1.001117       0.005640 0 -1 -1 
  2459765.1790000       0.996309       0.005638 0 -1 -1 
  2459765.1803890       1.006868       0.005641 0 -1 -1 
  2459765.1817780       0.995030       0.005633 0 -1 -1 
  2459765.1831670       1.007691       0.005640 0 -1 -1 
  2459765.1845560       0.991356       0.005625 0 -1 -1 
  2459765.1859450       1.004291       0.005636 0 -1 -1 
  2459765.1873330       0.997232       0.005627 0 -1 -1 
  2459765.1887220       0.998452       0.005631 0 -1 -1 
  2459765.1901110       1.001224       0.005631 0 -1 -1 
  2459765.1915000       1.005102       0.005631 0 -1 -1 
  2459765.1928890       0.998954       0.005629 0 -1 -1 
  2459765.1942780       0.985908       0.005619 0 -1 -1 
  2459765.1956670       1.000317       0.005632 0 -1 -1 
  2459765.1970550       0.999711       0.005629 0 -1 -1 
  2459765.1984440       0.999797       0.005630 0 -1 -1 
  2459765.1998330       0.999416       0.005626 0 -1 -1 
  2459765.2012220       0.997381       0.005623 0 -1 -1 
  2459765.2026110       0.994414       0.005626 0 -1 -1 
  2459765.2040000       0.992214       0.005621 0 -1 -1 
  2459765.2053890       0.997678       0.005623 0 -1 -1 
  2459765.2067780       1.006057       0.005630 0 -1 -1 
  2459765.2081660       0.997110       0.005618 0 -1 -1 
  2459765.2095550       1.005091       0.005631 0 -1 -1 
  2459765.2109440       1.005341       0.005621 0 -1 -1 
  2459765.2123330       1.008889       0.005631 0 -1 -1 
  2459765.2137220       1.006615       0.005623 0 -1 -1 
  2459765.2151110       1.000681       0.005625 0 -1 -1 
  2459765.2165000       0.994912       0.005615 0 -1 -1 
  2459765.2178890       0.994930       0.005617 0 -1 -1 
  2459765.2192770       0.998387       0.005614 0 -1 -1 
  2459765.2206660       1.006271       0.005623 0 -1 -1 
  2459765.2220550       1.009037       0.005628 0 -1 -1 
  2459765.2234440       1.004690       0.005620 0 -1 -1 
  2459765.2248330       1.006275       0.005621 0 -1 -1 
  2459765.2262220       1.006228       0.005617 0 -1 -1 
  2459765.2276110       0.991388       0.005612 0 -1 -1 
  2459765.2289990       0.999579       0.005613 0 -1 -1 
  2459765.2303880       0.997320       0.005618 0 -1 -1 
  2459765.2317770       1.013148       0.005622 0 -1 -1 
  2459765.2331660       0.999928       0.005612 0 -1 -1 
  2459765.2345550       0.995515       0.005609 0 -1 -1 
  2459765.2359440       0.994090       0.005607 0 -1 -1 
  2459765.2373330       1.003183       0.005617 0 -1 -1 
  2459765.2387220       1.003737       0.005616 0 -1 -1 
  2459765.2401100       0.996597       0.005609 0 -1 -1 
  2459765.2414990       1.003018       0.005611 0 -1 -1 
  2459765.2428880       1.004225       0.005615 0 -1 -1 
  2459765.2442770       1.001160       0.005610 0 -1 -1 
  2459765.2456660       1.017406       0.005617 0 -1 -1 
  2459765.2470550       1.000600       0.005609 0 -1 -1 
  2459765.2484440       1.007998       0.005613 0 -1 -1 
  2459765.2498320       1.014750       0.005618 0 -1 -1 
  2459765.2512210       1.004048       0.005610 0 -1 -1 
  2459765.2526100       1.007681       0.005610 0 -1 -1 
  2459765.2539990       1.014940       0.005614 0 -1 -1 
  2459765.2553880       1.010728       0.005609 0 -1 -1 
  2459765.2567770       1.010589       0.005611 0 -1 -1 
  2459765.2581660       1.010973       0.005607 0 -1 -1 
  2459765.2595550       0.997326       0.005599 0 -1 -1 
  2459765.2609430       1.002389       0.005610 0 -1 -1 
  2459765.2623320       1.001006       0.005602 0 -1 -1 
  2459765.2637210       1.002577       0.005601 0 -1 -1 
  2459765.2651100       0.998000       0.005592 0 -1 -1 
  2459765.2664990       0.996847       0.005590 0 -1 -1 
  2459765.2678880       0.997232       0.005597 0 -1 -1 
  2459765.2692770       0.999811       0.005591 0 -1 -1 
  2459765.2706650       1.001599       0.005594 0 -1 -1 
  2459765.2720540       1.001719       0.005594 0 -1 -1 
  2459765.2734430       1.000441       0.005590 0 -1 -1 
  2459765.2748320       1.005760       0.005594 0 -1 -1 
  2459765.2762210       1.002319       0.005587 0 -1 -1 
  2459765.2776100       0.998801       0.005585 0 -1 -1 
  2459765.2789990       0.999875       0.005585 0 -1 -1 
  2459765.2803880       0.997966       0.005583 0 -1 -1 
  2459765.2817760       1.003309       0.005584 0 -1 -1 
  2459765.2831650       0.999110       0.005583 0 -1 -1 
  2459765.2845540       1.003740       0.005583 0 -1 -1 
  2459765.2859430       1.002091       0.005586 0 -1 -1 
  2459765.2873320       0.997561       0.005579 0 -1 -1 
  2459765.2887210       0.999365       0.005577 0 -1 -1 
  2459765.2901100       0.995014       0.005572 0 -1 -1 
  2459765.2914990       0.991386       0.005572 0 -1 -1 
  2459765.2928870       1.007393       0.005579 0 -1 -1 
  2459765.2942760       0.990727       0.005567 0 -1 -1 
  2459765.2956650       1.005584       0.005579 0 -1 -1 
  2459765.2970540       0.995460       0.005571 0 -1 -1 
  2459765.2984430       1.008309       0.005574 0 -1 -1 
  2459765.2998320       1.007205       0.005578 0 -1 -1 
  2459765.3012210       0.993637       0.005565 0 -1 -1 
  2459765.3026090       1.002194       0.005571 0 -1 -1 
  2459765.3039980       1.011089       0.005569 0 -1 -1 
  2459765.3053870       1.001044       0.005568 0 -1 -1 
  2459765.3067760       0.996730       0.005565 0 -1 -1 
  2459765.3081650       1.002482       0.005563 0 -1 -1 
  2459765.3095540       1.003341       0.005560 0 -1 -1 
  2459765.3109430       0.993359       0.005551 0 -1 -1 
  2459765.3123320       1.000278       0.005556 0 -1 -1 
  2459765.3137200       1.005666       0.005558 0 -1 -1 
  2459765.3151090       0.999613       0.005549 0 -1 -1 
  2459765.3164980       1.003610       0.005553 0 -1 -1 
  2459765.3178870       1.001883       0.005552 0 -1 -1 
  2459765.3192760       1.008809       0.005554 0 -1 -1 
  2459765.3206650       0.997763       0.005547 0 -1 -1 
  2459765.3220540       0.994824       0.005543 0 -1 -1 
  2459765.3234420       1.001866       0.005543 0 -1 -1 
  2459765.3248310       1.002833       0.005543 0 -1 -1 
  2459765.3262200       1.003086       0.005544 0 -1 -1 
  2459765.3276090       1.004236       0.005544 0 -1 -1 
  2459765.3289980       1.003779       0.005534 0 -1 -1 
  2459765.3303870       1.000750       0.005532 0 -1 -1 
  2459765.3317760       1.003816       0.005531 0 -1 -1 
  2459765.3331650       0.997791       0.005529 0 -1 -1 
  2459765.3345530       1.006726       0.005529 0 -1 -1 
  2459765.3359420       0.998626       0.005526 0 -1 -1 
  2459765.3373310       1.010932       0.005531 0 -1 -1 
  2459765.3387200       1.001403       0.005522 0 -1 -1 
  2459765.3401090       1.008326       0.005522 0 -1 -1 
  2459765.3414980       0.988449       0.005515 0 -1 -1 
  2459765.3428870       1.002476       0.005515 0 -1 -1 
  2459765.3442750       1.001300       0.005513 0 -1 -1 
  2459765.3456640       1.008609       0.005516 0 -1 -1 
  2459765.3470530       1.005371       0.005508 0 -1 -1 
  2459765.3484420       1.004345       0.005510 0 -1 -1 
  2459765.3498310       1.001862       0.005498 0 -1 -1 
  2459765.3512200       0.993683       0.005494 0 -1 -1 
  2459765.3526090       1.000172       0.005506 0 -1 -1 
  2459765.3539980       1.000729       0.005497 0 -1 -1 
  2459765.3553860       1.001382       0.005501 0 -1 -1 
  2459765.3567750       0.998219       0.005490 0 -1 -1 
  2459765.3581640       1.005077       0.005492 0 -1 -1 
  2459765.3595530       0.999572       0.005484 0 -1 -1 
  2459765.3609420       0.999287       0.005487 0 -1 -1 
  2459765.3623310       0.993393       0.005481 0 -1 -1 
  2459765.3637200       1.008059       0.005489 0 -1 -1 
  2459765.3651090       1.005966       0.005485 0 -1 -1 
  2459765.3664970       0.992911       0.005474 0 -1 -1 
  2459765.3678860       1.007962       0.005479 0 -1 -1 
  2459765.3692750       1.000331       0.005472 0 -1 -1 
  2459765.3706640       1.007134       0.005475 0 -1 -1 
  2459765.3720530       0.994361       0.005471 0 -1 -1 
  2459765.3734420       1.001201       0.005476 0 -1 -1 
  2459765.3748310       1.001567       0.005470 0 -1 -1 
  2459765.3762190       1.006115       0.005470 0 -1 -1 
  2459765.3776080       0.997297       0.005466 0 -1 -1 
  2459765.3789970       0.999708       0.005465 0 -1 -1 
  2459765.3803860       1.000275       0.005466 0 -1 -1 
  2459765.3817750       0.999616       0.005462 0 -1 -1 
  2459765.3831640       1.001671       0.005461 0 -1 -1 
  2459765.3845530       0.998352       0.005459 0 -1 -1 
  2459765.3859420       1.004842       0.005464 0 -1 -1 
  2459765.3873300       1.002871       0.005457 0 -1 -1 
  2459765.3887190       1.001191       0.005461 0 -1 -1 
  2459765.3901080       0.999653       0.005458 0 -1 -1 
  2459765.3914970       1.002419       0.005452 0 -1 -1 
  2459765.3928860       0.995625       0.005448 0 -1 -1 
  2459765.3942750       1.001408       0.005453 0 -1 -1 
  2459765.3956640       1.008590       0.005452 0 -1 -1 
  2459765.3970520       0.994717       0.005446 0 -1 -1 
  2459765.3984410       1.008515       0.005452 0 -1 -1 
  2459765.3998300       1.000125       0.005447 0 -1 -1 
  2459765.4012190       1.005168       0.005448 0 -1 -1 
  2459765.4026080       0.993751       0.005434 0 -1 -1 
  2459765.4039970       0.999951       0.005440 0 -1 -1 
  2459765.4053860       0.992221       0.005432 0 -1 -1 
  2459765.4067750       1.002506       0.005443 0 -1 -1 
  2459765.4081630       1.000591       0.005434 0 -1 -1 
  2459765.4095520       1.000170       0.005434 0 -1 -1 
  2459765.4109410       0.998942       0.005437 0 -1 -1 
  2459765.4123300       1.012286       0.005443 0 -1 -1 
  2459765.4137190       1.008595       0.005443 0 -1 -1 
  2459765.4151080       1.006210       0.005438 0 -1 -1 
  2459765.4164970       1.004528       0.005434 0 -1 -1 
  2459765.4178860       1.003783       0.005434 0 -1 -1 
  2459765.4192740       1.003732       0.005432 0 -1 -1 
  2459765.4206630       0.997577       0.005427 0 -1 -1 
  2459765.4220520       0.995851       0.005429 0 -1 -1 
  2459765.4234410       0.999213       0.005430 0 -1 -1 
  2459765.4248300       1.001378       0.005427 0 -1 -1 
  2459765.4262190       0.992792       0.005425 0 -1 -1 
  2459765.4276080       1.007279       0.005433 0 -1 -1 
  2459765.4289960       1.004222       0.005429 0 -1 -1 
  2459765.4303850       1.003407       0.005425 0 -1 -1 
  2459765.4317740       0.994172       0.005424 0 -1 -1 
  2459765.4331630       0.991957       0.005418 0 -1 -1 
  2459765.4345520       1.003151       0.005420 0 -1 -1 
  2459765.4359410       0.992164       0.005421 0 -1 -1 
  2459765.4373300       1.003198       0.005425 0 -1 -1 
  2459765.4387190       1.003820       0.005425 0 -1 -1 
  2459765.4401070       0.996909       0.005419 0 -1 -1 
  2459765.4414960       1.005435       0.005424 0 -1 -1 
  2459765.4428850       1.003309       0.005426 0 -1 -1 
  2459765.4442740       0.999808       0.005424 0 -1 -1 
  2459765.4456630       1.007771       0.005422 0 -1 -1 
  2459765.4470520       1.008037       0.005427 0 -1 -1 
  2459765.4484410       1.010304       0.005429 0 -1 -1 
  2459765.4498290       1.004166       0.005420 0 -1 -1 
  2459765.4512180       0.995210       0.005417 0 -1 -1 
  2459765.4526070       0.995529       0.005420 0 -1 -1 
  2459765.4539960       1.000951       0.005426 0 -1 -1 
