  2459755.908293      1754.130981         7.534575
  2459755.909682      1727.594849         7.507066
  2459755.911071      1736.820190         7.520718
  2459755.912460      1739.963989         7.529800
  2459755.913849      1749.359985         7.534369
  2459755.915238      1726.085449         7.515192
  2459755.916627      1728.927612         7.513024
  2459755.918015      1721.180542         7.501455
  2459755.919404      1737.277344         7.522935
  2459755.920793      1742.734009         7.526625
  2459755.922182      1734.496216         7.521580
  2459755.923571      1743.674927         7.540514
  2459755.924960      1748.648804         7.532323
  2459755.926349      1744.156128         7.541020
  2459755.927738      1743.450562         7.534619
  2459755.929126      1736.404297         7.526673
  2459755.930515      1739.735718         7.520937
  2459755.931904      1743.647095         7.523281
  2459755.933293      1740.888062         7.531129
  2459755.934682      1735.464233         7.519941
  2459755.936071      1735.731323         7.523481
  2459755.937460      1744.219482         7.535268
  2459755.938849      1750.984741         7.532185
  2459755.940238      1726.862061         7.515681
  2459755.941626      1727.289185         7.506084
  2459755.943015      1730.773926         7.513619
  2459755.944404      1737.338379         7.529981
  2459755.945793      1738.915527         7.520534
  2459755.947182      1746.515137         7.528500
  2459755.948571      1736.225708         7.527816
  2459755.949960      1745.858032         7.533531
  2459755.951349      1729.673218         7.516522
  2459755.952737      1737.648315         7.522950
  2459755.954126      1734.907349         7.529278
  2459755.955515      1732.147095         7.522310
  2459755.956904      1740.160400         7.525332
  2459755.958293      1734.097290         7.514896
  2459755.959682      1744.999634         7.536627
  2459755.961071      1727.565308         7.511292
  2459755.962460      1732.729370         7.518500
  2459755.963849      1741.897827         7.524833
  2459755.965237      1736.173950         7.510853
  2459755.966626      1742.515503         7.529688
  2459755.968015      1743.692505         7.529605
  2459755.969404      1740.113647         7.531871
  2459755.970793      1739.780151         7.534638
  2459755.972182      1739.856567         7.531014
  2459755.973571      1735.579468         7.517418
  2459755.974960      1740.684326         7.524153
  2459755.976349      1736.487305         7.524284
  2459755.977737      1732.187744         7.522398
  2459755.979126      1731.311768         7.520577
  2459755.980515      1739.473389         7.522000
  2459755.981904      1743.773804         7.528614
  2459755.983293      1718.643311         7.503315
  2459755.984682      1727.523804         7.514678
  2459755.986071      1742.275269         7.528062
  2459755.987460      1744.760376         7.527938
  2459755.988848      1740.989136         7.525094
  2459755.990237      1743.210449         7.523955
  2459755.991626      1735.212524         7.519611
  2459755.993015      1723.932495         7.509152
  2459755.994404      1745.059448         7.531716
  2459755.995793      1739.994873         7.525043
  2459755.997182      1740.510376         7.525348
  2459755.998571      1729.874390         7.521979
  2459756.918009      1745.894287         7.618010
  2459756.919397      1743.512329         7.607340
  2459756.920786      1733.585205         7.598700
  2459756.922175      1736.922607         7.605739
  2459756.923564      1720.169678         7.593651
  2459756.924953      1734.592041         7.602697
  2459756.926342      1726.015503         7.600040
  2459756.927731      1735.939087         7.606973
  2459756.929120      1733.579590         7.605099
  2459756.930508      1731.360962         7.597836
  2459756.931897      1734.138306         7.602723
  2459756.933286      1734.529541         7.597321
  2459756.934675      1747.743530         7.610274
  2459756.936064      1726.924072         7.593897
  2459756.937453      1734.851807         7.608947
  2459756.938842      1721.556519         7.585538
  2459756.940231      1730.733398         7.601777
  2459756.941619      1748.383301         7.618622
  2459756.943008      1727.928589         7.593934
  2459756.944397      1728.420288         7.597653
  2459756.945786      1732.817261         7.604291
  2459756.947175      1738.801147         7.610775
  2459756.948564      1732.400513         7.597336
  2459756.949953      1748.550659         7.610451
  2459756.951342      1757.672974         7.632734
  2459756.952730      1708.667358         7.585094
  2459756.954119      1728.113770         7.601536
  2459756.955508      1748.082520         7.615084
  2459756.956897      1734.221313         7.599040
  2459756.958286      1729.866089         7.593251
  2459756.959675      1749.854858         7.621845
  2459756.961064      1743.865356         7.601208
  2459756.962453      1733.570923         7.598153
  2459756.963841      1736.229370         7.602678
  2459756.965230      1737.885498         7.613969
  2459756.966619      1734.581177         7.599701
  2459756.968008      1724.573975         7.593296
  2459756.969397      1732.815918         7.596655
  2459756.970786      1753.626587         7.613100
  2459756.972175      1713.383057         7.577420
  2459756.973563      1739.592407         7.605540
  2459756.974952      1741.249268         7.600693
  2459756.976341      1743.077393         7.607364
  2459756.977730      1750.507080         7.609979
  2459756.979119      1729.535278         7.597538
  2459756.980508      1734.269287         7.601295
  2459756.981897      1719.112183         7.583912
  2459756.983286      1744.071289         7.608422
  2459756.984674      1720.310181         7.584363
  2459756.986063      1754.931152         7.624152
  2459756.987452      1736.146118         7.595342
  2459756.988841      1755.888306         7.618846
  2459756.990230      1746.841797         7.603678
  2459756.991619      1750.497681         7.610111
  2459756.993008      1726.525513         7.591921
  2459756.994397      1751.761963         7.613095
  2459756.995785      1749.759521         7.604963
  2459756.997174      1736.312500         7.603744
  2459756.998563      1740.289429         7.605697
  2459756.999952      1736.751953         7.596118
  2459757.001341      1760.880615         7.619512
  2459757.002730      1733.116211         7.599767
  2459757.004119      1747.839111         7.612206
  2459757.005508      1747.247070         7.607124
  2459757.006896      1739.462646         7.608743
  2459757.008285      1732.230957         7.593269
  2459757.009674      1737.370972         7.604404
  2459757.011063      1739.926880         7.601726
  2459757.012452      1747.551514         7.605904
  2459757.013841      1743.496948         7.608783
  2459757.015230      1744.379639         7.606645
  2459757.016618      1746.712280         7.612872
  2459757.018007      1737.484985         7.608371
  2459757.019396      1730.170410         7.591983
  2459757.020785      1739.883179         7.605954
  2459757.022174      1740.512207         7.605144
  2459757.023563      1744.309326         7.611349
  2459757.024952      1746.801636         7.619610
  2459757.026341      1731.486206         7.600086
  2459757.027729      1751.788574         7.611073
  2459757.029118      1730.840942         7.597621
  2459757.030507      1745.502930         7.611679
  2459757.031896      1739.541138         7.607338
  2459757.033285      1736.827759         7.598905
  2459757.034674      1743.637085         7.603108
  2459757.036063      1735.041138         7.594814
  2459757.037452      1739.623291         7.606807
  2459757.038840      1736.520020         7.602390
  2459757.040229      1746.709595         7.611395
  2459757.041618      1746.477295         7.616969
  2459757.043007      1736.467407         7.594689
  2459757.044396      1740.394653         7.603065
  2459757.045785      1742.211792         7.611621
  2459757.047174      1750.037842         7.611702
  2459757.048563      1737.905151         7.604731
  2459757.049951      1738.175537         7.602149
  2459757.051340      1756.321045         7.618915
  2459757.052729      1728.313599         7.598296
  2459757.054118      1735.683350         7.595549
  2459757.055507      1746.634644         7.613881
  2459757.056896      1739.513306         7.604787
  2459757.058285      1738.198120         7.596171
  2459757.059674      1750.865723         7.612367
  2459757.061062      1746.159546         7.603575
  2459757.062451      1749.616455         7.613208
  2459757.063840      1741.378906         7.602917
  2459757.065229      1736.684570         7.606976
  2459757.066618      1741.539307         7.602656
  2459757.068007      1749.288330         7.617471
  2459757.069396      1749.125854         7.616762
  2459757.070784      1735.466431         7.609688
  2459757.072173      1751.832764         7.614165
  2459757.073562      1738.358154         7.605233
  2459757.074951      1726.878662         7.587259
  2459757.076340      1757.179077         7.616711
  2459757.077729      1747.531738         7.612618
  2459757.079118      1742.935181         7.607347
  2459757.080507      1740.200073         7.607392
  2459757.081895      1732.970337         7.600479
  2459757.083284      1737.316162         7.603390
  2459757.084673      1738.117188         7.602421
  2459757.086062      1738.084595         7.610617
  2459757.087451      1749.893311         7.610832
  2459757.088840      1745.102417         7.614472
  2459757.090229      1743.403442         7.613299
  2459757.091618      1754.612915         7.618548
  2459757.093006      1738.395996         7.599296
  2459757.094395      1750.757202         7.612825
  2459757.095784      1738.637817         7.604679
  2459757.097173      1747.802246         7.611972
  2459757.098562      1750.523804         7.617800
  2459757.099951      1735.387695         7.602478
  2459757.101340      1733.073120         7.594385
  2459757.102728      1722.834595         7.593442
  2459757.104117      1751.280518         7.621045
  2459757.105506      1742.283203         7.608814
  2459757.106895      1742.934692         7.604236
  2459757.108284      1737.038574         7.602120
  2459757.109673      1732.778198         7.596325
  2459757.111062      1741.325562         7.603697
  2459757.112451      1733.319336         7.597527
  2459757.113839      1758.977417         7.623122
  2459757.115228      1741.834351         7.600886
  2459757.116617      1759.992676         7.626885
  2459757.118006      1742.911865         7.603384
  2459757.119395      1736.034180         7.602964
  2459757.120784      1736.009888         7.596484
  2459757.122173      1736.711670         7.600537
  2459757.123562      1742.340088         7.610158
  2459757.124950      1726.677246         7.594836
  2459757.126339      1746.635132         7.607321
  2459757.127728      1731.062744         7.597527
  2459757.129117      1752.507446         7.618663
  2459757.130506      1739.304199         7.605386
  2459757.131895      1734.548462         7.593701
  2459757.133284      1739.874878         7.606744
  2459757.134673      1739.091309         7.608116
  2459757.136061      1745.301636         7.612821
  2459757.137450      1749.841064         7.613648
  2459757.138839      1743.078125         7.601246
  2459757.140228      1745.717041         7.608678
  2459757.141617      1741.511597         7.606037
  2459757.143006      1749.701294         7.612559
  2459757.144395      1738.687134         7.599836
  2459757.145783      1742.568726         7.605280
  2459757.147172      1744.697998         7.607468
  2459757.148561      1741.836548         7.610036
  2459757.149950      1742.675415         7.606913
  2459757.151339      1746.321655         7.602369
  2459757.152728      1740.417725         7.597339
  2459757.154117      1738.020386         7.601454
  2459757.155506      1742.492676         7.600233
  2459757.156894      1740.981812         7.604681
  2459757.158283      1740.336304         7.605492
  2459757.159672      1738.257690         7.597147
  2459757.161061      1739.267700         7.608506
  2459757.162450      1737.584473         7.609905
  2459757.163839      1741.130371         7.614004
  2459757.165228      1742.565308         7.603095
  2459757.166617      1729.346558         7.591918
  2459757.168005      1733.303467         7.594994
  2459757.169394      1734.239502         7.595470
  2459757.170783      1735.163940         7.607986
  2459757.172172      1745.771729         7.604624
  2459757.173561      1738.980469         7.606578
  2459757.174950      1740.998535         7.600533
  2459757.176339      1755.396118         7.625086
  2459757.177727      1737.649292         7.600933
  2459757.179116      1736.643921         7.603949
  2459757.180505      1756.551025         7.616194
  2459757.181894      1731.835083         7.589819
  2459757.183283      1743.050659         7.610217
  2459757.184672      1738.564819         7.610682
  2459757.186061      1732.354248         7.597600
  2459757.187450      1746.576660         7.610480
  2459757.188838      1744.660156         7.608075
  2459757.190227      1738.918457         7.597320
  2459757.191616      1738.037109         7.598799
  2459757.193005      1745.851440         7.606252
  2459757.194394      1732.540405         7.605380
  2459757.195783      1743.524902         7.606071
  2459757.197172      1735.428467         7.600195
  2459757.198561      1733.982178         7.598661
  2459757.199949      1737.172485         7.597598
  2459757.201338      1751.114868         7.613430
  2459757.202727      1739.109375         7.605784
  2459757.204116      1744.686279         7.603316
  2459757.205505      1735.369629         7.597916
  2459757.206894      1726.770630         7.587742
  2459757.208283      1750.024780         7.607683
  2459757.209671      1732.791992         7.595152
  2459757.211060      1728.858887         7.597203
  2459757.212449      1747.558472         7.602995
  2459757.213838      1746.874023         7.612511
  2459757.215227      1733.174194         7.597748
  2459757.216616      1753.296265         7.613069
  2459757.218005      1731.985596         7.600107
  2459757.219394      1741.403442         7.609462
  2459757.220782      1731.428345         7.602134
  2459757.222171      1748.593140         7.613155
  2459757.223560      1750.626099         7.614272
  2459757.224949      1720.623413         7.586840
  2459757.226338      1740.700439         7.603042
  2459757.227727      1724.886841         7.592890
  2459757.229116      1750.568359         7.612880
  2459757.230505      1735.495728         7.609173
  2459757.231893      1737.037231         7.608473
  2459757.233282      1741.860840         7.600680
  2459757.234671      1743.776611         7.607685
  2459757.236060      1733.837769         7.603092
  2459757.237449      1736.379395         7.606504
  2459757.238838      1747.221924         7.613071
  2459757.240227      1741.239258         7.604308
  2459757.241615      1740.670654         7.605661
  2459757.243004      1730.526123         7.598760
  2459757.244393      1746.981079         7.616132
  2459757.245782      1741.104858         7.606140
  2459757.247171      1737.601440         7.606515
  2459757.248560      1729.198120         7.598231
  2459757.249949      1736.376343         7.617976
  2459757.251338      1745.174072         7.624360
  2459757.252726      1740.647705         7.625931
  2459757.254115      1736.025757         7.612407
  2459757.255504      1735.608521         7.605199
  2459757.256893      1747.735107         7.621696
  2459757.258282      1739.099976         7.632708
  2459757.259671      1727.275879         7.608452
  2459757.261060      1727.124390         7.607681
  2459757.262449      1735.234009         7.615736
  2459757.263837      1750.857666         7.624134
  2459757.265226      1739.016113         7.621267
  2459757.266615      1733.247192         7.613367
  2459757.268004      1732.662720         7.622291
  2459757.269393      1736.596558         7.622956
  2459757.270782      1735.230347         7.624258
  2459757.272171      1731.228149         7.623587
  2459757.273559      1742.601440         7.629596
  2459757.274948      1747.927246         7.636856
  2459757.276337      1734.989868         7.628554
  2459757.277726      1725.235962         7.621884
  2459757.279115      1730.688354         7.623563
  2459757.280504      1735.859131         7.637001
  2459757.281893      1742.952271         7.639279
  2459757.283282      1724.055786         7.631022
  2459757.284670      1745.695068         7.662040
  2459757.286059      1751.375366         7.654891
  2459757.287448      1731.877686         7.646397
  2459757.288837      1746.895020         7.652704
  2459757.290226      1742.078491         7.658503
  2459757.291615      1736.260742         7.646204
  2459757.293004      1728.933838         7.643062
  2459757.294392      1744.846802         7.668009
  2459757.295781      1739.808838         7.662516
  2459757.297170      1751.823364         7.672212
  2459757.298559      1744.695312         7.664844
  2459757.299948      1745.021484         7.688560
  2459757.301337      1742.120605         7.676937
  2459757.302726      1740.264648         7.677502
  2459757.304115      1733.168091         7.686495
  2459757.305503      1738.252319         7.682425
  2459757.306892      1742.290039         7.696004
  2459757.308281      1739.219727         7.692234
  2459757.309670      1736.867676         7.696817
  2459757.311059      1751.543945         7.708782
  2459757.312448      1741.792969         7.701310
  2459757.313837      1741.964722         7.707904
  2459757.315226      1736.800781         7.713925
  2459757.316614      1729.858276         7.699707
  2459757.318003      1740.732178         7.715565
  2459757.319392      1742.920044         7.723581
  2459757.320781      1736.637817         7.724164
  2459757.322170      1746.440308         7.728466
  2459757.323559      1738.474731         7.731718
  2459757.324948      1743.851929         7.734449
  2459757.326336      1748.477661         7.738050
  2459757.327725      1739.833862         7.742050
  2459757.329114      1736.454834         7.738224
  2459757.330503      1746.052490         7.754531
  2459757.331892      1742.459717         7.755210
  2459757.333281      1749.193970         7.767003
  2459757.334670      1747.562256         7.763437
  2459757.336059      1743.984131         7.770180
  2459757.337447      1729.505493         7.754353
  2459757.338836      1721.876587         7.752781
  2459757.340225      1741.821045         7.771782
  2459757.341614      1742.382324         7.775120
  2459757.343003      1752.926758         7.794189
  2459757.344392      1734.991577         7.771836
  2459757.345781      1739.845581         7.792695
  2459757.347170      1744.289429         7.792563
  2459757.348558      1737.872192         7.785698
  2459757.349947      1739.495239         7.790823
  2459757.351336      1722.488770         7.792096
  2459757.352725      1736.215698         7.803530
  2459757.354114      1747.584229         7.809643
  2459757.355503      1738.938843         7.809548
  2459757.356892      1739.263916         7.813592
  2459757.358280      1737.088135         7.816144
  2459757.359669      1745.803711         7.827190
  2459757.361058      1735.987915         7.819984
  2459757.362447      1745.655396         7.825214
  2459757.363836      1739.452148         7.829892
  2459757.365225      1744.824219         7.829737
  2459757.366614      1745.231812         7.846966
  2459757.368003      1743.469238         7.836468
  2459757.369391      1733.404053         7.838732
  2459757.370780      1732.466309         7.835833
  2459757.372169      1749.311646         7.852322
  2459757.373558      1748.285645         7.860061
  2459757.374947      1742.442627         7.852129
  2459757.376336      1748.668213         7.857878
  2459757.377725      1747.765869         7.869588
  2459757.379113      1730.947021         7.860646
  2459757.380502      1736.916870         7.867789
  2459757.381891      1739.758423         7.875267
  2459757.383280      1729.504639         7.867047
  2459757.384669      1725.101318         7.862461
  2459757.386058      1733.469116         7.879942
  2459757.387447      1728.148315         7.875435
  2459757.388836      1734.841431         7.882317
  2459757.390224      1734.222290         7.887237
  2459757.391613      1737.866089         7.893858
  2459757.393002      1728.525024         7.891336
  2459757.394391      1750.406616         7.912415
  2459757.395780      1735.190796         7.902332
  2459757.397169      1734.103516         7.909256
  2459757.398558      1729.903320         7.903550
  2459757.399947      1743.449341         7.921576
  2459757.401335      1736.392456         7.913951
  2459757.402724      1749.201172         7.928531
  2459757.404113      1739.079956         7.928153
  2459757.405502      1731.029663         7.920872
  2459757.406891      1736.469727         7.922041
  2459757.408280      1739.897217         7.927982
  2459757.409669      1742.001343         7.947857
  2459757.411057      1732.451660         7.937680
  2459757.412446      1727.696777         7.932517
  2459757.413835      1734.558594         7.938404
  2459757.415224      1719.792847         7.938205
  2459757.416613      1722.336304         7.941764
  2459757.418002      1705.117432         7.929869
  2459757.419391      1701.989990         7.925597
  2459757.420780      1716.635376         7.939328
  2459757.422168      1722.644409         7.965799
  2459757.423557      1700.073486         7.932253
  2459757.424946      1701.419678         7.942932
  2459757.426335      1706.688354         7.940477
  2459757.427724      1703.965820         7.944979
  2459757.429113      1705.197510         7.948021
  2459757.430502      1703.505615         7.948427
  2459757.431890      1688.776001         7.935976
  2459757.433279      1696.686157         7.948459
  2459757.434668      1710.004028         7.964562
  2459757.436057      1709.744629         7.967380
  2459757.437446      1712.235840         7.968788
  2459757.438835      1702.038574         7.965961
  2459757.440224      1707.145996         7.959954
  2459757.441613      1707.277832         7.960536
  2459757.443001      1708.890991         7.964778
  2459757.444390      1701.117676         7.965261
  2459757.445779      1698.103394         7.964499
  2459757.447168      1691.745728         7.968102
  2459757.448557      1697.505859         7.968974
  2459757.449946      1700.200562         7.966837
  2459757.451335      1681.969116         7.963632
  2459757.452724      1695.052368         7.968554
  2459757.454112      1701.578979         7.979580
  2459757.455501      1692.746338         7.974880
  2459757.456890      1713.732422         7.986635
  2459757.458279      1695.911865         7.973480
  2459757.459668      1710.367188         7.982498
  2459757.461057      1707.714233         7.985743
  2459757.462446      1710.688232         7.990635
  2459757.463834      1706.210083         7.988026
  2459757.465223      1721.900635         8.009332
  2459757.466612      1712.460815         7.994961
  2459757.468001      1708.084717         7.996313
  2459757.469390      1721.006104         8.012856
  2459757.470779      1735.097168         8.022740
  2459757.472168      1724.682251         8.021403
  2459757.473557      1739.539551         8.024361
  2459757.474945      1737.836670         8.026839
  2459757.476334      1737.004028         8.029374
  2459757.477723      1735.790649         8.030308
  2459757.479112      1730.104736         8.026657
  2459757.480501      1748.893433         8.032241
  2459757.481890      1732.258301         8.024872
  2459757.483279      1739.645142         8.038353
  2459757.484667      1737.731934         8.032628
  2459757.486056      1741.182007         8.040403
  2459757.487445      1729.735840         8.031130
  2459757.488834      1731.176636         8.028945
  2459757.490223      1741.633423         8.047445
  2459757.491612      1729.727173         8.036905
  2459757.493001      1750.788696         8.054551
  2459757.494390      1758.236328         8.063784
  2459757.495778      1746.549438         8.047434
  2459757.497167      1729.222046         8.036890
  2459757.498556      1745.500366         8.058086
  2459757.499945      1724.460205         8.038383
  2459757.501334      1730.059692         8.038124
  2459757.502723      1744.316650         8.058781
  2459757.504112      1727.408569         8.040001
  2459757.505501      1741.491699         8.051385
  2459757.506889      1731.637939         8.046024
  2459757.508278      1735.124634         8.049608
  2459757.509667      1748.272827         8.058792
  2459757.511056      1737.821533         8.060010
  2459757.512445      1739.619629         8.059395
  2459757.513834      1732.922485         8.054364
  2459757.515223      1734.270142         8.056203
  2459757.516611      1753.698608         8.072334
  2459757.518000      1733.583740         8.059823
  2459757.519389      1733.881836         8.054398
  2459757.520778      1732.237427         8.055092
  2459757.522167      1746.298584         8.067639
  2459757.523556      1726.390991         8.059658
  2459757.524945      1723.267456         8.064786
  2459757.526334      1741.944702         8.073179
  2459757.527722      1725.623535         8.062393
  2459757.529111      1730.494995         8.064917
  2459757.530500      1742.907593         8.072265
  2459757.531889      1730.451050         8.063535
  2459757.533278      1746.341553         8.082935
  2459757.534667      1730.388794         8.074005
  2459757.536056      1742.061401         8.085059
  2459757.537444      1720.340454         8.067041
  2459757.538833      1728.732422         8.078737
  2459757.540222      1738.881104         8.081504
  2459757.541611      1747.668091         8.090662
  2459757.543000      1751.566162         8.095939
  2459757.544389      1744.339600         8.092011
  2459757.545778      1742.025513         8.100373
  2459757.547167      1746.629517         8.106673
  2459757.548555      1739.484497         8.087914
  2459757.549944      1746.574341         8.112426
  2459757.551333      1738.357422         8.107304
  2459757.552722      1739.634644         8.098183
  2459757.554111      1737.475952         8.101000
  2459757.555500      1737.670532         8.100839
  2459757.556889      1728.069214         8.093284
  2459757.558277      1736.627319         8.106261
  2459757.559666      1732.592407         8.095901
  2459757.561055      1749.157227         8.115042
  2459757.562444      1730.725342         8.100964
  2459757.563833      1738.264526         8.109962
  2459757.565222      1738.960205         8.113569
  2459757.566611      1735.709473         8.116442
  2459757.568000      1741.878296         8.131386
  2459757.569388      1732.374023         8.108764
  2459757.570777      1729.833618         8.111036
  2459757.572166      1747.273804         8.129325
  2459757.573555      1733.017212         8.119040
  2459757.574944      1735.742310         8.120939
  2459757.576333      1728.915771         8.121552
  2459757.577722      1743.918335         8.127137
  2459757.579111      1738.507446         8.123576
  2459757.580499      1749.510742         8.149480
  2459757.581888      1733.940674         8.123702
  2459757.583277      1742.105835         8.140272
  2459757.584666      1726.852539         8.122193
  2459757.586055      1731.094849         8.127452
  2459757.587444      1740.867798         8.137276
  2459757.588833      1754.972290         8.150068
  2459757.590221      1742.989258         8.146540
  2459757.591610      1727.770264         8.147637
  2459757.592999      1731.977783         8.132210
  2459757.594388      1734.807495         8.142279
  2459757.595777      1721.616577         8.134663
  2459757.597166      1740.818848         8.143083
  2459757.598555      1746.674072         8.148587
  2459757.599944      1742.670044         8.159666
  2459757.601332      1746.257324         8.157450
  2459757.602721      1740.200562         8.153059
  2459757.604110      1735.074219         8.153588
  2459757.605499      1726.242554         8.145359
  2459757.606888      1747.050903         8.166098
  2459757.608277      1733.542969         8.153711
  2459757.609666      1751.500977         8.171988
  2459757.611054      1730.091919         8.155666
  2459757.612443      1732.841064         8.170583
  2459757.613832      1722.235718         8.156546
  2459757.615221      1740.665771         8.166851
  2459757.616610      1728.464600         8.156378
  2459757.617999      1746.954224         8.178546
  2459757.619388      1725.084839         8.161133
  2459757.620777      1751.319336         8.184854
  2459757.622165      1735.388062         8.180368
  2459757.623554      1740.977051         8.178153
  2459757.624943      1746.360229         8.182113
  2459757.626332      1743.486572         8.185064
  2459757.627721      1737.875366         8.188265
  2459757.629110      1743.029419         8.185995
  2459757.630499      1726.116089         8.176285
  2459757.631888      1718.122314         8.158081
  2459757.633276      1729.754395         8.179897
  2459757.634665      1748.185303         8.194673
  2459757.636054      1720.104370         8.177503
  2459757.637443      1735.685425         8.190150
  2459757.638832      1715.909790         8.168651
  2459757.640221      1735.717651         8.187774
  2459757.641610      1727.924561         8.187625
  2459757.642998      1751.126831         8.200642
  2459757.644387      1734.849976         8.187943
  2459757.645776      1744.549805         8.201266
  2459757.647165      1723.202881         8.184274
  2459757.648554      1737.537476         8.194339
  2459757.649943      1734.366333         8.192779
  2459757.651332      1731.932007         8.199168
  2459757.652721      1733.853516         8.194832
  2459757.654109      1747.890381         8.199397
  2459757.655498      1738.449951         8.193193
  2459757.656887      1743.890259         8.193709
  2459757.658276      1734.766235         8.192604
  2459757.659665      1735.910034         8.193434
  2459757.661054      1741.844116         8.198627
  2459757.662443      1741.989990         8.204585
  2459757.663831      1735.021973         8.191166
  2459757.665220      1740.426392         8.197872
  2459757.666609      1734.365845         8.196941
  2459757.667998      1737.431396         8.196521
  2459757.669387      1742.399414         8.202728
  2459757.670776      1736.463745         8.195558
  2459757.672165      1731.362183         8.190763
  2459757.673554      1750.554077         8.215028
  2459757.674942      1718.068359         8.177165
  2459757.676331      1729.426392         8.204396
  2459757.677720      1726.808594         8.184088
  2459757.679109      1731.962158         8.196222
  2459757.680498      1743.850586         8.204937
  2459757.681887      1736.083130         8.199293
  2459757.683276      1737.767456         8.201199
  2459757.684664      1746.789062         8.202909
  2459757.686053      1717.157104         8.182762
  2459757.687442      1743.887329         8.202097
  2459757.688831      1747.530151         8.205840
  2459757.690220      1723.186890         8.193156
  2459757.691609      1735.433228         8.197176
  2459757.692998      1733.400269         8.199360
  2459757.694387      1747.662476         8.217383
  2459757.695775      1725.318970         8.198230
  2459757.697164      1731.051880         8.207612
  2459757.698553      1733.166748         8.204473
  2459757.699942      1745.153564         8.216301
  2459757.701331      1736.576416         8.200304
  2459757.702720      1733.516479         8.203288
  2459757.704109      1750.426514         8.216620
  2459757.705498      1745.999512         8.211390
  2459757.706886      1734.226074         8.196176
  2459757.708275      1746.619629         8.216331
  2459757.709664      1747.099854         8.215881
  2459757.711053      1741.302734         8.204898
  2459757.712442      1732.218140         8.210130
  2459757.713831      1733.757690         8.208164
  2459757.715220      1741.005981         8.211237
  2459757.716608      1744.755859         8.221718
  2459757.717997      1747.388428         8.216171
  2459757.719386      1743.554810         8.213387
  2459757.720775      1727.753418         8.210901
  2459757.722164      1744.635132         8.215606
  2459757.723553      1740.268066         8.217808
  2459757.724942      1742.747437         8.221999
  2459757.726331      1749.128052         8.211090
  2459757.727719      1728.938477         8.201924
  2459757.729108      1727.135620         8.201457
  2459757.730497      1729.366455         8.211558
  2459757.731886      1744.859863         8.222537
  2459757.733275      1734.384033         8.217207
  2459757.734664      1736.479370         8.214996
  2459757.736053      1753.409058         8.230827
  2459757.737441      1736.686646         8.215646
  2459757.738830      1730.658936         8.212531
  2459757.740219      1739.185181         8.222943
  2459757.741608      1734.701172         8.222493
  2459757.742997      1739.741821         8.219509
  2459757.744386      1734.034546         8.210387
  2459757.745775      1737.478027         8.218454
  2459757.747164      1727.958252         8.216538
  2459757.748552      1730.513916         8.214100
  2459757.749941      1733.655029         8.212220
  2459757.751330      1731.893311         8.224416
  2459757.752719      1734.280762         8.215514
  2459757.754108      1716.494507         8.195647
  2459757.755497      1751.095947         8.233826
  2459757.756886      1745.663940         8.230861
  2459757.758274      1740.789673         8.221483
  2459757.759663      1732.632690         8.225780
  2459757.761052      1740.747925         8.228012
  2459757.762441      1744.388672         8.229371
  2459757.763830      1732.747070         8.222054
  2459757.765219      1730.721802         8.223226
  2459757.766608      1742.946899         8.227433
  2459757.767997      1752.668335         8.243803
  2459757.769385      1739.256348         8.235082
  2459757.770774      1730.132690         8.223356
  2459757.772163      1746.235596         8.236798
  2459757.773552      1733.552124         8.229777
  2459757.774941      1750.617798         8.243845
  2459757.776330      1738.717041         8.232739
  2459757.777719      1725.860840         8.224683
  2459757.779108      1734.939575         8.233694
  2459757.780496      1741.888306         8.243155
  2459757.781885      1732.635254         8.230690
  2459757.783274      1739.365967         8.245478
  2459757.784663      1735.698608         8.237853
  2459757.786052      1739.866333         8.237078
  2459757.787441      1741.667847         8.238984
  2459757.788830      1747.511597         8.233360
  2459757.790218      1719.154419         8.227203
  2459757.791607      1736.745361         8.233816
  2459757.792996      1725.563721         8.236426
  2459757.794385      1741.955322         8.253537
  2459757.795774      1754.085571         8.255099
  2459757.797163      1729.151245         8.237165
  2459757.798552      1725.014526         8.236547
  2459757.799941      1747.651978         8.249346
  2459757.801329      1735.958496         8.246522
  2459757.802718      1731.787598         8.241027
  2459757.804107      1732.234619         8.242188
  2459757.805496      1736.172119         8.244275
  2459757.806885      1734.932617         8.250459
  2459757.808274      1736.469360         8.254054
  2459757.809663      1726.564331         8.239307
  2459757.811051      1730.130859         8.243757
  2459757.812440      1733.814819         8.249328
  2459757.813829      1743.192383         8.265700
  2459757.815218      1746.543091         8.256872
  2459757.816607      1727.621216         8.249625
  2459757.817996      1735.254028         8.257421
  2459757.819385      1735.764771         8.260858
  2459757.820774      1737.747925         8.258980
  2459757.822162      1734.709839         8.266701
  2459757.823551      1737.145386         8.261024
  2459757.824940      1745.049072         8.278966
  2459757.826329      1727.210693         8.260315
  2459757.827718      1749.966431         8.273273
  2459757.829107      1748.745483         8.278613
  2459757.830496      1738.515137         8.268047
  2459757.831884      1738.911133         8.273873
  2459757.833273      1736.546631         8.273151
  2459757.834662      1731.593994         8.270129
  2459757.836051      1742.211792         8.283240
  2459757.837440      1736.599731         8.276859
  2459757.838829      1735.597046         8.277382
  2459757.840218      1742.540161         8.291216
  2459757.841607      1730.586670         8.275780
  2459757.842995      1740.401245         8.281120
  2459757.844384      1748.942871         8.295820
  2459757.845773      1743.791748         8.297499
  2459757.847162      1758.685181         8.302996
