  2459032.3182360       0.996154       0.007054 0 -1 -1 
  2459032.3196240       1.002080       0.007065 0 -1 -1 
  2459032.3224020       1.006498       0.007046 0 -1 -1 
  2459032.3237910       0.993705       0.007045 0 -1 -1 
  2459032.3265690       1.007140       0.007035 0 -1 -1 
  2459032.3279580       1.004227       0.007044 0 -1 -1 
  2459032.3293460       0.998572       0.007035 0 -1 -1 
  2459032.3307350       1.006573       0.007040 0 -1 -1 
  2459032.3321240       0.997567       0.007043 0 -1 -1 
  2459032.3335130       0.995868       0.007026 0 -1 -1 
  2459032.3349020       1.002871       0.007030 0 -1 -1 
  2459032.3362910       1.006750       0.007028 0 -1 -1 
  2459032.3376800       0.997386       0.007037 0 -1 -1 
  2459032.3390690       1.003531       0.007029 0 -1 -1 
  2459032.3404570       1.004117       0.007034 0 -1 -1 
  2459032.3418460       0.997523       0.007021 0 -1 -1 
  2459032.3432350       1.000332       0.007033 0 -1 -1 
  2459032.3446240       1.003033       0.007030 0 -1 -1 
  2459032.3460130       1.001915       0.007024 0 -1 -1 
  2459032.3474020       0.996733       0.007021 0 -1 -1 
  2459032.3487910       1.003287       0.007020 0 -1 -1 
  2459032.3501800       1.008711       0.007040 0 -1 -1 
  2459032.3515680       1.001196       0.007009 0 -1 -1 
  2459032.3529570       0.997938       0.007014 0 -1 -1 
  2459032.3543460       0.997242       0.007009 0 -1 -1 
  2459032.3571240       1.000480       0.007009 0 -1 -1 
  2459032.3585130       1.001329       0.007012 0 -1 -1 
  2459032.3599020       0.998449       0.007005 0 -1 -1 
  2459032.3612910       1.004018       0.007016 0 -1 -1 
  2459032.3626790       0.990508       0.007005 0 -1 -1 
  2459032.3640680       1.013962       0.007026 0 -1 -1 
  2459032.3654570       0.995084       0.007001 0 -1 -1 
  2459032.3668460       1.010791       0.007011 0 -1 -1 
  2459032.3682350       0.995886       0.007004 0 -1 -1 
  2459032.3696240       1.013691       0.007016 0 -1 -1 
  2459032.3710130       1.002757       0.006998 0 -1 -1 
  2459032.3724020       1.005032       0.006998 0 -1 -1 
  2459032.3737900       0.991979       0.007006 0 -1 -1 
  2459032.3751790       1.003637       0.007030 0 -1 -1 
  2459032.3765680       1.005684       0.006998 0 -1 -1 
  2459032.3779570       1.001564       0.007004 0 -1 -1 
  2459032.3793460       1.006440       0.007000 0 -1 -1 
  2459032.3807350       1.005529       0.007007 0 -1 -1 
  2459032.3821240       1.009554       0.006995 0 -1 -1 
  2459032.3835130       0.998991       0.006993 0 -1 -1 
  2459032.3849010       1.000704       0.007012 0 -1 -1 
  2459032.3862900       0.996535       0.007027 0 -1 -1 
  2459032.3876790       1.000894       0.006998 0 -1 -1 
  2459032.3890680       1.003315       0.007014 0 -1 -1 
  2459032.3904570       1.003793       0.006986 0 -1 -1 
  2459032.3918460       0.993461       0.006979 0 -1 -1 
  2459032.3932350       1.009810       0.006989 0 -1 -1 
  2459032.3946230       0.994057       0.006980 0 -1 -1 
  2459032.3960120       0.993797       0.006997 0 -1 -1 
  2459032.3974010       0.997364       0.006984 0 -1 -1 
  2459032.3987900       1.000965       0.006988 0 -1 -1 
  2459032.4001790       1.012141       0.006995 0 -1 -1 
  2459032.4015680       0.995846       0.006976 0 -1 -1 
  2459032.4029570       0.982762       0.006963 0 -1 -1 
  2459032.4043460       0.996923       0.006978 0 -1 -1 
  2459032.4057340       1.005362       0.006976 0 -1 -1 
  2459032.4071230       0.993811       0.006966 0 -1 -1 
  2459032.4099010       1.013011       0.006974 0 -1 -1 
  2459032.4112900       0.998897       0.006964 0 -1 -1 
  2459032.4126790       1.002716       0.006975 0 -1 -1 
  2459032.4140680       1.004274       0.006973 0 -1 -1 
  2459032.4154570       1.007107       0.006977 0 -1 -1 
  2459032.4168450       0.995007       0.006959 0 -1 -1 
  2459032.4182340       0.997585       0.006958 0 -1 -1 
  2459032.4196230       0.998423       0.006961 0 -1 -1 
  2459032.4210120       1.000445       0.006955 0 -1 -1 
  2459032.4224010       1.006173       0.006959 0 -1 -1 
  2459032.4237900       1.000692       0.006958 0 -1 -1 
  2459032.4251790       1.005470       0.006963 0 -1 -1 
  2459032.4265680       0.998311       0.006981 0 -1 -1 
  2459032.4279560       1.003780       0.006957 0 -1 -1 
  2459032.4293450       0.999325       0.006963 0 -1 -1 
  2459032.4307340       0.981763       0.006956 0 -1 -1 
  2459032.4321230       0.993808       0.006953 0 -1 -1 
  2459032.4335120       0.996769       0.006961 0 -1 -1 
  2459032.4349010       1.004134       0.006952 0 -1 -1 
  2459032.4362900       1.004184       0.006948 0 -1 -1 
  2459032.4376790       0.991424       0.006943 0 -1 -1 
  2459032.4390670       0.994723       0.006946 0 -1 -1 
  2459032.4404560       1.014594       0.006978 0 -1 -1 
  2459032.4432340       0.994745       0.006940 0 -1 -1 
  2459032.4446230       0.989853       0.006939 0 -1 -1 
  2459032.4460120       1.000276       0.006936 0 -1 -1 
  2459032.4474010       0.999391       0.006939 0 -1 -1 
  2459032.4487890       1.000510       0.006951 0 -1 -1 
  2459032.4501780       0.983183       0.006934 0 -1 -1 
  2459032.4515670       0.999285       0.006951 0 -1 -1 
  2459032.4529560       0.999149       0.006933 0 -1 -1 
  2459032.4543450       1.004246       0.006938 0 -1 -1 
  2459032.4557340       1.000091       0.006932 0 -1 -1 
  2459032.4571230       0.994441       0.006950 0 -1 -1 
  2459032.4585120       0.994949       0.006941 0 -1 -1 
  2459032.4599000       1.008585       0.006939 0 -1 -1 
  2459032.4612890       0.996331       0.006939 0 -1 -1 
  2459032.4626780       0.999513       0.006955 0 -1 -1 
  2459032.4640670       0.999602       0.006941 0 -1 -1 
  2459032.4654560       0.998350       0.006929 0 -1 -1 
  2459032.4668450       0.994727       0.006925 0 -1 -1 
  2459032.4682340       1.002404       0.006933 0 -1 -1 
  2459032.4696230       1.001676       0.006934 0 -1 -1 
  2459032.4710110       0.999325       0.006942 0 -1 -1 
  2459032.4724000       0.992188       0.006949 0 -1 -1 
  2459032.4737890       1.000757       0.006929 0 -1 -1 
  2459032.4751780       0.996889       0.006924 0 -1 -1 
  2459032.4765670       1.001794       0.006919 0 -1 -1 
  2459032.4779560       1.003224       0.006943 0 -1 -1 
  2459032.4793450       1.004325       0.006954 0 -1 -1 
  2459032.4807340       0.997190       0.006920 0 -1 -1 
  2459032.4821220       1.011176       0.006930 0 -1 -1 
  2459032.4835110       1.006295       0.006929 0 -1 -1 
  2459032.4849000       0.993163       0.006943 0 -1 -1 
  2459032.4862890       0.995184       0.006943 0 -1 -1 
  2459032.4876780       1.000775       0.006914 0 -1 -1 
  2459032.4890670       0.991150       0.006914 0 -1 -1 
  2459032.4904560       1.009324       0.006929 0 -1 -1 
  2459032.4932330       1.005870       0.006927 0 -1 -1 
  2459032.4946220       1.004057       0.006911 0 -1 -1 
  2459032.4960110       0.996555       0.006919 0 -1 -1 
  2459032.4974000       1.005156       0.006921 0 -1 -1 
  2459032.4987890       0.997249       0.006917 0 -1 -1 
  2459032.5001780       1.001868       0.006921 0 -1 -1 
  2459032.5015670       1.004862       0.006926 0 -1 -1 
  2459032.5029550       0.992510       0.006942 0 -1 -1 
  2459032.5043440       0.991083       0.006914 0 -1 -1 
  2459032.5057330       0.989633       0.006913 0 -1 -1 
  2459032.5071220       1.004674       0.006927 0 -1 -1 
  2459032.5085110       1.005332       0.006928 0 -1 -1 
  2459032.5099000       1.004427       0.006918 0 -1 -1 
  2459032.5112890       0.997669       0.006925 0 -1 -1 
  2459032.5126780       1.002345       0.006917 0 -1 -1 
  2459032.5140660       1.001163       0.006914 0 -1 -1 
  2459032.5154550       1.001792       0.006924 0 -1 -1 
  2459032.5168440       0.989503       0.006913 0 -1 -1 
  2459032.5182330       1.005868       0.006916 0 -1 -1 
  2459032.5196220       0.994920       0.006913 0 -1 -1 
  2459032.5210110       0.998035       0.006960 0 -1 -1 
  2459032.5237890       1.000184       0.006931 0 -1 -1 
  2459032.5251770       1.000115       0.006920 0 -1 -1 
  2459032.5265660       1.010371       0.006931 0 -1 -1 
  2459032.5279550       0.991811       0.006918 0 -1 -1 
  2459032.5293440       1.002151       0.006936 0 -1 -1 
  2459032.5307330       0.997425       0.006920 0 -1 -1 
  2459032.5321220       1.015130       0.006925 0 -1 -1 
  2459032.5335110       0.998618       0.006940 0 -1 -1 
  2459032.5349000       1.005255       0.006937 0 -1 -1 
  2459032.5362880       0.987230       0.006936 0 -1 -1 
  2459032.5376770       1.002052       0.006922 0 -1 -1 
  2459032.5390660       0.989975       0.006920 0 -1 -1 
  2459032.5404550       1.001203       0.006920 0 -1 -1 
  2459032.5418440       1.001982       0.006922 0 -1 -1 
  2459032.5432330       1.007624       0.006935 0 -1 -1 
  2459032.5446220       0.991220       0.006927 0 -1 -1 
  2459032.5460110       0.998817       0.006920 0 -1 -1 
  2459032.5473990       1.004203       0.006933 0 -1 -1 
  2459032.5487880       1.009105       0.006933 0 -1 -1 
  2459032.5501770       1.001408       0.006934 0 -1 -1 
  2459032.5515660       0.996021       0.006935 0 -1 -1 
  2459032.5529550       1.003689       0.006928 0 -1 -1 
  2459032.5543440       1.001490       0.006924 0 -1 -1 
  2459032.5557330       0.988985       0.006932 0 -1 -1 
  2459032.5571210       1.006444       0.006935 0 -1 -1 
  2459032.5585100       1.000134       0.006934 0 -1 -1 
  2459032.5598990       0.992894       0.006920 0 -1 -1 
  2459032.5612880       1.000964       0.006927 0 -1 -1 
  2459032.5626770       1.000534       0.006942 0 -1 -1 
  2459032.5640660       0.999744       0.006926 0 -1 -1 
  2459032.5654550       0.998766       0.006935 0 -1 -1 
  2459032.5668440       1.005532       0.006940 0 -1 -1 
  2459032.5696210       1.008756       0.006929 0 -1 -1 
  2459032.5710100       1.006189       0.006970 0 -1 -1 
  2459032.5723990       0.994892       0.006926 0 -1 -1 
  2459032.5737880       0.998176       0.006933 0 -1 -1 
  2459032.5751770       1.008442       0.006933 0 -1 -1 
  2459032.5765660       1.000340       0.006939 0 -1 -1 
  2459032.5779550       0.995849       0.006927 0 -1 -1 
  2459032.5793430       1.005129       0.006949 0 -1 -1 
  2459032.5807320       1.000817       0.006932 0 -1 -1 
  2459032.5821210       1.002868       0.006959 0 -1 -1 
  2459032.5835100       1.013329       0.006953 0 -1 -1 
  2459032.5848990       1.004566       0.006965 0 -1 -1 
  2459032.5862880       0.999846       0.006945 0 -1 -1 
  2459032.5876770       0.996953       0.006930 0 -1 -1 
  2459032.5890660       0.991859       0.006933 0 -1 -1 
  2459032.5904540       1.005357       0.006958 0 -1 -1 
  2459032.5918430       0.995431       0.006937 0 -1 -1 
  2459032.5932320       0.999039       0.006940 0 -1 -1 
  2459032.5946210       0.999403       0.006944 0 -1 -1 
  2459032.5960100       1.002878       0.006954 0 -1 -1 
  2459032.5973990       0.998725       0.006955 0 -1 -1 
  2459032.5987880       1.002223       0.006944 0 -1 -1 
  2459032.6001770       0.997819       0.006961 0 -1 -1 
  2459032.6015650       0.996077       0.006957 0 -1 -1 
  2459032.6043430       0.995050       0.006950 0 -1 -1 
  2459032.6057320       1.002510       0.006957 0 -1 -1 
  2459032.6071210       1.003012       0.006979 0 -1 -1 
  2459032.6085100       0.993585       0.006953 0 -1 -1 
  2459032.6098990       0.996139       0.006969 0 -1 -1 
  2459032.6112870       0.997765       0.006958 0 -1 -1 
  2459032.6126760       1.000121       0.006959 0 -1 -1 
  2459032.6140650       0.999741       0.006954 0 -1 -1 
  2459032.6154540       0.992293       0.006960 0 -1 -1 
  2459032.6168430       0.989276       0.006958 0 -1 -1 
  2459032.6182320       0.998560       0.006964 0 -1 -1 
  2459032.6196210       0.999883       0.006986 0 -1 -1 
  2459032.6210100       1.009067       0.006980 0 -1 -1 
  2459032.6223980       1.005172       0.006962 0 -1 -1 
  2459032.6237870       0.998090       0.006959 0 -1 -1 
  2459032.6251760       1.004594       0.006970 0 -1 -1 
  2459032.6265650       0.997961       0.006963 0 -1 -1 
  2459032.6279540       1.000014       0.006962 0 -1 -1 
  2459032.6293430       1.005592       0.006970 0 -1 -1 
  2459032.6307320       1.000771       0.006974 0 -1 -1 
  2459032.6321210       1.001439       0.006974 0 -1 -1 
  2459032.6335090       1.008399       0.006971 0 -1 -1 
  2459032.6348980       1.000755       0.006976 0 -1 -1 
  2459032.6362870       0.999502       0.006978 0 -1 -1 
  2459032.6376760       1.001091       0.006974 0 -1 -1 
  2459032.6390650       0.988365       0.006989 0 -1 -1 
  2459032.6404540       0.990568       0.007009 0 -1 -1 
  2459032.6418430       0.989635       0.006965 0 -1 -1 
  2459032.6432320       1.001069       0.006984 0 -1 -1 
  2459032.6446200       0.997259       0.006975 0 -1 -1 
  2459032.6460090       1.002466       0.006995 0 -1 -1 
  2459032.6473980       0.995860       0.006980 0 -1 -1 
  2459032.6487870       0.986212       0.006970 0 -1 -1 
  2459032.6501760       0.997746       0.006981 0 -1 -1 
  2459032.6515650       0.988967       0.006979 0 -1 -1 
  2459032.6529540       0.996128       0.006978 0 -1 -1 
  2459032.6543430       1.006739       0.007006 0 -1 -1 
  2459032.6557310       0.999500       0.006977 0 -1 -1 
  2459032.6571200       1.002056       0.006990 0 -1 -1 
  2459032.6585090       0.997339       0.006994 0 -1 -1 
  2459032.6598980       0.998263       0.006992 0 -1 -1 
  2459032.6612870       1.002819       0.006996 0 -1 -1 
  2459032.6626760       0.997694       0.007009 0 -1 -1 
  2459032.6640650       0.995918       0.007004 0 -1 -1 
  2459032.6654540       0.994484       0.006995 0 -1 -1 
  2459032.6668420       1.002872       0.006996 0 -1 -1 
  2459032.6682310       1.009381       0.007005 0 -1 -1 
  2459032.6696200       0.988778       0.006988 0 -1 -1 
  2459032.6710090       1.004601       0.006999 0 -1 -1 
  2459032.6723980       0.993900       0.006993 0 -1 -1 
  2459032.6737870       0.996110       0.007001 0 -1 -1 
  2459032.6751760       1.003035       0.007003 0 -1 -1 
  2459032.6765640       1.001758       0.006999 0 -1 -1 
  2459032.6779530       0.996862       0.006997 0 -1 -1 
  2459032.6793420       0.999524       0.007008 0 -1 -1 
  2459032.6807310       1.005632       0.007005 0 -1 -1 
  2459032.6821200       0.999966       0.007006 0 -1 -1 
  2459032.6848980       0.995836       0.007003 0 -1 -1 
  2459032.6862870       1.003335       0.007004 0 -1 -1 
  2459032.6876750       0.994136       0.007002 0 -1 -1 
  2459032.6890640       1.001494       0.007016 0 -1 -1 
  2459032.6904530       0.999460       0.007004 0 -1 -1 
  2459032.6918420       1.002362       0.007004 0 -1 -1 
  2459032.6932310       1.004137       0.007016 0 -1 -1 
  2459032.6946200       1.013289       0.007016 0 -1 -1 
  2459032.6960090       0.998162       0.007013 0 -1 -1 
  2459032.6973980       1.006335       0.007019 0 -1 -1 
  2459032.6987860       1.007798       0.007008 0 -1 -1 
  2459032.7001750       0.998622       0.007034 0 -1 -1 
  2459032.7015640       0.999076       0.007021 0 -1 -1 
  2459032.7029530       1.008301       0.007018 0 -1 -1 
  2459032.7043420       0.995351       0.007024 0 -1 -1 
  2459032.7057310       0.999066       0.007013 0 -1 -1 
  2459032.7071200       1.002855       0.007017 0 -1 -1 
  2459032.7085090       0.998602       0.007061 0 -1 -1 
  2459032.7098970       0.997798       0.007029 0 -1 -1 
  2459032.7112860       0.995302       0.007024 0 -1 -1 
  2459032.7126750       1.002825       0.007020 0 -1 -1 
  2459032.7140640       0.983385       0.007010 0 -1 -1 
  2459032.7154530       0.999743       0.007024 0 -1 -1 
  2459032.7168420       0.999203       0.007025 0 -1 -1 
  2459032.7182310       0.998050       0.007022 0 -1 -1 
  2459032.7196200       1.003773       0.007023 0 -1 -1 
  2459032.7210080       1.014147       0.007052 0 -1 -1 
  2459032.7223970       0.982282       0.007006 0 -1 -1 
  2459032.7237860       1.001991       0.007015 0 -1 -1 
  2459032.7251750       1.002329       0.007022 0 -1 -1 
  2459032.7265640       1.002184       0.007020 0 -1 -1 
  2459032.7279530       1.005405       0.007025 0 -1 -1 
  2459032.7293420       0.988578       0.007015 0 -1 -1 
  2459032.7307300       1.002149       0.007031 0 -1 -1 
  2459032.7321190       0.993088       0.007025 0 -1 -1 
  2459032.7335080       1.008538       0.007033 0 -1 -1 
  2459032.7348970       0.994253       0.007026 0 -1 -1 
  2459032.7362860       1.005553       0.007032 0 -1 -1 
  2459032.7376750       1.011060       0.007025 0 -1 -1 
  2459032.7390640       0.995695       0.007053 0 -1 -1 
  2459032.7404530       1.011084       0.007053 0 -1 -1 
  2459032.7418410       0.986897       0.007035 0 -1 -1 
  2459032.7432300       0.999011       0.007022 0 -1 -1 
  2459032.7446190       1.002492       0.007041 0 -1 -1 
  2459032.7460080       0.991713       0.007011 0 -1 -1 
  2459032.7473970       1.000006       0.007020 0 -1 -1 
  2459032.7487860       1.006077       0.007063 0 -1 -1 
  2459032.7501750       0.995261       0.007021 0 -1 -1 
  2459032.7515640       0.999045       0.007031 0 -1 -1 
  2459032.7529520       0.999306       0.007022 0 -1 -1 
  2459032.7543410       1.002208       0.007024 0 -1 -1 
  2459032.7557300       1.013113       0.007029 0 -1 -1 
  2459032.7571190       1.003032       0.007033 0 -1 -1 
  2459032.7598970       0.992298       0.007019 0 -1 -1 
  2459032.7612860       1.003177       0.007025 0 -1 -1 
  2459032.7626750       0.998090       0.007033 0 -1 -1 
  2459032.7640630       1.002941       0.007032 0 -1 -1 
  2459032.7654520       1.003025       0.007033 0 -1 -1 
  2459032.7668410       1.004486       0.007034 0 -1 -1 
  2459032.7682300       1.000495       0.007025 0 -1 -1 
  2459032.7696190       0.995330       0.007049 0 -1 -1 
  2459032.7710080       0.994749       0.007036 0 -1 -1 
  2459032.7723970       1.004753       0.007033 0 -1 -1 
  2459032.7737860       0.993344       0.007031 0 -1 -1 
  2459032.7751740       1.007397       0.007054 0 -1 -1 
  2459032.7765630       0.989637       0.007029 0 -1 -1 
  2459032.7779520       1.001976       0.007034 0 -1 -1 
  2459032.7793410       0.995383       0.007036 0 -1 -1 
  2459032.7807300       1.001261       0.007036 0 -1 -1 
  2459032.7821190       0.993618       0.007026 0 -1 -1 
  2459032.7835080       1.006470       0.007036 0 -1 -1 
  2459032.7848960       1.005436       0.007037 0 -1 -1 
  2459032.7862850       1.002608       0.007032 0 -1 -1 
  2459032.7876740       1.005593       0.007044 0 -1 -1 
  2459032.7890630       0.987886       0.007026 0 -1 -1 
  2459032.7904520       0.996735       0.007032 0 -1 -1 
  2459032.7918410       1.003387       0.007040 0 -1 -1 
  2459032.7932300       1.008550       0.007054 0 -1 -1 
  2459032.7946190       1.004333       0.007048 0 -1 -1 
  2459032.7960070       0.996671       0.007028 0 -1 -1 
  2459032.7973960       0.996015       0.007028 0 -1 -1 
  2459032.7987850       0.995974       0.007041 0 -1 -1 
  2459032.8001740       0.994790       0.007029 0 -1 -1 
  2459032.8015630       0.997412       0.007041 0 -1 -1 
  2459032.8029520       1.001983       0.007030 0 -1 -1 
  2459032.8043410       1.002475       0.007046 0 -1 -1 
  2459032.8057300       1.005061       0.007031 0 -1 -1 
  2459032.8071180       0.999396       0.007027 0 -1 -1 
  2459032.8085070       1.017326       0.007039 0 -1 -1 
  2459032.8098960       1.002111       0.007033 0 -1 -1 
  2459032.8112850       0.999271       0.007036 0 -1 -1 
  2459032.8126740       0.996269       0.007029 0 -1 -1 
  2459032.8140630       0.995629       0.007029 0 -1 -1 
  2459032.8154520       0.993263       0.007034 0 -1 -1 
  2459032.8168410       0.992139       0.007029 0 -1 -1 
  2459032.8182290       1.005265       0.007042 0 -1 -1 
  2459032.8196180       1.008257       0.007036 0 -1 -1 
  2459032.8210070       1.001936       0.007058 0 -1 -1 
  2459032.8223960       0.991987       0.007023 0 -1 -1 
  2459032.8237850       0.995916       0.007031 0 -1 -1 
  2459032.8251740       1.004570       0.007033 0 -1 -1 
  2459032.8265630       1.003786       0.007035 0 -1 -1 
  2459032.8279520       0.991087       0.007027 0 -1 -1 
  2459032.8293400       0.995907       0.007046 0 -1 -1 
  2459032.8307290       0.982808       0.007024 0 -1 -1 
  2459032.8321180       1.002280       0.007040 0 -1 -1 
  2459032.8335070       1.008610       0.007040 0 -1 -1 
  2459032.8348960       0.998307       0.007069 0 -1 -1 
  2459032.8362850       0.999606       0.007031 0 -1 -1 
  2459032.8376740       1.002786       0.007047 0 -1 -1 
  2459032.8390620       0.985947       0.007043 0 -1 -1 
  2459032.8404510       1.005314       0.007043 0 -1 -1 
  2459032.8418400       1.001719       0.007037 0 -1 -1 
  2459032.8432290       0.995713       0.007077 0 -1 -1 
  2459032.8460070       0.991347       0.007037 0 -1 -1 
  2459032.8473960       1.003026       0.007045 0 -1 -1 
  2459032.8487850       1.005204       0.007036 0 -1 -1 
  2459032.8501730       1.000006       0.007040 0 -1 -1 
  2459032.8515620       1.008470       0.007059 0 -1 -1 
  2459032.8529510       0.991730       0.007029 0 -1 -1 
  2459032.8543400       0.997063       0.007035 0 -1 -1 
  2459032.8557290       1.003114       0.007033 0 -1 -1 
  2459032.8571180       0.992461       0.007026 0 -1 -1 
  2459032.8585070       0.996948       0.007042 0 -1 -1 
  2459032.8598960       1.014414       0.007051 0 -1 -1 
  2459032.8612840       1.008567       0.007051 0 -1 -1 
  2459032.8626730       0.998397       0.007045 0 -1 -1 
  2459032.8640620       1.007605       0.007059 0 -1 -1 
  2459032.8654510       1.002368       0.007051 0 -1 -1 
  2459032.8668400       0.996680       0.007034 0 -1 -1 
  2459032.8682290       0.993676       0.007033 0 -1 -1 
  2459032.8696180       1.001260       0.007056 0 -1 -1 
  2459032.8710070       1.012529       0.007052 0 -1 -1 
  2459032.8723950       0.996966       0.007043 0 -1 -1 
  2459032.8737840       0.993195       0.007032 0 -1 -1 
  2459032.8751730       0.999028       0.007035 0 -1 -1 
  2459032.8765620       1.003451       0.007041 0 -1 -1 
  2459032.8779510       0.992970       0.007030 0 -1 -1 
  2459032.8793400       1.002543       0.007038 0 -1 -1 
  2459032.8821180       0.996646       0.007033 0 -1 -1 
  2459032.8835060       1.001036       0.007044 0 -1 -1 
  2459032.8848950       1.011088       0.007046 0 -1 -1 
  2459032.8862840       1.009927       0.007045 0 -1 -1 
  2459032.8876730       0.995201       0.007028 0 -1 -1 
  2459032.8890620       0.997485       0.007037 0 -1 -1 
  2459032.8904510       0.994060       0.007045 0 -1 -1 
  2459032.8918400       1.006834       0.007048 0 -1 -1 
  2459032.8932280       0.996246       0.007042 0 -1 -1 
  2459032.8946170       1.006753       0.007047 0 -1 -1 
  2459032.8960060       0.995961       0.007043 0 -1 -1 
  2459032.8973950       1.000329       0.007042 0 -1 -1 
  2459032.8987840       1.000578       0.007032 0 -1 -1 
  2459032.9001730       0.997067       0.007029 0 -1 -1 
  2459032.9015620       0.989417       0.007032 0 -1 -1 
  2459032.9029510       0.996307       0.007085 0 -1 -1 
  2459032.9043390       0.987754       0.007023 0 -1 -1 
  2459032.9057280       0.984304       0.007027 0 -1 -1 
  2459032.9071170       0.980050       0.007035 0 -1 -1 
  2459032.9085060       0.986393       0.007032 0 -1 -1 
  2459032.9098950       0.979894       0.007031 0 -1 -1 
  2459032.9112840       0.976392       0.007025 0 -1 -1 
  2459032.9126730       0.975805       0.007016 0 -1 -1 
  2459032.9140620       0.989915       0.007025 0 -1 -1 
  2459032.9154500       0.982258       0.007019 0 -1 -1 
  2459032.9168390       0.982744       0.007020 0 -1 -1 
  2459032.9182280       0.981844       0.007022 0 -1 -1 
  2459032.9196170       0.990382       0.007023 0 -1 -1 
  2459032.9210060       0.973105       0.007022 0 -1 -1 
  2459032.9223950       0.996819       0.007030 0 -1 -1 
  2459032.9237840       0.977854       0.007028 0 -1 -1 
  2459032.9251730       0.980868       0.007013 0 -1 -1 
  2459032.9265610       0.987109       0.007033 0 -1 -1 
  2459032.9279500       0.978051       0.007023 0 -1 -1 
  2459032.9307280       0.983240       0.007020 0 -1 -1 
  2459032.9321170       0.985327       0.007022 0 -1 -1 
  2459032.9335060       0.979224       0.007045 0 -1 -1 
  2459032.9348950       0.973961       0.007027 0 -1 -1 
  2459032.9362840       0.981813       0.007019 0 -1 -1 
  2459032.9376720       0.979888       0.007021 0 -1 -1 
  2459032.9390610       0.983744       0.007020 0 -1 -1 
  2459032.9404500       0.980406       0.007025 0 -1 -1 
  2459032.9418390       0.977610       0.007043 0 -1 -1 
  2459032.9432280       0.976331       0.007013 0 -1 -1 
  2459032.9446170       0.979041       0.007012 0 -1 -1 
  2459032.9460060       0.971776       0.007009 0 -1 -1 
  2459032.9473940       0.976919       0.007013 0 -1 -1 
  2459032.9487830       0.986746       0.007024 0 -1 -1 
  2459032.9501720       0.984912       0.007023 0 -1 -1 
  2459032.9515610       0.985117       0.007019 0 -1 -1 
  2459032.9529500       0.985926       0.007025 0 -1 -1 
  2459032.9543390       0.988140       0.007021 0 -1 -1 
  2459032.9557280       0.992745       0.007018 0 -1 -1 
  2459032.9571170       0.997220       0.007018 0 -1 -1 
  2459032.9585050       1.003523       0.007022 0 -1 -1 
  2459032.9598940       0.998086       0.007031 0 -1 -1 
  2459032.9612830       1.007295       0.007025 0 -1 -1 
  2459032.9626720       0.996872       0.007025 0 -1 -1 
  2459032.9640610       1.001613       0.007037 0 -1 -1 
  2459032.9654500       1.007839       0.007023 0 -1 -1 
  2459032.9668390       0.998389       0.007020 0 -1 -1 
  2459032.9696160       0.997329       0.007009 0 -1 -1 
  2459032.9710050       0.989423       0.007011 0 -1 -1 
  2459032.9723940       0.998378       0.007012 0 -1 -1 
  2459032.9737830       1.017278       0.007027 0 -1 -1 
  2459032.9751720       0.997705       0.007020 0 -1 -1 
  2459032.9765610       1.003572       0.007019 0 -1 -1 
  2459032.9779500       1.007188       0.007075 0 -1 -1 
  2459032.9793390       0.997791       0.007011 0 -1 -1 
  2459032.9807270       0.995737       0.007029 0 -1 -1 
  2459032.9821160       1.010712       0.007019 0 -1 -1 
  2459032.9835050       1.010866       0.007028 0 -1 -1 
  2459032.9848940       0.989073       0.007012 0 -1 -1 
  2459032.9862830       1.000348       0.007017 0 -1 -1 
  2459032.9876720       1.000290       0.007006 0 -1 -1 
  2459032.9890610       1.001799       0.007012 0 -1 -1 
  2459032.9904500       1.003463       0.006999 0 -1 -1 
  2459032.9918380       0.999965       0.006999 0 -1 -1 
  2459032.9932270       0.992417       0.007001 0 -1 -1 
  2459032.9946160       0.994399       0.007008 0 -1 -1 
  2459032.9960050       1.006465       0.007003 0 -1 -1 
  2459032.9973940       1.001049       0.007013 0 -1 -1 
  2459032.9987830       1.006455       0.007002 0 -1 -1 
  2459033.0001720       0.997243       0.007036 0 -1 -1 
  2459033.0015610       0.996233       0.007000 0 -1 -1 
  2459033.0029490       1.002818       0.007002 0 -1 -1 
  2459033.0043380       1.008610       0.007002 0 -1 -1 
  2459033.0057270       1.002412       0.006993 0 -1 -1 
  2459033.0071160       1.000031       0.007003 0 -1 -1 
  2459033.0085050       1.009480       0.006999 0 -1 -1 
  2459033.0098940       1.000869       0.006994 0 -1 -1 
  2459033.0112830       1.003748       0.006997 0 -1 -1 
  2459033.0126710       0.998994       0.006995 0 -1 -1 
  2459033.0140600       0.993613       0.006980 0 -1 -1 
  2459033.0154490       1.003599       0.007008 0 -1 -1 
  2459033.0196160       1.003738       0.006989 0 -1 -1 
  2459033.0210050       0.996486       0.006980 0 -1 -1 
  2459033.0223940       1.003124       0.007018 0 -1 -1 
  2459033.0237820       0.992741       0.006973 0 -1 -1 
  2459033.0251710       1.008061       0.006991 0 -1 -1 
  2459033.0265600       1.000140       0.006991 0 -1 -1 
  2459033.0279490       1.000617       0.006975 0 -1 -1 
  2459033.0293380       0.993846       0.006972 0 -1 -1 
  2459033.0307270       1.000062       0.006975 0 -1 -1 
  2459033.0321160       0.993517       0.006969 0 -1 -1 
  2459033.0335050       1.003710       0.006975 0 -1 -1 
  2459033.0348930       0.997993       0.006981 0 -1 -1 
