  2459026.005806      1658.308960        12.281969
  2459026.007195      1645.236084        12.277423
  2459026.008584      1652.835693        12.262532
  2459026.009973      1665.877808        12.303013
  2459026.011362      1659.679321        12.341775
  2459026.012751      1660.176025        12.285158
  2459026.014140      1656.355835        12.294036
  2459026.015528      1651.124512        12.261232
  2459026.016917      1671.869385        12.284733
  2459026.018306      1630.960815        12.250408
  2459026.019695      1650.114746        12.259315
  2459026.021084      1652.841919        12.324516
  2459026.022473      1650.122437        12.248518
  2459026.023862      1660.003662        12.281834
  2459026.025251      1659.112305        12.280981
  2459026.026639      1634.528564        12.300973
  2459026.028028      1651.503418        12.265933
  2459026.029417      1653.232300        12.277003
  2459026.030806      1661.635742        12.259967
  2459026.032195      1666.608643        12.282671
  2459026.033584      1656.594116        12.322986
  2459026.034973      1654.806396        12.300848
  2459026.036362      1665.420654        12.275065
  2459026.037750      1665.278809        12.264691
  2459026.039139      1653.757080        12.308668
  2459026.040528      1662.937622        12.335093
  2459026.041917      1663.710693        12.271829
  2459026.043306      1665.377075        12.285704
  2459026.044695      1659.510010        12.271886
  2459026.046084      1666.811890        12.279716
  2459026.047473      1663.210938        12.295313
  2459026.048861      1653.960327        12.273149
  2459026.050250      1670.381104        12.332054
  2459026.051639      1651.736084        12.259286
  2459026.053028      1687.979858        12.290502
  2459026.054417      1639.921387        12.339946
  2459026.055806      1672.628174        12.290184
  2459026.057195      1655.950317        12.291148
  2459026.058584      1674.206787        12.290498
  2459026.059972      1675.036621        12.279962
  2459026.061361      1643.835205        12.268901
  2459026.062750      1640.037598        12.277649
  2459026.064139      1659.552246        12.281560
  2459026.065528      1645.758667        12.282380
  2459026.066917      1672.620728        12.282514
  2459026.068306      1656.730835        12.281381
  2459026.069695      1652.999756        12.303761
  2459026.071083      1652.255005        12.336809
  2459026.072472      1651.916748        12.278415
  2459026.073861      1644.680664        12.275791
  2459026.075250      1659.217651        12.318587
  2459026.076639      1650.136841        12.299883
  2459026.078028      1681.488281        12.348248
  2459026.079417      1654.884766        12.347217
  2459026.080806      1663.842651        12.314439
  2459026.082194      1668.823853        12.295199
  2459026.083583      1659.229126        12.305992
  2459026.084972      1664.193970        12.328458
  2459026.086361      1645.307129        12.294992
  2459026.087750      1650.831909        12.297983
  2459026.089139      1649.184570        12.293870
  2459026.090528      1641.915283        12.376371
  2459026.091917      1661.886108        12.325180
  2459026.093305      1656.308228        12.293259
  2459026.094694      1652.153198        12.298962
  2459026.096083      1654.706909        12.349220
  2459026.097472      1659.619995        12.313812
  2459026.098861      1657.823486        12.359948
  2459026.100250      1644.710571        12.327542
  2459026.101639      1672.679443        12.321603
  2459026.103028      1659.567505        12.338597
  2459026.104416      1666.062012        12.333043
  2459026.105805      1655.356567        12.322962
  2459026.107194      1648.635620        12.326458
  2459026.108583      1658.410278        12.317222
  2459026.109972      1672.834595        12.347564
  2459026.111361      1671.011597        12.337975
  2459026.112750      1657.258423        12.351318
  2459026.114139      1647.266235        12.346863
  2459026.115527      1650.871338        12.349637
  2459026.116916      1648.033936        12.327075
  2459026.118305      1659.155640        12.334919
  2459026.119694      1649.369019        12.348593
  2459026.121083      1653.949951        12.338867
  2459026.122472      1656.989502        12.364279
  2459026.123861      1658.887573        12.353021
  2459026.125250      1673.198975        12.365629
  2459026.126638      1642.480103        12.382432
  2459026.128027      1664.121704        12.353127
  2459026.129416      1648.632446        12.351920
  2459026.130805      1663.545654        12.374671
  2459026.132194      1661.207153        12.384251
  2459026.133583      1658.822632        12.373153
  2459026.134972      1675.303345        12.372425
  2459026.136361      1669.776367        12.374781
  2459026.137749      1647.247681        12.366712
  2459026.139138      1651.393188        12.380697
  2459026.140527      1667.117676        12.377464
  2459026.141916      1635.812256        12.356681
  2459026.144694      1664.268188        12.393845
  2459026.146083      1666.259766        12.392769
  2459026.147472      1662.904785        12.392408
  2459026.148860      1663.901855        12.408558
  2459026.150249      1648.970337        12.382717
  2459026.151638      1637.006958        12.370029
  2459026.153027      1657.762573        12.393085
  2459026.154416      1669.974487        12.401596
  2459026.155805      1659.877930        12.397083
  2459026.157194      1658.005371        12.407398
  2459026.158583      1647.964722        12.413974
  2459026.159971      1649.339111        12.388896
  2459026.161360      1648.978516        12.393867
  2459026.162749      1644.151001        12.410091
  2459026.164138      1664.876953        12.414387
  2459026.165527      1666.146606        12.414000
  2459026.166916      1640.012207        12.400072
  2459026.169694      1667.905640        12.417678
  2459026.171082      1669.213745        12.458969
  2459026.172471      1650.164917        12.404372
  2459026.173860      1653.225342        12.405704
  2459026.175249      1648.460571        12.434913
  2459026.176638      1659.279785        12.421729
  2459026.178027      1654.262695        12.427290
  2459026.179416      1648.005005        12.413013
  2459026.180805      1658.829468        12.425409
  2459026.182193      1652.185547        12.416121
  2459026.183582      1681.239136        12.426181
  2459026.184971      1650.230957        12.429688
  2459026.186360      1678.394897        12.430296
  2459026.187749      1662.001465        12.432972
  2459026.189138      1661.298340        12.455412
  2459026.190527      1667.552368        12.436156
  2459026.191916      1665.539551        12.424729
  2459026.193304      1654.923218        12.424490
  2459026.194693      1663.538086        12.427924
  2459026.196082      1645.456665        12.453297
  2459026.197471      1663.921631        12.430702
  2459026.198860      1653.806152        12.417724
  2459026.200249      1664.175415        12.419540
  2459026.201638      1635.084717        12.439640
  2459026.203027      1654.275879        12.492516
  2459026.204415      1663.541992        12.433258
  2459026.205804      1665.040039        12.462835
  2459026.207193      1647.021973        12.420855
  2459026.208582      1644.890259        12.432914
  2459026.209971      1645.671997        12.450497
  2459026.211360      1645.704590        12.441598
  2459026.212749      1664.006592        12.432936
  2459026.214138      1642.922119        12.422960
  2459026.215526      1659.081665        12.466785
  2459026.216915      1645.902100        12.463175
  2459026.218304      1652.287964        12.426523
  2459026.219693      1652.384399        12.425081
  2459026.221082      1639.144531        12.443645
  2459026.222471      1637.474243        12.425533
  2459026.223860      1671.177246        12.459723
  2459026.225249      1671.817139        12.436514
  2459026.226637      1665.078369        12.435259
  2459026.228026      1643.667358        12.459171
  2459026.229415      1657.711426        12.444584
  2459026.230804      1661.747314        12.430784
  2459026.232193      1668.634766        12.429951
  2459026.233582      1669.959473        12.463017
  2459026.234971      1658.090698        12.423652
  2459026.236360      1645.958496        12.433517
  2459026.237748      1665.151978        12.434472
  2459026.239137      1668.053589        12.426344
  2459026.240526      1661.418701        12.428049
  2459026.241915      1654.214722        12.442468
  2459026.243304      1649.343262        12.430569
  2459026.244693      1650.694336        12.422094
  2459026.246082      1654.565674        12.416367
  2459026.247471      1647.875244        12.442043
  2459026.248859      1660.964966        12.441472
  2459026.250248      1653.857300        12.415257
  2459026.251637      1654.568970        12.421099
  2459026.253026      1644.995361        12.405648
  2459026.254415      1647.027344        12.403218
  2459026.255804      1664.524170        12.405059
  2459026.257193      1664.561035        12.413459
  2459026.258582      1655.644775        12.418362
  2459026.259970      1647.734009        12.406385
  2459026.261359      1654.941162        12.416372
  2459026.262748      1673.890625        12.434098
  2459026.264137      1650.910645        12.412213
  2459026.265526      1668.541748        12.412765
  2459026.266915      1651.097778        12.399934
  2459026.268304      1666.246338        12.404472
  2459026.269693      1653.979126        12.400177
  2459026.271081      1660.641235        12.396363
  2459026.272470      1648.954102        12.391086
  2459026.273859      1675.484985        12.407483
  2459026.275248      1654.777710        12.393297
  2459026.276637      1652.430664        12.384577
  2459026.278026      1651.468262        12.393960
  2459026.279415      1663.840088        12.397578
  2459026.280804      1665.032593        12.447028
  2459026.282192      1662.309814        12.397536
  2459026.283581      1659.658081        12.408896
  2459026.284970      1642.868408        12.387741
  2459026.286359      1652.835693        12.389829
  2459026.287748      1670.511108        12.390632
  2459026.289137      1655.838379        12.388087
  2459026.290526      1637.202148        12.365222
  2459026.291915      1637.940430        12.401124
  2459026.293303      1662.411743        12.369416
  2459026.294692      1657.880859        12.375612
  2459026.296081      1644.000366        12.380381
  2459026.297470      1666.873169        12.370073
  2459026.298859      1655.095337        12.361368
  2459026.300248      1628.264526        12.400151
  2459026.301637      1656.373657        12.373793
  2459026.304414      1658.309326        12.398852
  2459026.305803      1666.884644        12.358134
  2459026.307192      1676.280518        12.384904
  2459026.308581      1663.475464        12.348563
  2459026.309970      1650.772217        12.356553
  2459026.311359      1633.899170        12.356735
  2459026.312748      1655.121826        12.339741
  2459026.314137      1665.155762        12.340517
  2459026.315525      1645.118774        12.328218
  2459026.316914      1654.337280        12.363299
  2459026.318303      1658.650513        12.332649
  2459026.319692      1667.111572        12.342852
  2459026.321081      1648.860962        12.316157
  2459026.322470      1642.320801        12.324661
  2459026.323859      1646.976807        12.318386
  2459026.325248      1673.179077        12.323947
  2459026.326636      1666.217651        12.324055
  2459026.328025      1661.909302        12.312583
  2459026.329414      1651.457764        12.309139
  2459026.330803      1637.535645        12.296043
  2459026.333581      1673.097656        12.301126
  2459026.334970      1635.215942        12.270003
  2459026.336359      1651.327515        12.295309
  2459026.337747      1637.239258        12.269663
  2459026.339136      1654.598999        12.277946
  2459026.340525      1650.613281        12.287904
  2459026.341914      1647.187500        12.339128
  2459026.343303      1661.506226        12.274667
  2459026.344692      1651.855103        12.265534
  2459026.346081      1657.045898        12.266056
  2459026.347470      1647.677124        12.265281
  2459026.348858      1650.624268        12.269932
  2459026.350247      1668.448120        12.258478
  2459026.351636      1671.130371        12.266889
  2459026.353025      1638.058472        12.250930
  2459026.354414      1658.620728        12.276219
  2459026.355803      1661.934570        12.267841
  2459026.357192      1658.421265        12.243734
  2459026.358580      1650.839966        12.241274
  2459026.359969      1672.044800        12.259053
  2459026.361358      1672.067627        12.250673
  2459026.362747      1645.582153        12.252771
  2459026.364136      1660.983032        12.238264
  2459026.365525      1648.474487        12.226664
  2459026.366914      1657.222778        12.231072
  2459026.368303      1657.064941        12.222376
  2459026.369691      1649.789062        12.224597
  2459026.371080      1661.863770        12.220439
  2459026.372469      1670.114258        12.224978
  2459026.373858      1668.182861        12.231760
  2459026.375247      1652.289062        12.218902
  2459026.376636      1644.357178        12.198013
  2459026.378025      1663.499634        12.248890
  2459026.379414      1648.595947        12.196503
  2459026.380802      1646.125000        12.205147
  2459026.382191      1649.692017        12.207736
  2459026.383580      1649.469971        12.207705
  2459026.384969      1654.451782        12.190253
  2459026.386358      1655.362427        12.201645
  2459026.387747      1653.916748        12.195498
  2459026.389136      1654.349487        12.185039
  2459026.390525      1649.374634        12.186829
  2459026.391913      1659.283813        12.180837
  2459026.393302      1641.960449        12.186225
  2459026.394691      1662.687744        12.196412
  2459026.396080      1668.759644        12.197614
  2459026.398858      1661.901733        12.172368
  2459026.400247      1649.377563        12.167713
  2459026.401636      1639.488770        12.169217
  2459026.403024      1647.126831        12.183166
  2459026.404413      1672.335693        12.175485
  2459026.405802      1641.162476        12.177895
  2459026.407191      1634.790771        12.162416
  2459026.408580      1649.997314        12.173394
  2459026.409969      1639.355591        12.160461
  2459026.411358      1657.010376        12.159037
  2459026.412747      1640.962402        12.164030
  2459026.414135      1651.183838        12.156999
  2459026.415524      1641.021362        12.142011
  2459026.416913      1672.803345        12.172132
  2459026.418302      1658.609009        12.184927
  2459026.419691      1657.132568        12.162237
  2459026.422469      1663.500122        12.167459
  2459026.423858      1651.993896        12.161551
  2459026.426635      1650.942017        12.154464
  2459026.428024      1647.479858        12.159744
  2459026.429413      1663.920654        12.155100
  2459026.430802      1647.052368        12.164121
  2459026.432191      1650.691284        12.155351
  2459026.433580      1655.808594        12.154517
  2459026.434969      1652.162964        12.166813
  2459026.436357      1652.128418        12.170502
  2459026.437746      1661.573853        12.168350
  2459026.439135      1653.583008        12.191669
  2459026.440524      1662.699097        12.157600
  2459026.441913      1655.536865        12.169088
  2459026.443302      1653.938965        12.186910
  2459026.444691      1644.491943        12.142251
  2459026.446080      1663.166138        12.178896
  2459026.447468      1661.036255        12.165802
  2459026.448857      1637.972290        12.144184
  2459026.450246      1648.623901        12.169218
  2459026.451635      1658.469116        12.156940
  2459026.453024      1637.137939        12.168298
  2459026.454413      1676.194092        12.172965
  2459026.455802      1648.203247        12.150986
  2459026.457191      1653.002197        12.158576
  2459026.458579      1656.324463        12.156228
  2459026.459968      1659.913940        12.153749
  2459026.461357      1635.002197        12.167274
  2459026.462746      1642.150024        12.174480
  2459026.464135      1659.517822        12.172662
  2459026.465524      1663.944458        12.169725
  2459026.466913      1650.342651        12.170588
  2459026.468302      1646.978516        12.182750
  2459026.469690      1661.899902        12.188184
  2459026.471079      1642.145386        12.173002
  2459026.472468      1666.725464        12.216467
  2459026.473857      1653.142212        12.212204
  2459026.475246      1677.176392        12.212753
  2459026.476635      1650.706177        12.177158
  2459026.478024      1643.315308        12.195976
  2459026.479413      1651.566162        12.180227
  2459026.482190      1666.196411        12.201194
  2459026.483579      1665.135254        12.216537
  2459026.484968      1657.156006        12.210898
  2459026.486357      1647.395996        12.229256
  2459026.487746      1649.576172        12.200569
  2459026.489135      1655.464478        12.208666
  2459026.490524      1673.251099        12.224499
  2459026.491912      1657.336060        12.222651
  2459026.493301      1660.955444        12.222053
  2459026.494690      1651.052368        12.213390
  2459026.496079      1652.998901        12.218622
  2459026.498857      1657.404663        12.224637
  2459026.500246      1649.133789        12.234550
  2459026.501635      1653.280518        12.230143
  2459026.503023      1635.600830        12.223867
  2459026.504412      1652.912476        12.254522
  2459026.505801      1664.584595        12.264194
  2459026.507190      1648.884644        12.246412
  2459026.508579      1670.861084        12.263448
  2459026.509968      1656.889526        12.253211
  2459026.511357      1659.012451        12.260626
  2459026.512746      1651.682983        12.258362
  2459026.514134      1661.262817        12.272301
  2459026.515523      1645.016846        12.266897
  2459026.516912      1643.755127        12.271667
  2459026.518301      1644.529053        12.267503
  2459026.519690      1649.755371        12.284215
  2459026.521079      1640.912720        12.290647
  2459026.522468      1649.113037        12.290229
  2459026.523857      1635.498169        12.323947
  2459026.525245      1657.270142        12.295748
  2459026.526634      1641.521118        12.287277
  2459026.528023      1646.855225        12.314982
  2459026.529412      1666.453979        12.315884
  2459026.530801      1659.514893        12.326179
  2459026.532190      1635.588135        12.317276
  2459026.533579      1668.445557        12.347874
  2459026.534968      1646.303711        12.394611
  2459026.536356      1655.191040        12.343948
  2459026.537745      1673.051270        12.364023
  2459026.539134      1657.145630        12.372870
  2459026.540523      1657.179199        12.366538
  2459026.541912      1654.304565        12.361941
  2459026.543301      1651.507080        12.364175
  2459026.544690      1660.976074        12.373737
  2459026.546079      1664.372559        12.424010
  2459026.547467      1652.753174        12.376436
  2459026.548856      1666.531860        12.388456
  2459026.550245      1639.179688        12.388196
  2459026.553023      1649.400635        12.407055
  2459026.554412      1641.841431        12.416662
  2459026.555801      1650.239502        12.409678
  2459026.557190      1655.864136        12.464210
  2459026.558578      1654.562256        12.453382
  2459026.559967      1648.937256        12.497048
  2459026.561356      1660.554077        12.437647
  2459026.562745      1679.891724        12.446758
  2459026.564134      1659.012939        12.445310
  2459026.565523      1651.603394        12.488226
  2459026.566912      1655.451782        12.472997
  2459026.568301      1648.734619        12.467344
  2459026.569689      1671.605591        12.463172
  2459026.571078      1669.033325        12.485538
  2459026.572467      1670.463867        12.484008
  2459026.573856      1653.545654        12.470769
  2459026.575245      1663.085327        12.481775
  2459026.576634      1660.870483        12.500204
  2459026.578023      1665.046509        12.506663
  2459026.579412      1661.640991        12.511579
  2459026.580800      1650.765747        12.527498
  2459026.583578      1649.949707        12.520184
  2459026.584967      1660.622559        12.528152
  2459026.586356      1667.121216        12.551154
  2459026.587745      1659.940674        12.565749
  2459026.589134      1657.468750        12.564972
  2459026.590523      1679.414551        12.570577
  2459026.591911      1666.338135        12.551981
  2459026.593300      1636.792114        12.543684
  2459026.594689      1654.959961        12.577497
  2459026.596078      1654.375977        12.574146
  2459026.597467      1661.922607        12.609474
  2459026.598856      1653.297241        12.569786
  2459026.600245      1654.305908        12.620897
  2459026.601634      1651.152954        12.583132
  2459026.603022      1662.769409        12.593127
  2459026.604411      1670.593018        12.603163
  2459026.605800      1646.800415        12.617575
  2459026.607189      1654.886597        12.615909
  2459026.608578      1654.994995        12.626125
  2459026.609967      1653.980347        12.638423
  2459026.611356      1679.421387        12.645239
  2459026.612745      1641.649780        12.635077
  2459026.614133      1654.747070        12.636700
  2459026.615522      1671.593872        12.644747
  2459026.616911      1645.585938        12.652367
  2459026.618300      1652.948730        12.678414
  2459026.619689      1664.318115        12.669636
  2459026.621078      1649.825195        12.667776
  2459026.622467      1651.498901        12.660550
  2459026.623856      1652.028076        12.668557
  2459026.625244      1646.811157        12.673310
  2459026.626633      1663.568481        12.683720
  2459026.628022      1666.625366        12.693932
  2459026.629411      1654.823730        12.682164
  2459026.630800      1668.285278        12.701708
  2459026.632189      1657.900269        12.715919
  2459026.633578      1655.327148        12.716074
  2459026.634967      1639.286621        12.694805
  2459026.637744      1666.756958        12.724301
  2459026.639133      1666.271118        12.725029
  2459026.640522      1682.291016        12.748982
  2459026.641911      1652.150757        12.730892
  2459026.643300      1663.518311        12.737448
  2459026.644689      1659.536987        12.767874
  2459026.646078      1653.772705        12.769724
  2459026.647466      1653.391479        12.757308
  2459026.648855      1654.950684        12.790042
  2459026.650244      1658.662476        12.763209
  2459026.651633      1631.990601        12.760441
  2459026.653022      1646.043335        12.761923
  2459026.654411      1660.884766        12.763058
  2459026.655800      1668.967041        12.782778
  2459026.657189      1660.845947        12.782491
  2459026.658577      1643.142822        12.760385
  2459026.659966      1665.583130        12.785234
  2459026.661355      1671.871704        12.794594
  2459026.662744      1637.069214        12.807716
  2459026.664133      1656.388062        12.851462
  2459026.665522      1647.108643        12.786213
  2459026.666911      1671.611572        12.793223
  2459026.668300      1658.701294        12.802928
  2459026.669688      1658.838013        12.816031
  2459026.671077      1656.524780        12.818191
  2459026.672466      1655.798828        12.791162
  2459026.673855      1645.577637        12.803440
  2459026.675244      1660.806152        12.809376
  2459026.676633      1669.658936        12.815517
  2459026.678022      1659.754272        12.843378
  2459026.679410      1666.239014        12.830717
  2459026.680799      1654.840210        12.809823
  2459026.682188      1639.760742        12.831504
  2459026.683577      1667.879028        12.826350
  2459026.684966      1648.938965        12.825456
  2459026.686355      1668.262695        12.875397
  2459026.687744      1663.624023        12.855556
  2459026.689133      1647.057373        12.830775
  2459026.690521      1644.688477        12.843654
  2459026.691910      1631.186157        12.828026
  2459026.693299      1658.305664        12.845052
  2459026.694688      1669.523315        12.891463
  2459026.696077      1651.919922        12.852196
  2459026.697466      1642.271484        12.839128
  2459026.698855      1644.683105        12.861483
  2459026.700244      1670.118164        12.876456
  2459026.701632      1651.356689        12.835488
  2459026.703021      1655.512939        12.855177
  2459026.704410      1647.310059        12.857464
  2459026.705799      1650.703003        12.856911
  2459026.707188      1638.217773        12.865188
  2459026.708577      1660.242920        12.860615
  2459026.709966      1665.229126        12.866229
  2459026.711355      1660.950439        12.872764
  2459026.712743      1678.233032        12.882845
  2459026.714132      1642.125732        12.864486
  2459026.715521      1645.151733        12.882998
  2459026.716910      1660.418091        12.911435
  2459026.718299      1650.257935        12.873084
  2459026.719688      1657.099487        12.883819
  2459026.721077      1650.495972        12.880781
  2459026.722466      1662.186157        12.914384
  2459026.723854      1671.211304        12.896153
  2459026.725243      1676.760986        12.895774
  2459026.726632      1654.568481        12.871753
  2459026.728021      1662.843140        12.881095
  2459026.729410      1650.201050        12.878677
  2459026.730799      1645.075439        12.877574
  2459026.732188      1661.908691        12.888681
  2459026.733577      1667.880615        12.912716
  2459026.734965      1654.404053        12.901384
  2459026.736354      1661.003784        12.902869
  2459026.737743      1667.651245        12.915829
  2459026.739132      1647.236694        12.938076
  2459026.740521      1661.354248        12.888055
  2459026.741910      1665.134399        12.912868
  2459026.743299      1651.825195        12.912207
  2459026.744688      1669.389160        12.898340
  2459026.746076      1658.391724        12.911787
  2459026.747465      1681.593750        12.904958
  2459026.748854      1655.543213        12.900816
  2459026.750243      1652.113892        12.917187
  2459026.751632      1680.780273        12.920218
  2459026.753021      1662.274048        12.905488
  2459026.754410      1649.092773        12.888878
  2459026.755799      1657.752808        12.893176
  2459026.757187      1664.583862        12.934838
  2459026.758576      1657.430298        12.911299
  2459026.759965      1663.268921        12.940854
  2459026.761354      1648.358276        12.900340
  2459026.762743      1650.625610        12.890118
  2459026.764132      1662.575806        12.920879
  2459026.765521      1660.280518        12.923271
  2459026.766910      1643.950195        12.896356
  2459026.768298      1658.277222        12.905873
  2459026.769687      1647.655151        12.907824
  2459026.771076      1655.020630        12.908998
  2459026.772465      1649.695801        12.908447
  2459026.773854      1661.566650        12.912755
  2459026.775243      1654.810669        12.921443
  2459026.776632      1643.484131        12.901433
  2459026.778021      1645.106323        12.911188
  2459026.779409      1668.411377        12.910053
  2459026.780798      1654.615967        12.911047
  2459026.782187      1659.795166        12.950275
  2459026.783576      1645.976318        12.914036
  2459026.784965      1668.644653        12.927917
  2459026.786354      1662.162354        12.927169
  2459026.787743      1646.850952        12.913295
  2459026.789132      1651.982544        12.981315
  2459026.790520      1641.145996        12.916701
  2459026.791909      1637.547852        12.909249
  2459026.793298      1663.824951        12.917442
  2459026.794687      1647.290405        12.924292
  2459026.796076      1655.812378        12.914179
  2459026.797465      1665.462402        12.923916
  2459026.798854      1659.248291        12.978189
  2459026.800243      1650.015625        12.935698
  2459026.801631      1642.277222        12.932182
  2459026.803020      1661.338989        12.925508
  2459026.804409      1659.115234        12.922899
  2459026.805798      1661.215210        12.936341
  2459026.807187      1647.451416        12.930884
  2459026.808576      1669.937988        12.944601
  2459026.809965      1646.543457        12.963916
  2459026.811354      1662.330200        12.907910
  2459026.812742      1662.028931        12.928356
  2459026.814131      1667.972900        12.926077
  2459026.815520      1657.867065        12.925868
  2459026.816909      1658.830444        12.968031
  2459026.818298      1659.102905        12.945045
  2459026.819687      1660.323120        12.922925
  2459026.821076      1641.489624        12.928706
  2459026.822465      1642.219116        12.935616
  2459026.823853      1665.099609        12.950967
  2459026.825242      1654.800415        12.941914
  2459026.826631      1648.253662        12.930474
  2459026.828020      1651.546875        12.917309
  2459026.829409      1653.433960        12.959374
  2459026.830798      1650.034302        12.925469
  2459026.832187      1662.408081        12.942298
  2459026.833576      1658.805664        12.955071
  2459026.834964      1655.223755        12.933282
  2459026.836353      1675.974365        12.931599
  2459026.837742      1661.536133        12.950778
  2459026.839131      1666.915894        12.921964
  2459026.840520      1645.069336        12.922302
  2459026.841909      1654.282349        12.938416
  2459026.843298      1642.708008        12.918640
  2459026.844687      1664.948364        12.927020
  2459026.846075      1648.206299        12.921738
  2459026.847464      1667.981201        12.936384
  2459026.848853      1647.313354        12.921832
  2459026.850242      1673.088989        12.955359
  2459026.851631      1686.036621        12.950070
  2459026.853020      1639.441284        12.919560
  2459026.854409      1660.736572        12.944146
  2459026.855798      1650.760742        12.935822
  2459026.857186      1651.807129        12.923598
  2459026.858575      1655.524780        12.922803
  2459026.859964      1659.548828        12.938660
  2459026.861353      1642.038086        12.942348
  2459026.862742      1653.754883        12.936802
  2459026.864131      1657.443359        12.942094
  2459026.865520      1656.217896        12.942417
  2459026.866909      1656.888184        12.931757
  2459026.868297      1663.498291        12.947609
  2459026.869686      1665.060303        12.933925
  2459026.871075      1663.002930        12.949874
  2459026.872464      1649.397583        12.936737
  2459026.873853      1679.413086        12.951054
  2459026.875242      1667.572998        12.938550
  2459026.876631      1637.972534        12.909146
  2459026.878020      1669.447266        12.926091
  2459026.879408      1655.917725        12.930965
  2459026.880797      1666.308472        12.966227
  2459026.882186      1657.431885        12.922054
  2459026.883575      1641.077271        12.928361
  2459026.884964      1644.659546        12.926777
  2459026.886353      1641.591064        12.925389
  2459026.887742      1669.475952        12.947313
  2459026.889131      1661.443970        12.924953
  2459026.890519      1669.824097        12.987741
  2459026.891908      1672.151245        12.929439
  2459026.893297      1660.080811        12.907883
  2459026.894686      1651.135986        12.925264
  2459026.896075      1650.712158        12.907280
  2459026.897464      1657.582886        12.917410
  2459026.900242      1662.779053        12.916543
  2459026.901630      1646.118774        12.919753
  2459026.903019      1658.982544        12.910084
  2459026.904408      1676.404175        12.924402
  2459026.905797      1656.219727        12.911652
  2459026.907186      1650.094238        12.956861
  2459026.908575      1652.095337        12.909316
  2459026.909964      1647.574707        13.007428
  2459026.911353      1663.381592        12.940274
  2459026.912741      1672.283691        12.929078
  2459026.914130      1654.239990        12.940623
  2459026.915519      1653.470581        12.919968
  2459026.916908      1651.957397        12.901602
  2459026.918297      1669.045166        12.917314
  2459026.921075      1639.018433        12.890144
  2459026.922464      1661.527588        12.905687
  2459026.923852      1647.198730        12.907429
  2459026.925241      1648.987427        12.889207
  2459026.926630      1652.266113        12.898104
  2459026.928019      1666.232666        12.890577
  2459026.929408      1642.493164        12.890210
  2459026.930797      1662.593384        12.900803
  2459026.932186      1650.059082        12.885242
  2459026.933575      1659.995239        12.938724
  2459026.934963      1651.359619        12.894551
  2459026.936352      1668.908447        12.901991
  2459026.937741      1673.713501        12.903859
  2459026.939130      1675.885376        12.900796
  2459026.940519      1659.918335        12.932136
  2459026.941908      1660.834961        12.883574
  2459026.943297      1661.989380        12.875230
  2459026.944686      1653.333618        12.911774
  2459026.946074      1663.815918        12.876948
  2459026.947463      1656.444702        12.877151
  2459026.948852      1658.077881        12.872033
  2459026.950241      1672.135254        12.883474
  2459026.951630      1661.393188        12.872356
  2459026.953019      1677.483521        12.877522
  2459026.954408      1664.165405        12.866074
  2459026.955796      1681.682983        12.886929
  2459026.957185      1663.908936        12.858648
  2459026.958574      1668.313354        12.861095
  2459026.959963      1667.656372        12.888248
  2459026.961352      1678.060059        12.863997
  2459026.962741      1643.882202        12.846078
  2459026.964130      1649.486084        12.857767
  2459026.965519      1645.817993        12.848656
  2459026.966907      1662.517456        12.865158
  2459026.968296      1677.007690        12.856774
  2459026.969685      1640.574219        12.833534
  2459026.971074      1656.557251        12.858356
  2459026.972463      1638.602661        12.831737
  2459026.973852      1672.766724        12.846559
  2459026.975241      1640.138306        12.828785
  2459026.976630      1652.455933        12.841436
  2459026.978018      1650.564087        12.832076
  2459026.979407      1675.287231        12.841016
  2459026.980796      1676.194580        12.854089
  2459026.982185      1631.385132        12.809635
  2459026.983574      1635.470459        12.825027
  2459026.986352      1648.132324        12.824819
  2459026.987741      1667.921875        12.828295
  2459026.989129      1644.214233        12.817765
  2459026.990518      1648.339966        12.817935
  2459026.991907      1669.508545        12.829361
  2459026.993296      1664.343750        12.844285
  2459026.994685      1642.701416        12.826365
  2459026.996074      1655.072021        12.816619
  2459026.997463      1669.755493        12.813328
  2459026.998852      1654.252808        12.816783
  2459027.000240      1643.172974        12.794225
  2459027.001629      1641.006470        12.802490
  2459027.003018      1660.581909        12.802913
  2459027.004407      1643.707886        12.793738
  2459027.007185      1642.622192        12.781151
  2459027.008574      1655.344238        12.790591
  2459027.009963      1652.751465        12.784420
  2459027.011351      1672.347046        12.812246
  2459027.012740      1654.920410        12.769640
  2459027.014129      1658.956055        12.774374
  2459027.015518      1668.314941        12.783199
  2459027.016907      1654.583374        12.769307
  2459027.018296      1650.442627        12.771958
  2459027.019685      1654.598267        12.756351
  2459027.021074      1653.327026        12.773965
  2459027.022462      1659.117920        12.768228
  2459027.023851      1649.686646        12.792958
  2459027.025240      1655.885986        12.779650
  2459027.026629      1648.302490        12.766155
  2459027.028018      1684.852539        12.806392
  2459027.029407      1642.088867        12.751228
  2459027.030796      1667.889648        12.774813
  2459027.032185      1652.712036        12.760603
  2459027.033573      1662.261230        12.774368
  2459027.034962      1667.685669        12.764569
  2459027.036351      1651.119629        12.765884
  2459027.037740      1660.912476        12.762811
  2459027.039129      1649.084106        12.792428
  2459027.040518      1663.272217        12.751038
  2459027.041907      1649.971069        12.754371
  2459027.043296      1637.435547        12.739344
  2459027.044684      1657.922363        12.759167
  2459027.046073      1645.877563        12.779156
  2459027.047462      1650.209839        12.754525
  2459027.048851      1658.904419        12.749574
