  2459741.527742      1794.259155         7.955752
  2459741.529131      1785.640137         7.952491
  2459741.530520      1804.945557         7.964210
  2459741.531909      1791.376465         7.951719
  2459741.533298      1786.841675         7.950403
  2459741.534687      1797.808105         7.964938
  2459741.536076      1794.945190         7.950586
  2459741.537465      1779.541016         7.936004
  2459741.538853      1796.432373         7.955405
  2459741.540242      1779.456787         7.951056
  2459741.541631      1789.244507         7.955334
  2459741.543020      1803.477295         7.967452
  2459741.544409      1813.432373         7.967136
  2459741.545798      1788.545166         7.945704
  2459741.547187      1800.147095         7.956281
  2459741.548576      1790.668579         7.942148
  2459741.549965      1787.915649         7.943209
  2459741.551354      1803.032593         7.965042
  2459741.552742      1796.899292         7.944714
  2459741.554131      1806.168945         7.962536
  2459741.555520      1789.624756         7.948626
  2459741.556909      1791.624634         7.940393
  2459741.558298      1787.597656         7.947839
  2459741.559687      1797.024170         7.946346
  2459741.561076      1787.656982         7.945970
  2459741.562465      1799.354248         7.957623
  2459741.563854      1797.416504         7.941606
  2459741.565243      1785.647827         7.932222
  2459741.566631      1790.792236         7.941497
  2459741.568020      1781.720337         7.932174
  2459741.569409      1790.595947         7.936625
  2459741.570798      1788.175659         7.941298
  2459741.572187      1806.299683         7.955627
  2459741.573576      1795.451904         7.938970
  2459741.574965      1786.919312         7.932259
  2459741.576354      1789.050781         7.935652
  2459741.577743      1789.061646         7.931639
  2459741.579132      1792.291870         7.939352
  2459741.580520      1780.481201         7.927834
  2459741.581909      1794.901001         7.956721
  2459741.583298      1783.829712         7.924467
  2459741.584687      1800.599854         7.943052
  2459741.586076      1799.132568         7.955316
  2459741.587465      1786.060913         7.932899
  2459741.588854      1797.378540         7.940722
  2459741.590243      1788.717896         7.937107
  2459741.591632      1808.729980         7.947922
  2459741.593021      1802.836792         7.930911
  2459741.594410      1783.693604         7.929646
  2459741.595798      1804.822266         7.943598
  2459741.597187      1800.560425         7.935496
  2459741.598576      1799.440674         7.926332
  2459741.599965      1801.003540         7.942994
  2459741.601354      1783.343506         7.931154
  2459741.602743      1817.775635         7.952000
  2459741.604132      1796.964233         7.940002
  2459741.605521      1791.485352         7.932019
  2459741.606910      1774.973511         7.912715
  2459741.608299      1787.686279         7.929327
  2459741.609687      1798.954102         7.937187
  2459741.611076      1792.819458         7.931476
  2459741.612465      1788.320557         7.926191
  2459741.613854      1791.116089         7.929221
  2459741.615243      1796.119019         7.933674
  2459741.616632      1802.662964         7.934227
  2459741.618021      1771.792847         7.903898
  2459741.619410      1797.575195         7.932413
  2459741.620799      1786.975220         7.929896
  2459741.622188      1782.704468         7.919630
  2459741.623576      1786.554565         7.924403
  2459741.624965      1795.155151         7.922316
  2459741.626354      1792.236450         7.929342
  2459741.627743      1805.997925         7.928947
  2459741.629132      1787.921997         7.924890
  2459741.630521      1798.005249         7.927976
  2459741.631910      1809.031372         7.935398
  2459741.633299      1792.309937         7.940404
  2459741.634688      1782.866455         7.932278
  2459741.636077      1801.648193         7.933554
  2459741.637465      1787.107056         7.921747
  2459741.638854      1787.185547         7.914882
  2459741.640243      1786.633789         7.916183
  2459741.641632      1803.250122         7.935123
  2459741.643021      1783.466187         7.919043
  2459741.644410      1789.827759         7.929119
  2459741.645799      1803.015503         7.929618
  2459741.647188      1796.350098         7.928130
  2459741.648577      1801.924316         7.923413
  2459741.649966      1782.969238         7.914649
  2459741.651355      1800.746094         7.921850
  2459741.652743      1794.397949         7.928534
  2459741.654132      1797.339722         7.928518
  2459741.655521      1784.329834         7.909489
  2459741.656910      1787.854248         7.915204
  2459741.658299      1782.499268         7.908360
  2459741.659688      1796.646484         7.923419
  2459741.661077      1791.453735         7.919526
  2459741.662466      1800.219116         7.929083
  2459741.663855      1786.369507         7.912594
  2459741.665244      1798.692627         7.929338
  2459741.666632      1787.231201         7.921430
  2459741.668021      1789.239380         7.920918
  2459741.669410      1787.599121         7.919191
  2459741.670799      1788.578613         7.919199
  2459741.672188      1787.111206         7.918671
  2459741.673577      1788.404541         7.917964
  2459741.674966      1791.589722         7.922169
  2459741.676355      1789.495239         7.931202
  2459741.677744      1784.162109         7.915230
  2459741.679133      1782.432617         7.912710
  2459741.680521      1788.177368         7.933459
  2459741.681910      1780.587891         7.904944
  2459741.683299      1794.099976         7.924340
  2459741.684688      1783.232056         7.914732
  2459741.686077      1781.642578         7.910031
  2459741.687466      1794.181030         7.922523
  2459741.688855      1787.081055         7.911816
  2459741.690244      1786.305298         7.914023
  2459741.691633      1786.530029         7.916632
  2459741.693022      1806.375732         7.936304
  2459741.694410      1795.882324         7.933410
  2459741.695799      1777.784546         7.904810
  2459741.697188      1800.578857         7.927826
  2459741.698577      1787.838135         7.913508
  2459741.699966      1799.285645         7.933614
  2459741.701355      1806.285645         7.939750
  2459741.702744      1787.629272         7.922108
  2459741.704133      1783.371460         7.908286
  2459741.705522      1784.719971         7.912020
  2459741.706911      1788.306519         7.929049
  2459741.708300      1791.766113         7.916633
  2459741.709688      1784.831665         7.914907
  2459741.711077      1777.295410         7.914653
  2459741.712466      1788.447144         7.907779
  2459741.713855      1795.199585         7.918808
  2459741.715244      1780.238281         7.905505
  2459741.716633      1794.985840         7.922095
  2459741.718022      1797.918335         7.925428
  2459741.719411      1801.852661         7.936999
  2459741.720800      1786.901855         7.914339
  2459741.722189      1792.508057         7.916739
  2459741.723577      1823.366943         7.954159
  2459741.724966      1795.574829         7.922580
  2459741.726355      1791.706421         7.920948
  2459741.727744      1783.081299         7.912298
  2459741.729133      1783.993896         7.912558
  2459741.730522      1790.415039         7.915495
  2459741.731911      1790.631592         7.916057
  2459741.733300      1792.529907         7.911756
  2459741.734689      1787.742310         7.911412
  2459741.736078      1792.699585         7.918010
  2459741.737466      1788.955933         7.911039
  2459741.738855      1786.624268         7.909532
  2459741.740244      1787.114136         7.913937
  2459741.741633      1787.312378         7.916566
  2459741.743022      1786.301514         7.913551
  2459741.744411      1798.416992         7.918455
  2459741.745800      1804.020630         7.919733
  2459741.747189      1796.164917         7.915311
  2459741.748578      1783.874023         7.913668
  2459741.749967      1804.687500         7.930132
  2459741.751355      1789.699951         7.919495
  2459741.752744      1786.678589         7.913493
  2459741.754133      1795.713989         7.927355
  2459741.755522      1799.881836         7.918434
  2459741.756911      1782.222900         7.908658
  2459741.758300      1790.646729         7.910184
  2459741.759689      1785.764038         7.910893
  2459741.761078      1799.474243         7.922108
  2459741.762467      1788.261719         7.915052
  2459741.763856      1789.894531         7.909712
  2459741.765245      1786.516968         7.921978
  2459741.766633      1799.960083         7.939009
  2459741.768022      1784.604980         7.911057
  2459741.769411      1792.634644         7.931506
  2459741.770800      1783.547852         7.908347
  2459741.772189      1783.815918         7.906388
  2459741.773578      1785.958862         7.908815
  2459741.774967      1800.808716         7.915847
  2459741.776356      1785.372559         7.911161
  2459741.777745      1796.420532         7.919971
  2459741.779134      1790.499756         7.926328
  2459741.780522      1792.579102         7.910538
  2459741.781911      1798.910522         7.917214
  2459741.783300      1774.083984         7.900040
  2459741.784689      1795.994507         7.912843
  2459741.786078      1773.720581         7.904941
  2459741.787467      1792.203491         7.922287
  2459741.788856      1789.659790         7.905704
  2459741.790245      1805.788818         7.932813
  2459741.791634      1793.426392         7.919806
  2459741.793023      1795.388184         7.910134
  2459741.794411      1791.351562         7.919263
  2459741.795800      1783.098389         7.908788
  2459741.797189      1792.669189         7.920830
  2459741.798578      1799.330322         7.916138
  2459741.799967      1785.643677         7.912316
  2459741.801356      1778.199341         7.905556
  2459741.802745      1790.534302         7.915584
  2459741.804134      1777.909790         7.906847
  2459741.805523      1808.329712         7.931060
  2459741.806912      1805.543701         7.929837
  2459741.808300      1783.736572         7.911714
  2459741.809689      1782.477295         7.911480
  2459741.811078      1801.041016         7.921658
  2459741.812467      1805.540771         7.925726
  2459741.813856      1783.037231         7.903879
  2459741.815245      1792.681641         7.920393
  2459741.816634      1796.933228         7.932600
  2459741.818023      1805.076782         7.941028
  2459741.819412      1799.322144         7.918691
  2459741.820801      1807.487427         7.929779
  2459741.822189      1816.612549         7.934267
  2459741.823578      1790.956543         7.913235
  2459741.824967      1783.871948         7.921104
  2459741.826356      1795.350952         7.919624
  2459741.827745      1789.426636         7.910522
  2459741.829134      1808.388916         7.919522
  2459741.830523      1793.383179         7.918828
  2459741.831912      1792.066040         7.918751
  2459741.833301      1783.300415         7.911394
  2459741.834690      1798.428955         7.922152
  2459741.836079      1796.910522         7.917387
  2459741.837467      1793.853271         7.917295
  2459741.838856      1804.920654         7.927406
  2459741.840245      1792.519409         7.923680
  2459741.841634      1783.023438         7.908711
  2459741.843023      1796.953369         7.917708
  2459741.844412      1801.150879         7.930757
  2459741.845801      1788.589233         7.919099
  2459741.847190      1801.200806         7.927625
  2459741.848579      1784.665771         7.910871
  2459741.849968      1790.494751         7.918526
  2459741.851356      1792.567871         7.911888
  2459741.852745      1788.602783         7.921563
  2459741.854134      1798.361084         7.924860
  2459741.855523      1782.335205         7.911490
  2459741.856912      1781.035400         7.910109
  2459741.858301      1784.238403         7.905558
  2459741.859690      1782.142578         7.906601
  2459741.861079      1791.274048         7.916773
  2459741.862468      1781.771973         7.902565
  2459741.863857      1790.108643         7.920355
  2459741.865245      1784.459473         7.913210
  2459741.866634      1797.796265         7.920735
  2459741.868023      1783.692749         7.904604
  2459741.869412      1796.554565         7.929760
  2459741.870801      1809.455200         7.923107
  2459741.872190      1797.723267         7.916702
  2459741.873579      1797.047729         7.920346
  2459741.874968      1790.828979         7.914662
  2459741.876357      1796.652222         7.913727
  2459741.877746      1799.380859         7.926350
  2459741.879134      1799.440308         7.924704
  2459741.880523      1793.454712         7.918731
  2459741.881912      1794.518921         7.924496
  2459741.883301      1789.617798         7.912293
  2459741.884690      1797.904541         7.923128
  2459741.886079      1793.686523         7.913912
  2459741.887468      1779.568115         7.903316
  2459741.888857      1795.599854         7.917639
  2459741.890246      1793.637573         7.913151
  2459741.891635      1790.412598         7.927144
  2459741.893024      1793.381714         7.903967
  2459741.894412      1787.428345         7.913796
  2459741.895801      1792.037720         7.938676
  2459741.897190      1793.848022         7.917230
  2459741.898579      1802.696899         7.914673
  2459741.899968      1800.702393         7.923100
  2459741.901357      1775.459839         7.905753
  2459741.902746      1785.986694         7.906199
  2459741.904135      1799.563721         7.923834
  2459741.905524      1803.108521         7.929573
  2459741.906913      1785.825928         7.912932
  2459741.908301      1809.457153         7.928134
  2459741.909690      1807.102417         7.938848
  2459741.911079      1797.971191         7.913843
  2459741.912468      1784.691162         7.902963
  2459741.913857      1799.530762         7.927302
  2459741.915246      1790.285645         7.907588
  2459741.916635      1802.949707         7.931180
  2459741.918024      1784.657471         7.909983
  2459741.919413      1793.279419         7.915094
  2459741.920802      1794.716675         7.929474
  2459741.922190      1783.640137         7.908707
  2459741.923579      1787.891968         7.919441
  2459741.924968      1797.997559         7.930405
  2459741.926357      1794.055420         7.911736
  2459741.927746      1795.739502         7.925858
  2459741.929135      1779.007202         7.899959
  2459741.930524      1779.969727         7.905048
  2459741.931913      1794.451172         7.917521
  2459741.933302      1802.902832         7.926617
  2459741.934691      1806.289673         7.922520
  2459741.936079      1781.783691         7.905834
  2459741.937468      1795.439209         7.920058
  2459741.938857      1794.928833         7.913521
  2459741.940246      1802.020020         7.920399
  2459741.941635      1797.424438         7.925344
  2459741.943024      1796.123779         7.925054
  2459741.944413      1789.452026         7.913193
  2459741.945802      1778.891724         7.911949
  2459741.947191      1791.046753         7.918980
  2459741.948580      1802.744629         7.927756
  2459741.949969      1795.660400         7.916424
  2459741.951357      1796.752197         7.917558
  2459741.952746      1792.292725         7.913961
  2459741.954135      1808.265625         7.930218
  2459741.955524      1793.498291         7.918858
  2459741.956913      1797.560913         7.920052
  2459741.958302      1776.274658         7.900949
  2459741.959691      1796.387329         7.922688
  2459741.961080      1792.406982         7.913444
  2459741.962469      1785.175293         7.907418
  2459741.963858      1788.421509         7.919971
  2459741.965246      1779.851074         7.907301
  2459741.966635      1799.981079         7.926895
  2459741.968024      1800.012817         7.926058
  2459741.969413      1801.024414         7.925530
  2459741.970802      1787.263550         7.912135
  2459741.972191      1789.433716         7.909392
  2459741.973580      1793.653687         7.913594
  2459741.974969      1801.212646         7.932317
  2459741.976358      1785.092773         7.905205
  2459741.977747      1800.668823         7.923669
  2459741.979135      1799.159424         7.923807
  2459741.980524      1789.559448         7.925967
  2459741.981913      1791.814819         7.921333
  2459741.983302      1806.119751         7.951055
  2459741.984691      1787.490479         7.923355
  2459741.986080      1787.052979         7.907837
  2459741.987469      1792.175659         7.918836
  2459741.988858      1796.400146         7.919419
  2459741.990247      1790.962524         7.908967
  2459741.991636      1791.281738         7.904117
  2459741.993024      1778.030151         7.897947
  2459741.994413      1793.100952         7.912604
  2459741.995802      1787.002075         7.915233
  2459741.997191      1781.140625         7.902070
  2459741.998580      1769.115601         7.885903
  2459741.999969      1767.572754         7.886326
  2459742.001358      1775.051147         7.898082
  2459742.002747      1751.720703         7.866009
  2459742.004136      1785.835083         7.906956
  2459742.005525      1761.165161         7.879381
  2459742.006914      1767.408569         7.896045
  2459742.008302      1761.108276         7.880974
  2459742.009691      1745.504150         7.863227
  2459742.011080      1764.133911         7.885106
  2459742.012469      1761.334839         7.885172
  2459742.013858      1770.718628         7.889996
  2459742.015247      1752.876221         7.880262
  2459742.016636      1752.245239         7.872252
  2459742.018025      1751.135864         7.872286
  2459742.019414      1750.454712         7.871224
  2459742.020803      1761.093994         7.879850
  2459742.022191      1757.037109         7.875606
  2459742.023580      1778.287964         7.888677
  2459742.024969      1749.424438         7.882164
  2459742.026358      1746.095093         7.870306
  2459742.027747      1750.662231         7.877580
  2459742.029136      1768.270752         7.880146
  2459742.030525      1741.817749         7.865808
  2459742.031914      1747.877808         7.871974
  2459742.033303      1737.939575         7.864156
  2459742.034692      1756.162231         7.874793
  2459742.036080      1759.483398         7.871226
  2459742.037469      1757.429810         7.878752
  2459742.038858      1756.254395         7.879349
  2459742.040247      1752.607910         7.873565
  2459742.041636      1756.912231         7.873615
  2459742.043025      1764.840332         7.882013
  2459742.044414      1761.330933         7.877176
  2459742.045803      1755.777710         7.883002
  2459742.047192      1767.991943         7.883361
  2459742.048581      1768.797974         7.883832
  2459742.049969      1770.097168         7.881579
  2459742.051358      1769.366577         7.891153
  2459742.052747      1757.364624         7.883739
  2459742.054136      1777.866577         7.894824
  2459742.055525      1787.911011         7.906663
  2459742.056914      1771.103149         7.893986
  2459742.058303      1791.909180         7.912587
  2459742.059692      1787.889160         7.903474
  2459742.061081      1794.572998         7.923333
  2459742.062470      1802.422974         7.927773
  2459742.063859      1788.885132         7.918371
  2459742.065247      1789.879639         7.922649
  2459742.066636      1800.060791         7.922973
  2459742.068025      1777.942505         7.902003
  2459742.069414      1781.763550         7.906552
  2459742.070803      1777.341919         7.901664
  2459742.072192      1788.269287         7.917603
  2459742.073581      1779.432861         7.900416
  2459742.074970      1798.931519         7.919906
  2459742.076359      1791.719482         7.923080
  2459742.077748      1798.223267         7.921477
  2459742.079136      1800.105835         7.917663
  2459742.080525      1793.253662         7.905678
  2459742.081914      1787.388184         7.909730
  2459742.083303      1785.733276         7.913556
  2459742.084692      1790.123291         7.913308
  2459742.086081      1790.355835         7.915209
  2459742.087470      1785.800171         7.909569
  2459742.088859      1793.063110         7.916587
  2459742.090248      1798.005249         7.919446
  2459742.091637      1788.226807         7.910836
  2459742.093025      1785.401245         7.902709
  2459742.094414      1796.154053         7.928407
  2459742.095803      1786.316772         7.906882
  2459742.097192      1793.546753         7.916971
  2459742.098581      1776.265137         7.905334
  2459742.099970      1779.331177         7.907219
  2459742.101359      1775.791504         7.905938
  2459742.102748      1791.134766         7.913031
  2459742.104137      1793.174072         7.926278
  2459742.105526      1799.223389         7.917039
  2459742.106914      1777.698975         7.899775
  2459742.108303      1781.447266         7.905746
  2459742.109692      1796.478149         7.911713
  2459742.111081      1797.163208         7.924092
  2459742.112470      1790.092041         7.910164
  2459742.113859      1785.102783         7.914638
  2459742.115248      1792.912842         7.915557
  2459742.118026      1785.906250         7.904437
  2459742.119415      1787.694336         7.898477
  2459742.120804      1785.987305         7.908165
  2459742.122192      1791.341431         7.912793
  2459742.123581      1784.801025         7.920486
  2459742.124970      1782.910156         7.912683
  2459742.126359      1796.822021         7.914824
  2459742.127748      1798.882568         7.922062
  2459742.129137      1773.382446         7.896568
  2459742.130526      1787.886963         7.917219
  2459742.131915      1792.533081         7.920150
  2459742.133304      1785.893555         7.910213
  2459742.134693      1776.078125         7.903158
  2459742.136081      1801.153320         7.915758
  2459742.137470      1786.323364         7.915020
  2459742.138859      1788.754395         7.936382
  2459742.140248      1787.657959         7.919381
  2459742.141637      1798.737915         7.924112
  2459742.143026      1796.404175         7.913145
  2459742.144415      1795.421143         7.915555
  2459742.145804      1785.607056         7.912560
  2459742.147193      1796.264893         7.925217
  2459742.148582      1794.997314         7.926811
  2459742.149970      1793.243530         7.909101
  2459742.151359      1773.899658         7.915046
  2459742.152748      1779.282349         7.911771
  2459742.154137      1781.290894         7.913090
  2459742.155526      1795.077271         7.917653
  2459742.156915      1804.042725         7.928312
  2459742.158304      1788.556641         7.909057
  2459742.159693      1789.442871         7.909738
  2459742.161082      1787.186523         7.918043
  2459742.162471      1787.543091         7.900610
  2459742.163859      1781.003540         7.907140
  2459742.165248      1776.462402         7.901280
  2459742.166637      1776.295044         7.903883
  2459742.168026      1784.448364         7.912334
  2459742.169415      1783.121582         7.919878
  2459742.170804      1779.604980         7.916541
  2459742.172193      1782.874146         7.907112
  2459742.173582      1803.750610         7.937329
  2459742.174971      1789.690796         7.918658
  2459742.176360      1804.537720         7.926840
  2459742.177749      1790.407959         7.908021
  2459742.179137      1775.187134         7.895809
  2459742.180526      1797.184937         7.927969
  2459742.181915      1792.731323         7.916320
  2459742.183304      1796.893555         7.919504
  2459742.184693      1785.529175         7.904388
  2459742.186082      1776.141113         7.898710
  2459742.187471      1782.880127         7.911541
  2459742.188860      1794.946167         7.923956
  2459742.190249      1791.482910         7.910269
  2459742.191638      1781.344482         7.914189
  2459742.193026      1790.767212         7.912647
  2459742.194415      1792.618042         7.924169
  2459742.195804      1788.134399         7.941115
  2459742.197193      1783.128540         7.906086
  2459742.198582      1787.932007         7.906286
  2459742.199971      1796.402954         7.914552
  2459742.201360      1781.787109         7.905705
  2459742.202749      1789.396851         7.910978
  2459742.204138      1798.498535         7.929125
  2459742.205527      1784.177734         7.918048
  2459742.206915      1781.723633         7.896986
  2459742.208304      1788.568848         7.904939
  2459742.209693      1793.121460         7.914456
  2459742.211082      1816.406128         7.938453
  2459742.212471      1792.955933         7.913018
  2459742.213860      1782.097778         7.922888
  2459742.215249      1790.670898         7.920724
  2459742.216638      1783.866211         7.900248
  2459742.218027      1785.682861         7.919755
  2459742.219416      1791.989380         7.920800
  2459742.220804      1800.115356         7.934574
  2459742.222193      1778.283813         7.910328
  2459742.223582      1789.506836         7.923799
  2459742.224971      1783.473877         7.900790
  2459742.226360      1780.069580         7.914730
  2459742.227749      1788.167969         7.918540
  2459742.229138      1784.629028         7.914071
  2459742.230527      1783.366821         7.922341
  2459742.231916      1791.937256         7.907357
  2459742.233305      1796.645386         7.918485
  2459742.234693      1772.963745         7.904179
  2459742.236082      1779.394409         7.904036
  2459742.237471      1786.717896         7.912925
  2459742.238860      1782.332275         7.905671
  2459742.240249      1790.382202         7.912060
  2459742.241638      1781.201294         7.910988
  2459742.243027      1786.188110         7.910169
  2459742.244416      1792.294067         7.911515
  2459742.245805      1777.054077         7.902734
  2459742.247194      1784.681396         7.919257
  2459742.248583      1796.845093         7.925413
  2459742.249971      1781.537354         7.910228
  2459742.251360      1785.953247         7.905530
  2459742.252749      1789.290161         7.912022
  2459742.254138      1778.208740         7.907909
  2459742.255527      1770.909912         7.905114
  2459742.256916      1784.588257         7.910746
  2459742.258305      1791.661743         7.921362
  2459742.259694      1792.617432         7.918130
  2459742.261083      1789.376953         7.911629
  2459742.262472      1792.037354         7.922738
  2459742.263860      1777.282471         7.905382
  2459742.265249      1793.151855         7.919639
  2459742.266638      1780.571655         7.898245
  2459742.268027      1793.178345         7.913164
  2459742.269416      1793.202393         7.917434
  2459742.270805      1790.203125         7.921868
  2459742.272194      1790.099609         7.912562
  2459742.273583      1794.973511         7.918471
  2459742.274972      1790.327271         7.912736
  2459742.276361      1793.917725         7.918513
  2459742.277749      1786.036621         7.918545
  2459742.279138      1774.514404         7.903603
  2459742.280527      1782.633667         7.901169
  2459742.281916      1788.189453         7.927446
  2459742.283305      1782.350464         7.907453
  2459742.284694      1802.535889         7.922395
  2459742.286083      1801.099365         7.925458
  2459742.287472      1778.162109         7.913157
  2459742.288861      1780.148926         7.906509
  2459742.290250      1795.709717         7.937580
  2459742.291638      1792.974609         7.913645
  2459742.293027      1776.384277         7.904727
  2459742.294416      1785.814697         7.917002
  2459742.295805      1784.960938         7.906783
  2459742.297194      1792.302246         7.910258
  2459742.298583      1780.224609         7.918217
  2459742.299972      1779.757690         7.901434
  2459742.301361      1786.329956         7.920238
  2459742.302750      1778.811035         7.916331
  2459742.304139      1792.002197         7.928125
  2459742.305528      1779.406738         7.904906
  2459742.306916      1797.426025         7.919578
  2459742.308305      1787.620728         7.908688
  2459742.309694      1784.779297         7.918212
  2459742.311083      1790.969727         7.908675
  2459742.312472      1791.104736         7.925823
  2459742.313861      1791.740112         7.909048
  2459742.315250      1785.576904         7.918382
  2459742.316639      1785.429443         7.915401
  2459742.318028      1781.517700         7.903184
  2459742.319417      1792.722168         7.919622
  2459742.320805      1797.655151         7.913283
  2459742.322194      1790.371948         7.907785
  2459742.323583      1787.325073         7.925800
  2459742.324972      1802.646973         7.925750
  2459742.326361      1797.094116         7.922312
  2459742.327750      1783.291138         7.910104
  2459742.329139      1788.684570         7.906045
  2459742.330528      1782.107422         7.904644
  2459742.331917      1786.653687         7.911962
  2459742.333306      1784.825928         7.902763
  2459742.334694      1790.597046         7.935000
  2459742.336083      1765.698364         7.907214
  2459742.337472      1794.625732         7.918146
  2459742.338861      1773.556641         7.904547
  2459742.340250      1774.895142         7.906277
  2459742.341639      1780.136841         7.905005
  2459742.343028      1787.258667         7.911731
  2459742.344417      1795.333008         7.917652
  2459742.345806      1786.411499         7.905786
  2459742.347195      1788.071411         7.918537
  2459742.348583      1798.060547         7.917722
  2459742.349972      1783.815918         7.924704
  2459742.351361      1785.379028         7.911441
  2459742.352750      1789.727539         7.913132
  2459742.354139      1788.761475         7.908762
  2459742.355528      1798.603882         7.920206
  2459742.356917      1784.064575         7.916371
  2459742.358306      1792.347900         7.912208
  2459742.359695      1788.104858         7.916270
  2459742.361084      1776.805176         7.894377
  2459742.362473      1799.995728         7.932766
  2459742.363861      1784.233887         7.910295
  2459742.365250      1782.227539         7.917498
  2459742.366639      1776.061890         7.901073
  2459742.368028      1787.403931         7.917699
  2459742.369417      1789.519043         7.914062
  2459742.370806      1779.443481         7.910190
  2459742.372195      1782.305420         7.912241
  2459742.373584      1782.190186         7.907684
  2459742.374973      1791.998657         7.917563
  2459742.376362      1785.115601         7.911411
  2459742.377750      1790.091797         7.920488
  2459742.379139      1775.601196         7.922019
  2459742.380528      1796.443970         7.916662
  2459742.381917      1787.917603         7.919120
  2459742.383306      1795.935425         7.924202
  2459742.384695      1783.334961         7.916797
  2459742.386084      1782.228516         7.913842
  2459742.387473      1766.409424         7.896503
  2459742.388862      1793.677979         7.920345
  2459742.390251      1794.066040         7.919215
  2459742.391639      1778.140259         7.920377
  2459742.393028      1789.092407         7.906004
  2459742.394417      1789.916260         7.914010
  2459742.395806      1792.312134         7.915022
  2459742.397195      1799.687622         7.923932
  2459742.398584      1782.965942         7.902840
  2459742.399973      1792.293335         7.923498
  2459742.401362      1786.496338         7.912270
  2459742.402751      1794.815186         7.921749
  2459742.404140      1777.025513         7.903121
  2459742.405528      1801.469116         7.924443
  2459742.406917      1777.673828         7.909111
  2459742.408306      1782.929077         7.903493
  2459742.409695      1788.049927         7.921036
  2459742.411084      1788.093018         7.913670
  2459742.412473      1788.506104         7.922719
  2459742.413862      1792.464233         7.913975
  2459742.415251      1784.094727         7.912675
  2459742.416640      1787.050659         7.916066
  2459742.418029      1787.555786         7.916187
  2459742.419417      1784.435059         7.918358
  2459742.420806      1784.299316         7.907226
  2459742.422195      1799.590088         7.927376
  2459742.423584      1796.450562         7.936569
  2459742.424973      1783.911743         7.908445
  2459742.426362      1793.537598         7.911086
  2459742.427751      1777.640137         7.912047
  2459742.429140      1789.589600         7.914579
  2459742.430529      1787.197388         7.922469
  2459742.431918      1785.998169         7.918881
  2459742.433307      1788.010864         7.919297
  2459742.434695      1795.173462         7.926091
  2459742.436084      1803.794922         7.948795
  2459742.437473      1792.284058         7.924933
  2459742.438862      1792.556641         7.923986
  2459742.440251      1801.544312         7.920228
  2459742.441640      1772.818970         7.898810
  2459742.443029      1799.494751         7.951761
  2459742.444418      1779.770630         7.905782
  2459742.445807      1783.512695         7.911752
  2459742.447196      1794.860352         7.924132
  2459742.448584      1791.128296         7.917649
  2459742.449973      1791.577881         7.922832
  2459742.451362      1781.953857         7.906875
  2459742.452751      1784.594360         7.908826
  2459742.454140      1783.743042         7.911113
  2459742.455529      1789.101807         7.916233
  2459742.456918      1790.245605         7.913418
  2459742.458307      1780.921875         7.910227
  2459742.459696      1793.522949         7.917393
  2459742.461085      1793.528198         7.922160
  2459742.462473      1787.616211         7.917939
  2459742.463862      1799.234985         7.919181
  2459742.465251      1788.107422         7.915071
  2459742.466640      1798.947144         7.920619
  2459742.468029      1783.761719         7.913953
  2459742.469418      1779.349609         7.905190
  2459742.470807      1782.780762         7.909554
  2459742.472196      1802.208984         7.923063
  2459742.473585      1789.245605         7.909506
  2459742.474974      1781.679199         7.910672
  2459742.476362      1780.981201         7.903812
  2459742.477751      1782.772339         7.912273
  2459742.479140      1788.568359         7.924949
  2459742.480529      1790.846069         7.939907
  2459742.481918      1791.010376         7.920454
  2459742.483307      1782.808594         7.924889
  2459742.484696      1779.103882         7.901158
  2459742.486085      1791.438599         7.912480
  2459742.487474      1798.615112         7.930879
  2459742.488863      1787.796143         7.917019
  2459742.490252      1796.998413         7.926423
  2459742.491640      1794.936523         7.924732
  2459742.493029      1790.509766         7.919324
  2459742.494418      1779.132324         7.898433
  2459742.495807      1803.112061         7.928183
  2459742.497196      1793.539917         7.923148
  2459742.498585      1778.530396         7.903145
  2459742.499974      1787.180908         7.905042
  2459742.501363      1792.433594         7.906321
  2459742.502752      1792.890625         7.913277
  2459742.504141      1785.968750         7.906888
  2459742.505529      1781.222168         7.913561
  2459742.506918      1798.937500         7.919761
  2459742.508307      1783.073242         7.907329
  2459742.509696      1788.208130         7.917150
  2459742.511085      1792.963501         7.917975
  2459742.512474      1789.607666         7.910467
  2459742.513863      1782.557983         7.904527
  2459742.515252      1792.808350         7.915117
  2459742.516641      1802.479004         7.930530
  2459742.518030      1793.325073         7.915772
  2459742.519418      1789.368286         7.914231
  2459742.520807      1791.621094         7.925434
  2459742.522196      1794.117554         7.910245
  2459742.523585      1789.091797         7.913671
  2459742.524974      1776.425171         7.908528
  2459742.526363      1784.086182         7.907609
  2459742.527752      1793.447021         7.919965
  2459742.529141      1794.588257         7.923930
  2459742.530530      1790.410156         7.903897
  2459742.531919      1796.773193         7.918726
  2459742.533307      1809.814453         7.934733
  2459742.534696      1783.653076         7.907650
  2459742.536085      1786.083984         7.913268
  2459742.537474      1794.708374         7.913985
  2459742.538863      1784.791748         7.915816
  2459742.540252      1801.622314         7.931139
  2459742.541641      1782.759399         7.909990
  2459742.543030      1785.425659         7.914721
  2459742.544419      1781.054688         7.903775
  2459742.545808      1793.286377         7.912591
  2459742.547197      1787.350586         7.920146
  2459742.548585      1799.066895         7.917715
  2459742.549974      1780.627686         7.913995
