  2459741.5971870       1.004765       0.004428 0 -1 -1 
  2459741.5985760       1.004146       0.004423 0 -1 -1 
  2459741.5999650       1.005021       0.004432 0 -1 -1 
  2459741.6013540       0.995187       0.004426 0 -1 -1 
  2459741.6027430       1.014419       0.004438 0 -1 -1 
  2459741.6041320       1.002801       0.004431 0 -1 -1 
  2459741.6055210       0.999748       0.004427 0 -1 -1 
  2459741.6069100       0.990516       0.004416 0 -1 -1 
  2459741.6082990       0.997622       0.004425 0 -1 -1 
  2459741.6096870       1.003929       0.004429 0 -1 -1 
  2459741.6110760       1.000496       0.004426 0 -1 -1 
  2459741.6124650       0.997989       0.004423 0 -1 -1 
  2459741.6138540       0.999562       0.004425 0 -1 -1 
  2459741.6152430       1.002365       0.004428 0 -1 -1 
  2459741.6166320       1.006009       0.004428 0 -1 -1 
  2459741.6180210       0.988771       0.004411 0 -1 -1 
  2459741.6194100       1.003161       0.004427 0 -1 -1 
  2459741.6207990       0.997257       0.004425 0 -1 -1 
  2459741.6221880       0.994887       0.004420 0 -1 -1 
  2459741.6235760       0.997026       0.004422 0 -1 -1 
  2459741.6249650       1.001840       0.004421 0 -1 -1 
  2459741.6263540       1.000220       0.004425 0 -1 -1 
  2459741.6277430       1.007885       0.004425 0 -1 -1 
  2459741.6291320       0.997794       0.004423 0 -1 -1 
  2459741.6305210       1.003430       0.004424 0 -1 -1 
  2459741.6319100       1.009583       0.004429 0 -1 -1 
  2459741.6332990       1.000257       0.004431 0 -1 -1 
  2459741.6346880       0.995004       0.004427 0 -1 -1 
  2459741.6360770       1.005495       0.004428 0 -1 -1 
  2459741.6374650       0.997362       0.004421 0 -1 -1 
  2459741.6388540       0.997423       0.004417 0 -1 -1 
  2459741.6402430       0.997130       0.004418 0 -1 -1 
  2459741.6416320       1.006414       0.004429 0 -1 -1 
  2459741.6430210       0.995368       0.004420 0 -1 -1 
  2459741.6444100       0.998910       0.004425 0 -1 -1 
  2459741.6457990       1.006262       0.004426 0 -1 -1 
  2459741.6471880       1.002539       0.004425 0 -1 -1 
  2459741.6485770       1.005649       0.004422 0 -1 -1 
  2459741.6499660       0.995064       0.004417 0 -1 -1 
  2459741.6513550       1.004982       0.004421 0 -1 -1 
  2459741.6527430       1.001450       0.004425 0 -1 -1 
  2459741.6541320       1.003097       0.004425 0 -1 -1 
  2459741.6555210       0.995857       0.004414 0 -1 -1 
  2459741.6569100       0.997815       0.004418 0 -1 -1 
  2459741.6582990       0.994808       0.004414 0 -1 -1 
  2459741.6596880       1.002717       0.004422 0 -1 -1 
  2459741.6610770       0.999820       0.004420 0 -1 -1 
  2459741.6624660       1.004718       0.004425 0 -1 -1 
  2459741.6638550       0.996995       0.004416 0 -1 -1 
  2459741.6652440       1.003891       0.004426 0 -1 -1 
  2459741.6666320       0.997514       0.004421 0 -1 -1 
  2459741.6680210       0.998643       0.004421 0 -1 -1 
  2459741.6694100       0.997733       0.004420 0 -1 -1 
  2459741.6707990       0.998286       0.004420 0 -1 -1 
  2459741.6721880       0.997489       0.004420 0 -1 -1 
  2459741.6735770       0.998231       0.004420 0 -1 -1 
  2459741.6749660       1.000000       0.004422 0 -1 -1 
  2459741.6763550       0.998839       0.004427 0 -1 -1 
  2459741.6777440       0.995850       0.004418 0 -1 -1 
  2459741.6791330       0.994891       0.004417 0 -1 -1 
  2459741.6805210       0.998119       0.004428 0 -1 -1 
  2459741.6819100       0.993880       0.004412 0 -1 -1 
  2459741.6832990       1.001422       0.004423 0 -1 -1 
  2459741.6846880       0.995338       0.004418 0 -1 -1 
  2459741.6860770       0.994450       0.004415 0 -1 -1 
  2459741.6874660       1.001467       0.004422 0 -1 -1 
  2459741.6888550       0.997506       0.004416 0 -1 -1 
  2459741.6902440       0.997066       0.004417 0 -1 -1 
  2459741.6916330       0.997195       0.004419 0 -1 -1 
  2459741.6930220       1.008286       0.004430 0 -1 -1 
  2459741.6944100       1.002430       0.004428 0 -1 -1 
  2459741.6957990       0.992326       0.004412 0 -1 -1 
  2459741.6971880       1.005059       0.004425 0 -1 -1 
  2459741.6985770       0.997946       0.004417 0 -1 -1 
  2459741.6999660       1.004330       0.004428 0 -1 -1 
  2459741.7013550       1.008240       0.004432 0 -1 -1 
  2459741.7027440       0.997844       0.004422 0 -1 -1 
  2459741.7041330       0.995479       0.004414 0 -1 -1 
  2459741.7055220       0.996231       0.004416 0 -1 -1 
  2459741.7069110       0.998247       0.004426 0 -1 -1 
  2459741.7083000       1.000182       0.004419 0 -1 -1 
  2459741.7096880       0.996305       0.004418 0 -1 -1 
  2459741.7110770       0.992090       0.004418 0 -1 -1 
  2459741.7124660       0.998307       0.004414 0 -1 -1 
  2459741.7138550       1.002080       0.004420 0 -1 -1 
  2459741.7152440       0.993748       0.004413 0 -1 -1 
  2459741.7166330       1.001992       0.004422 0 -1 -1 
  2459741.7180220       1.003633       0.004424 0 -1 -1 
  2459741.7194110       1.005838       0.004431 0 -1 -1 
  2459741.7208000       0.997494       0.004418 0 -1 -1 
  2459741.7221890       1.000624       0.004419 0 -1 -1 
  2459741.7235770       1.017858       0.004440 0 -1 -1 
  2459741.7249660       1.002353       0.004423 0 -1 -1 
  2459741.7263550       1.000206       0.004422 0 -1 -1 
  2459741.7277440       0.995411       0.004417 0 -1 -1 
  2459741.7291330       0.995916       0.004417 0 -1 -1 
  2459741.7305220       0.999511       0.004419 0 -1 -1 
  2459741.7319110       0.999646       0.004419 0 -1 -1 
  2459741.7333000       1.000704       0.004417 0 -1 -1 
  2459741.7346890       0.998024       0.004417 0 -1 -1 
  2459741.7360780       1.000790       0.004420 0 -1 -1 
  2459741.7374660       0.998720       0.004416 0 -1 -1 
  2459741.7388550       0.997416       0.004416 0 -1 -1 
  2459741.7402440       0.997690       0.004418 0 -1 -1 
  2459741.7416330       0.997809       0.004420 0 -1 -1 
  2459741.7430220       0.997259       0.004418 0 -1 -1 
  2459741.7444110       1.004030       0.004421 0 -1 -1 
  2459741.7458000       1.007157       0.004421 0 -1 -1 
  2459741.7471890       1.002792       0.004419 0 -1 -1 
  2459741.7485780       0.995929       0.004418 0 -1 -1 
  2459741.7499670       1.007539       0.004427 0 -1 -1 
  2459741.7513550       0.999192       0.004421 0 -1 -1 
  2459741.7527440       0.997515       0.004418 0 -1 -1 
  2459741.7541330       1.002556       0.004426 0 -1 -1 
  2459741.7555220       1.004887       0.004421 0 -1 -1 
  2459741.7569110       0.995044       0.004416 0 -1 -1 
  2459741.7583000       0.999756       0.004416 0 -1 -1 
  2459741.7596890       0.997035       0.004417 0 -1 -1 
  2459741.7610780       1.004685       0.004423 0 -1 -1 
  2459741.7624670       0.998416       0.004419 0 -1 -1 
  2459741.7638560       0.999322       0.004416 0 -1 -1 
  2459741.7652450       0.997441       0.004423 0 -1 -1 
  2459741.7666330       1.004954       0.004433 0 -1 -1 
  2459741.7680220       0.996403       0.004417 0 -1 -1 
  2459741.7694110       1.000884       0.004428 0 -1 -1 
  2459741.7708000       0.995796       0.004415 0 -1 -1 
  2459741.7721890       0.995950       0.004414 0 -1 -1 
  2459741.7735780       0.997150       0.004416 0 -1 -1 
  2459741.7749670       1.005438       0.004420 0 -1 -1 
  2459741.7763560       0.996809       0.004417 0 -1 -1 
  2459741.7777450       1.002965       0.004422 0 -1 -1 
  2459741.7791340       0.999666       0.004425 0 -1 -1 
  2459741.7805220       1.000847       0.004417 0 -1 -1 
  2459741.7819110       1.004390       0.004420 0 -1 -1 
  2459741.7833000       0.990536       0.004411 0 -1 -1 
  2459741.7846890       1.002786       0.004418 0 -1 -1 
  2459741.7860780       0.990343       0.004414 0 -1 -1 
  2459741.7874670       1.000649       0.004423 0 -1 -1 
  2459741.7888560       0.999237       0.004414 0 -1 -1 
  2459741.7902450       1.008250       0.004429 0 -1 -1 
  2459741.7916340       1.001346       0.004422 0 -1 -1 
  2459741.7930230       1.002435       0.004417 0 -1 -1 
  2459741.7944110       1.000192       0.004422 0 -1 -1 
  2459741.7958000       0.995580       0.004416 0 -1 -1 
  2459741.7971890       1.000920       0.004423 0 -1 -1 
  2459741.7985780       1.004635       0.004420 0 -1 -1 
  2459741.7999670       0.997000       0.004418 0 -1 -1 
  2459741.8013560       0.992858       0.004414 0 -1 -1 
  2459741.8027450       0.999752       0.004420 0 -1 -1 
  2459741.8041340       0.992713       0.004415 0 -1 -1 
  2459741.8055230       1.009699       0.004428 0 -1 -1 
  2459741.8069120       1.008152       0.004428 0 -1 -1 
  2459741.8083000       0.995973       0.004418 0 -1 -1 
  2459741.8096890       0.995281       0.004418 0 -1 -1 
  2459741.8110780       1.005657       0.004423 0 -1 -1 
  2459741.8124670       1.008163       0.004426 0 -1 -1 
  2459741.8138560       0.995590       0.004413 0 -1 -1 
  2459741.8152450       1.000983       0.004423 0 -1 -1 
  2459741.8166340       1.003359       0.004429 0 -1 -1 
  2459741.8180230       1.007904       0.004434 0 -1 -1 
  2459741.8194120       1.004693       0.004422 0 -1 -1 
  2459741.8208010       1.009245       0.004428 0 -1 -1 
  2459741.8221890       1.014337       0.004430 0 -1 -1 
  2459741.8235780       1.000020       0.004419 0 -1 -1 
  2459741.8249670       0.996067       0.004423 0 -1 -1 
  2459741.8263560       1.002460       0.004422 0 -1 -1 
  2459741.8277450       0.999142       0.004417 0 -1 -1 
  2459741.8291340       1.009750       0.004422 0 -1 -1 
  2459741.8305230       1.001384       0.004422 0 -1 -1 
  2459741.8319120       1.000666       0.004422 0 -1 -1 
  2459741.8333010       0.995767       0.004418 0 -1 -1 
  2459741.8346900       1.004212       0.004424 0 -1 -1 
  2459741.8360790       1.003372       0.004421 0 -1 -1 
  2459741.8374670       1.001657       0.004421 0 -1 -1 
  2459741.8388560       1.007830       0.004426 0 -1 -1 
  2459741.8402450       1.000914       0.004424 0 -1 -1 
  2459741.8416340       0.995634       0.004416 0 -1 -1 
  2459741.8430230       1.003432       0.004421 0 -1 -1 
  2459741.8444120       1.005788       0.004429 0 -1 -1 
  2459741.8458010       0.998775       0.004422 0 -1 -1 
  2459741.8471900       1.005835       0.004427 0 -1 -1 
  2459741.8485790       0.996609       0.004418 0 -1 -1 
  2459741.8499680       0.999846       0.004422 0 -1 -1 
  2459741.8513560       1.001021       0.004418 0 -1 -1 
  2459741.8527450       0.998816       0.004424 0 -1 -1 
  2459741.8541340       1.004273       0.004426 0 -1 -1 
  2459741.8555230       0.995333       0.004418 0 -1 -1 
  2459741.8569120       0.994603       0.004417 0 -1 -1 
  2459741.8583010       0.996407       0.004415 0 -1 -1 
  2459741.8596900       0.995223       0.004415 0 -1 -1 
  2459741.8610790       1.000332       0.004421 0 -1 -1 
  2459741.8624680       0.995044       0.004413 0 -1 -1 
  2459741.8638570       0.999695       0.004423 0 -1 -1 
  2459741.8652450       0.996558       0.004419 0 -1 -1 
  2459741.8666340       1.004023       0.004424 0 -1 -1 
  2459741.8680230       0.996147       0.004415 0 -1 -1 
  2459741.8694120       1.003330       0.004429 0 -1 -1 
  2459741.8708010       1.010535       0.004425 0 -1 -1 
  2459741.8721900       1.004001       0.004421 0 -1 -1 
  2459741.8735790       1.003631       0.004423 0 -1 -1 
  2459741.8749680       1.000157       0.004420 0 -1 -1 
  2459741.8763570       1.003413       0.004420 0 -1 -1 
  2459741.8777460       1.004942       0.004427 0 -1 -1 
  2459741.8791340       1.004984       0.004426 0 -1 -1 
  2459741.8805230       1.001656       0.004423 0 -1 -1 
  2459741.8819120       1.002253       0.004426 0 -1 -1 
  2459741.8833010       0.999527       0.004419 0 -1 -1 
  2459741.8846900       1.004145       0.004425 0 -1 -1 
  2459741.8860790       1.001806       0.004420 0 -1 -1 
  2459741.8874680       0.993923       0.004414 0 -1 -1 
  2459741.8888570       1.002879       0.004422 0 -1 -1 
  2459741.8902460       1.001767       0.004420 0 -1 -1 
  2459741.8916350       0.999967       0.004427 0 -1 -1 
  2459741.8930240       1.001627       0.004414 0 -1 -1 
  2459741.8944120       0.998313       0.004420 0 -1 -1 
  2459741.8958010       1.000893       0.004434 0 -1 -1 
  2459741.8971900       1.001911       0.004422 0 -1 -1 
  2459741.8985790       1.006838       0.004420 0 -1 -1 
  2459741.8999680       1.005744       0.004425 0 -1 -1 
  2459741.9013570       0.991654       0.004416 0 -1 -1 
  2459741.9027460       0.997542       0.004416 0 -1 -1 
  2459741.9041350       1.005119       0.004426 0 -1 -1 
  2459741.9055240       1.007109       0.004429 0 -1 -1 
  2459741.9069130       0.997442       0.004420 0 -1 -1 
  2459741.9083010       1.010658       0.004428 0 -1 -1 
  2459741.9096900       1.009363       0.004434 0 -1 -1 
  2459741.9110790       1.004266       0.004420 0 -1 -1 
  2459741.9124680       0.996859       0.004414 0 -1 -1 
  2459741.9138570       1.005142       0.004428 0 -1 -1 
  2459741.9152460       0.999977       0.004417 0 -1 -1 
  2459741.9166350       1.007060       0.004430 0 -1 -1 
  2459741.9180240       0.996838       0.004418 0 -1 -1 
  2459741.9194130       1.001663       0.004421 0 -1 -1 
  2459741.9208020       1.002482       0.004429 0 -1 -1 
  2459741.9221900       0.996312       0.004418 0 -1 -1 
  2459741.9235790       0.998675       0.004424 0 -1 -1 
  2459741.9249680       1.004318       0.004430 0 -1 -1 
  2459741.9263570       1.002113       0.004419 0 -1 -1 
  2459741.9277460       1.003039       0.004427 0 -1 -1 
  2459741.9291350       0.993705       0.004413 0 -1 -1 
  2459741.9305240       0.994248       0.004416 0 -1 -1 
  2459741.9319130       1.002351       0.004423 0 -1 -1 
  2459741.9333020       1.007084       0.004428 0 -1 -1 
  2459741.9346910       1.008986       0.004425 0 -1 -1 
  2459741.9360790       0.995297       0.004416 0 -1 -1 
  2459741.9374680       1.002919       0.004424 0 -1 -1 
  2459741.9388570       1.002629       0.004420 0 -1 -1 
  2459741.9402460       1.006585       0.004424 0 -1 -1 
  2459741.9416350       1.003999       0.004427 0 -1 -1 
  2459741.9430240       1.003293       0.004427 0 -1 -1 
  2459741.9444130       0.999551       0.004420 0 -1 -1 
  2459741.9458020       0.993661       0.004419 0 -1 -1 
  2459741.9471910       1.000459       0.004423 0 -1 -1 
  2459741.9485800       1.006981       0.004428 0 -1 -1 
  2459741.9499690       1.003019       0.004422 0 -1 -1 
  2459741.9513570       1.003628       0.004423 0 -1 -1 
  2459741.9527460       1.001145       0.004421 0 -1 -1 
  2459741.9541350       1.010083       0.004430 0 -1 -1 
  2459741.9555240       1.001836       0.004423 0 -1 -1 
  2459741.9569130       1.004115       0.004424 0 -1 -1 
  2459741.9583020       0.992228       0.004413 0 -1 -1 
  2459741.9596910       1.003472       0.004426 0 -1 -1 
  2459741.9610800       1.001252       0.004421 0 -1 -1 
  2459741.9624690       0.997218       0.004417 0 -1 -1 
  2459741.9638580       0.999037       0.004424 0 -1 -1 
  2459741.9652460       0.994232       0.004417 0 -1 -1 
  2459741.9666350       1.005489       0.004428 0 -1 -1 
  2459741.9680240       1.005494       0.004428 0 -1 -1 
  2459741.9694130       1.006056       0.004427 0 -1 -1 
  2459741.9708020       0.998380       0.004420 0 -1 -1 
  2459741.9721910       0.999598       0.004418 0 -1 -1 
  2459741.9735800       1.001954       0.004421 0 -1 -1 
  2459741.9749690       1.006182       0.004431 0 -1 -1 
  2459741.9763580       0.997182       0.004416 0 -1 -1 
  2459741.9777470       1.005897       0.004426 0 -1 -1 
  2459741.9791350       1.005066       0.004426 0 -1 -1 
  2459741.9805240       0.999697       0.004428 0 -1 -1 
  2459741.9819130       1.000962       0.004425 0 -1 -1 
  2459741.9833020       1.008962       0.004442 0 -1 -1 
  2459741.9846910       0.998564       0.004426 0 -1 -1 
  2459741.9860800       0.998339       0.004418 0 -1 -1 
  2459741.9874690       1.001200       0.004424 0 -1 -1 
  2459741.9888580       1.003561       0.004424 0 -1 -1 
  2459741.9902470       1.000514       0.004418 0 -1 -1 
  2459741.9916360       1.000695       0.004416 0 -1 -1 
  2459741.9930240       0.993294       0.004412 0 -1 -1 
  2459741.9944130       1.001713       0.004420 0 -1 -1 
  2459741.9958020       0.998318       0.004422 0 -1 -1 
  2459741.9971910       0.995040       0.004415 0 -1 -1 
  2459741.9985800       0.988316       0.004405 0 -1 -1 
  2459741.9999690       0.987462       0.004406 0 -1 -1 
  2459742.0013580       0.991649       0.004412 0 -1 -1 
  2459742.0027470       0.978623       0.004394 0 -1 -1 
  2459742.0041360       0.997669       0.004417 0 -1 -1 
  2459742.0055250       0.983882       0.004402 0 -1 -1 
  2459742.0069140       0.987390       0.004411 0 -1 -1 
  2459742.0083020       0.983854       0.004403 0 -1 -1 
  2459742.0096910       0.975155       0.004393 0 -1 -1 
  2459742.0110800       0.985575       0.004405 0 -1 -1 
  2459742.0124690       0.984005       0.004405 0 -1 -1 
  2459742.0138580       0.989259       0.004408 0 -1 -1 
  2459742.0152470       0.979309       0.004403 0 -1 -1 
  2459742.0166360       0.978961       0.004398 0 -1 -1 
  2459742.0180250       0.978333       0.004398 0 -1 -1 
  2459742.0194140       0.977953       0.004398 0 -1 -1 
  2459742.0208030       0.983902       0.004402 0 -1 -1 
  2459742.0221910       0.981644       0.004400 0 -1 -1 
  2459742.0235800       0.993520       0.004407 0 -1 -1 
  2459742.0249690       0.977384       0.004404 0 -1 -1 
  2459742.0263580       0.975542       0.004397 0 -1 -1 
  2459742.0277470       0.978105       0.004401 0 -1 -1 
  2459742.0291360       0.987934       0.004403 0 -1 -1 
  2459742.0305250       0.973159       0.004395 0 -1 -1 
  2459742.0319140       0.976546       0.004398 0 -1 -1 
  2459742.0333030       0.970982       0.004394 0 -1 -1 
  2459742.0346920       0.981164       0.004400 0 -1 -1 
  2459742.0360800       0.983033       0.004398 0 -1 -1 
  2459742.0374690       0.981880       0.004402 0 -1 -1 
  2459742.0388580       0.981225       0.004402 0 -1 -1 
  2459742.0402470       0.979183       0.004399 0 -1 -1 
  2459742.0416360       0.981577       0.004399 0 -1 -1 
  2459742.0430250       0.986025       0.004404 0 -1 -1 
  2459742.0444140       0.984074       0.004401 0 -1 -1 
  2459742.0458030       0.980979       0.004404 0 -1 -1 
  2459742.0471920       0.987809       0.004405 0 -1 -1 
  2459742.0485810       0.988263       0.004405 0 -1 -1 
  2459742.0499690       0.988977       0.004404 0 -1 -1 
  2459742.0513580       0.988590       0.004409 0 -1 -1 
  2459742.0527470       0.981887       0.004405 0 -1 -1 
  2459742.0541360       0.993354       0.004411 0 -1 -1 
  2459742.0555250       0.998961       0.004418 0 -1 -1 
  2459742.0569140       0.989562       0.004411 0 -1 -1 
  2459742.0583030       1.001195       0.004421 0 -1 -1 
  2459742.0596920       0.998965       0.004416 0 -1 -1 
  2459742.0610810       1.002698       0.004427 0 -1 -1 
  2459742.0624700       1.007100       0.004430 0 -1 -1 
  2459742.0638590       0.999550       0.004424 0 -1 -1 
  2459742.0652470       1.000102       0.004427 0 -1 -1 
  2459742.0666360       1.005802       0.004427 0 -1 -1 
  2459742.0680250       0.993431       0.004415 0 -1 -1 
  2459742.0694140       0.995558       0.004418 0 -1 -1 
  2459742.0708030       0.993092       0.004415 0 -1 -1 
  2459742.0721920       0.999199       0.004424 0 -1 -1 
  2459742.0735810       0.994261       0.004414 0 -1 -1 
  2459742.0749700       1.005163       0.004425 0 -1 -1 
  2459742.0763590       1.001141       0.004427 0 -1 -1 
  2459742.0777480       1.004777       0.004426 0 -1 -1 
  2459742.0791360       1.005841       0.004424 0 -1 -1 
  2459742.0805250       1.002013       0.004417 0 -1 -1 
  2459742.0819140       0.998741       0.004420 0 -1 -1 
  2459742.0833030       0.997816       0.004422 0 -1 -1 
  2459742.0846920       1.000270       0.004422 0 -1 -1 
  2459742.0860810       1.000410       0.004423 0 -1 -1 
  2459742.0874700       0.997850       0.004420 0 -1 -1 
  2459742.0888590       1.001925       0.004424 0 -1 -1 
  2459742.0902480       1.004696       0.004425 0 -1 -1 
  2459742.0916370       0.999238       0.004420 0 -1 -1 
  2459742.0930250       0.997659       0.004416 0 -1 -1 
  2459742.0944140       1.003653       0.004430 0 -1 -1 
  2459742.0958030       0.998167       0.004418 0 -1 -1 
  2459742.0971920       1.002217       0.004424 0 -1 -1 
  2459742.0985810       0.992580       0.004418 0 -1 -1 
  2459742.0999700       0.994295       0.004419 0 -1 -1 
  2459742.1013590       0.992302       0.004418 0 -1 -1 
  2459742.1027480       1.000881       0.004422 0 -1 -1 
  2459742.1041370       1.002040       0.004429 0 -1 -1 
  2459742.1055260       1.005417       0.004424 0 -1 -1 
  2459742.1069140       0.993369       0.004414 0 -1 -1 
  2459742.1083030       0.995462       0.004418 0 -1 -1 
  2459742.1096920       1.003877       0.004421 0 -1 -1 
  2459742.1110810       1.004259       0.004428 0 -1 -1 
  2459742.1124700       1.000315       0.004420 0 -1 -1 
  2459742.1138590       0.997528       0.004423 0 -1 -1 
  2459742.1152480       1.001890       0.004423 0 -1 -1 
  2459742.1180260       0.997997       0.004417 0 -1 -1 
  2459742.1194150       0.999012       0.004414 0 -1 -1 
  2459742.1208040       0.998046       0.004419 0 -1 -1 
  2459742.1221920       1.001036       0.004422 0 -1 -1 
  2459742.1235810       0.997383       0.004426 0 -1 -1 
  2459742.1249700       0.996324       0.004422 0 -1 -1 
  2459742.1263590       1.004103       0.004423 0 -1 -1 
  2459742.1277480       1.005275       0.004427 0 -1 -1 
  2459742.1291370       0.991024       0.004413 0 -1 -1 
  2459742.1305260       0.999146       0.004424 0 -1 -1 
  2459742.1319150       1.001759       0.004426 0 -1 -1 
  2459742.1333040       0.998062       0.004421 0 -1 -1 
  2459742.1346930       0.992576       0.004417 0 -1 -1 
  2459742.1360810       1.006596       0.004424 0 -1 -1 
  2459742.1374700       0.998295       0.004423 0 -1 -1 
  2459742.1388590       0.999644       0.004435 0 -1 -1 
  2459742.1402480       0.999026       0.004426 0 -1 -1 
  2459742.1416370       1.005238       0.004428 0 -1 -1 
  2459742.1430260       1.003938       0.004422 0 -1 -1 
  2459742.1444150       1.003383       0.004424 0 -1 -1 
  2459742.1458040       0.997909       0.004422 0 -1 -1 
  2459742.1471930       1.003878       0.004429 0 -1 -1 
  2459742.1485820       1.003170       0.004430 0 -1 -1 
  2459742.1499700       1.002192       0.004420 0 -1 -1 
  2459742.1513590       0.991392       0.004424 0 -1 -1 
  2459742.1527480       0.994396       0.004422 0 -1 -1 
  2459742.1541370       0.995536       0.004423 0 -1 -1 
  2459742.1555260       1.003237       0.004425 0 -1 -1 
  2459742.1569150       1.008240       0.004431 0 -1 -1 
  2459742.1583040       0.999587       0.004420 0 -1 -1 
  2459742.1596930       1.000092       0.004421 0 -1 -1 
  2459742.1610820       0.998832       0.004425 0 -1 -1 
  2459742.1624710       0.999036       0.004416 0 -1 -1 
  2459742.1638590       0.995386       0.004419 0 -1 -1 
  2459742.1652480       0.992861       0.004416 0 -1 -1 
  2459742.1666370       0.992763       0.004417 0 -1 -1 
  2459742.1680260       0.997329       0.004422 0 -1 -1 
  2459742.1694150       0.996594       0.004426 0 -1 -1 
  2459742.1708040       0.994635       0.004425 0 -1 -1 
  2459742.1721930       0.996455       0.004419 0 -1 -1 
  2459742.1735820       1.008122       0.004436 0 -1 -1 
  2459742.1749710       1.000256       0.004426 0 -1 -1 
  2459742.1763600       1.008550       0.004430 0 -1 -1 
  2459742.1777490       1.000643       0.004420 0 -1 -1 
  2459742.1791370       0.992131       0.004413 0 -1 -1 
  2459742.1805260       1.004423       0.004431 0 -1 -1 
  2459742.1819150       1.001921       0.004424 0 -1 -1 
  2459742.1833040       1.004261       0.004426 0 -1 -1 
  2459742.1846930       0.997898       0.004418 0 -1 -1 
  2459742.1860820       0.992632       0.004414 0 -1 -1 
  2459742.1874710       0.996411       0.004422 0 -1 -1 
  2459742.1888600       1.003161       0.004429 0 -1 -1 
  2459742.1902490       1.001223       0.004421 0 -1 -1 
  2459742.1916380       0.995550       0.004423 0 -1 -1 
  2459742.1930260       1.000826       0.004422 0 -1 -1 
  2459742.1944150       1.001867       0.004429 0 -1 -1 
  2459742.1958040       0.999358       0.004438 0 -1 -1 
  2459742.1971930       0.996582       0.004419 0 -1 -1 
  2459742.1985820       0.999276       0.004419 0 -1 -1 
  2459742.1999710       1.004029       0.004424 0 -1 -1 
  2459742.2013600       0.995863       0.004419 0 -1 -1 
  2459742.2027490       1.000104       0.004421 0 -1 -1 
  2459742.2041380       1.005183       0.004432 0 -1 -1 
  2459742.2055270       0.997164       0.004425 0 -1 -1 
  2459742.2069150       0.995783       0.004414 0 -1 -1 
  2459742.2083040       0.999608       0.004418 0 -1 -1 
  2459742.2096930       1.002143       0.004423 0 -1 -1 
  2459742.2110820       1.015143       0.004437 0 -1 -1 
  2459742.2124710       1.002041       0.004422 0 -1 -1 
  2459742.2138600       0.995990       0.004428 0 -1 -1 
  2459742.2152490       1.000773       0.004427 0 -1 -1 
  2459742.2166380       0.996966       0.004415 0 -1 -1 
  2459742.2180270       0.997987       0.004426 0 -1 -1 
  2459742.2194160       1.001514       0.004427 0 -1 -1 
  2459742.2208040       1.006060       0.004435 0 -1 -1 
  2459742.2221930       0.993855       0.004421 0 -1 -1 
  2459742.2235820       1.000125       0.004428 0 -1 -1 
  2459742.2249710       0.996762       0.004416 0 -1 -1 
  2459742.2263600       0.994864       0.004423 0 -1 -1 
  2459742.2277490       0.999393       0.004426 0 -1 -1 
  2459742.2291380       0.997406       0.004423 0 -1 -1 
  2459742.2305270       0.996711       0.004428 0 -1 -1 
  2459742.2319160       1.001505       0.004419 0 -1 -1 
  2459742.2333050       1.004144       0.004426 0 -1 -1 
  2459742.2346930       0.990916       0.004418 0 -1 -1 
  2459742.2360820       0.994518       0.004418 0 -1 -1 
  2459742.2374710       0.998623       0.004423 0 -1 -1 
  2459742.2388600       0.996170       0.004419 0 -1 -1 
  2459742.2402490       1.000676       0.004422 0 -1 -1 
  2459742.2416380       0.995536       0.004422 0 -1 -1 
  2459742.2430270       0.998329       0.004421 0 -1 -1 
  2459742.2444160       1.001757       0.004422 0 -1 -1 
  2459742.2458050       0.993256       0.004417 0 -1 -1 
  2459742.2471940       0.997535       0.004426 0 -1 -1 
  2459742.2485830       1.004328       0.004430 0 -1 -1 
  2459742.2499710       0.995786       0.004421 0 -1 -1 
  2459742.2513600       0.998264       0.004419 0 -1 -1 
  2459742.2527490       1.000130       0.004422 0 -1 -1 
  2459742.2541380       0.993949       0.004420 0 -1 -1 
  2459742.2555270       0.989880       0.004419 0 -1 -1 
  2459742.2569160       0.997525       0.004422 0 -1 -1 
  2459742.2583050       1.001489       0.004428 0 -1 -1 
  2459742.2596940       1.002016       0.004426 0 -1 -1 
  2459742.2610830       1.000220       0.004422 0 -1 -1 
  2459742.2624720       1.001715       0.004429 0 -1 -1 
  2459742.2638600       0.993462       0.004419 0 -1 -1 
  2459742.2652490       1.002339       0.004427 0 -1 -1 
  2459742.2666380       0.995320       0.004415 0 -1 -1 
  2459742.2680270       1.002355       0.004423 0 -1 -1 
  2459742.2694160       1.002364       0.004426 0 -1 -1 
  2459742.2708050       1.000691       0.004428 0 -1 -1 
  2459742.2721940       1.000617       0.004423 0 -1 -1 
  2459742.2735830       1.003343       0.004426 0 -1 -1 
  2459742.2749720       1.000754       0.004423 0 -1 -1 
  2459742.2763610       1.002768       0.004426 0 -1 -1 
  2459742.2777490       0.998370       0.004426 0 -1 -1 
  2459742.2791380       0.991942       0.004418 0 -1 -1 
  2459742.2805270       0.996496       0.004417 0 -1 -1 
  2459742.2819160       0.999601       0.004431 0 -1 -1 
  2459742.2833050       0.996320       0.004420 0 -1 -1 
  2459742.2846940       1.007623       0.004429 0 -1 -1 
  2459742.2860830       1.006804       0.004430 0 -1 -1 
  2459742.2874720       0.993984       0.004423 0 -1 -1 
  2459742.2888610       0.995102       0.004420 0 -1 -1 
  2459742.2902500       1.003813       0.004437 0 -1 -1 
  2459742.2916380       1.002300       0.004424 0 -1 -1 
