descriptor BJD Tc_folded phase mod 
2459467.410803 0.054197 0.119915     0.000000
2459467.410810 0.054204 0.119920     0.000000
2459467.410817 0.054211 0.119925     0.000000
2459467.410823 0.054217 0.119929     0.000000
2459467.410830 0.054224 0.119934     0.000000
2459467.410837 0.054231 0.119939     0.000000
2459467.410843 0.054237 0.119944     0.000000
2459467.410850 0.054244 0.119948     0.000000
2459467.410857 0.054251 0.119953     0.000000
2459467.410863 0.054257 0.119958     0.000000
2459467.410870 0.054264 0.119963     0.000000
2459467.410877 0.054271 0.119967     0.000000
2459467.410883 0.054277 0.119972     0.000000
2459467.410890 0.054284 0.119977     0.000000
2459467.410897 0.054291 0.119982     0.000000
2459467.410903 0.054297 0.119986     0.000000
2459467.410910 0.054304 0.119991     0.000000
2459467.410917 0.054311 0.119996     0.000000
2459467.410923 0.054317 0.120001     0.000000
2459467.410930 0.054324 0.120006     0.000000
2459467.410937 0.054331 0.120010     0.000000
2459467.410943 0.054337 0.120015     0.000000
2459467.410950 0.054344 0.120020     0.000000
2459467.410957 0.054351 0.120025     0.000000
2459467.410963 0.054357 0.120029     0.000000
2459467.410970 0.054364 0.120034     0.000000
2459467.410977 0.054371 0.120039     0.000000
2459467.410983 0.054377 0.120044     0.000000
2459467.410990 0.054384 0.120048     0.000000
2459467.410997 0.054391 0.120053     0.000000
2459467.411003 0.054397 0.120058     0.000000
2459467.411010 0.054404 0.120063     0.000000
2459467.411017 0.054411 0.120067     0.000000
2459467.411023 0.054417 0.120072     0.000000
2459467.411030 0.054424 0.120077     0.000000
2459467.411037 0.054431 0.120082     0.000000
2459467.411043 0.054437 0.120086     0.000000
2459467.411050 0.054444 0.120091     0.000000
2459467.411057 0.054451 0.120096     0.000000
2459467.411063 0.054457 0.120101     0.000000
2459467.411070 0.054464 0.120105     0.000000
2459467.411077 0.054471 0.120110     0.000000
2459467.411083 0.054477 0.120115     0.000000
2459467.411090 0.054484 0.120120     0.000000
2459467.411097 0.054491 0.120124     0.000000
2459467.411103 0.054497 0.120129     0.000000
2459467.411110 0.054504 0.120134     0.000000
2459467.411117 0.054511 0.120139     0.000000
2459467.411123 0.054517 0.120143     0.000000
2459467.411130 0.054524 0.120148     0.000000
2459467.411137 0.054531 0.120153     0.000000
2459467.411143 0.054537 0.120158     0.000000
2459467.411150 0.054544 0.120163     0.000000
2459467.411157 0.054551 0.120167     0.000000
2459467.411163 0.054557 0.120172     0.000000
2459467.411170 0.054564 0.120177     0.000000
2459467.411177 0.054571 0.120182     0.000000
2459467.411183 0.054577 0.120186     0.000000
2459467.411190 0.054584 0.120191     0.000000
2459467.411197 0.054591 0.120196     0.000000
2459467.411203 0.054597 0.120201     0.000000
2459467.411210 0.054604 0.120205     0.000000
2459467.411217 0.054611 0.120210     0.000000
2459467.411223 0.054617 0.120215     0.000000
2459467.411230 0.054624 0.120220     0.000000
2459467.411237 0.054631 0.120224     0.000000
2459467.411243 0.054637 0.120229     0.000000
2459467.411250 0.054644 0.120234     0.000000
2459467.411257 0.054651 0.120239     0.000000
2459467.411263 0.054657 0.120243     0.000000
2459467.411270 0.054664 0.120248     0.000000
2459467.411277 0.054671 0.120253     0.000000
2459467.411283 0.054677 0.120258     0.000000
2459467.411290 0.054684 0.120262     0.000000
2459467.411297 0.054691 0.120267     0.000000
2459467.411303 0.054697 0.120272     0.000000
2459467.411310 0.054704 0.120277     0.000000
2459467.411317 0.054711 0.120281     0.000000
2459467.411323 0.054717 0.120286     0.000000
2459467.411330 0.054724 0.120291     0.000000
2459467.411337 0.054731 0.120296     0.000000
2459467.411343 0.054737 0.120300     0.000000
2459467.411350 0.054744 0.120305     0.000000
2459467.411357 0.054751 0.120310     0.000000
2459467.411363 0.054757 0.120315     0.000000
2459467.411370 0.054764 0.120320     0.000000
2459467.411377 0.054771 0.120324     0.000000
2459467.411383 0.054777 0.120329     0.000000
2459467.411390 0.054784 0.120334     0.000000
2459467.411397 0.054791 0.120339     0.000000
2459467.411403 0.054797 0.120343     0.000000
2459467.411410 0.054804 0.120348     0.000000
2459467.411417 0.054811 0.120353     0.000000
2459467.411423 0.054817 0.120358     0.000000
2459467.411430 0.054824 0.120362     0.000000
2459467.411437 0.054831 0.120367     0.000000
2459467.411443 0.054837 0.120372     0.000000
2459467.411450 0.054844 0.120377     0.000000
2459467.411457 0.054851 0.120381     0.000000
2459467.411463 0.054857 0.120386     0.000000
2459467.411470 0.054864 0.120391     0.000000
2459467.411477 0.054871 0.120396     0.000000
2459467.411483 0.054877 0.120400     0.000000
2459467.411490 0.054884 0.120405     0.000000
2459467.411497 0.054891 0.120410     0.000000
2459467.411503 0.054897 0.120415     0.000000
2459467.411510 0.054904 0.120419     0.000000
2459467.411517 0.054911 0.120424     0.000000
2459467.411523 0.054917 0.120429     0.000000
2459467.411530 0.054924 0.120434     0.000000
2459467.411537 0.054931 0.120438     0.000000
2459467.411543 0.054937 0.120443     0.000000
2459467.411550 0.054944 0.120448     0.000000
2459467.411557 0.054951 0.120453     0.000000
2459467.411563 0.054957 0.120457     0.000000
2459467.411570 0.054964 0.120462     0.000000
2459467.411577 0.054971 0.120467     0.000000
2459467.411583 0.054977 0.120472     0.000000
2459467.411590 0.054984 0.120477     0.000000
2459467.411597 0.054991 0.120481     0.000000
2459467.411603 0.054997 0.120486     0.000000
2459467.411610 0.055004 0.120491     0.000000
2459467.411617 0.055011 0.120496     0.000000
2459467.411623 0.055017 0.120500     0.000000
2459467.411630 0.055024 0.120505     0.000000
2459467.411637 0.055031 0.120510     0.000000
2459467.411643 0.055037 0.120515     0.000000
2459467.411650 0.055044 0.120519     0.000000
2459467.411657 0.055051 0.120524     0.000000
2459467.411663 0.055057 0.120529     0.000000
2459467.411670 0.055064 0.120534     0.000000
2459467.411677 0.055071 0.120538     0.000000
2459467.411683 0.055077 0.120543     0.000000
2459467.411690 0.055084 0.120548     0.000000
2459467.411697 0.055091 0.120553     0.000000
2459467.411703 0.055097 0.120557     0.000000
2459467.411710 0.055104 0.120562     0.000000
2459467.411717 0.055111 0.120567     0.000000
2459467.411723 0.055117 0.120572     0.000000
2459467.411730 0.055124 0.120576     0.000000
2459467.411737 0.055131 0.120581     0.000000
2459467.411743 0.055137 0.120586     0.000000
2459467.411750 0.055144 0.120591     0.000000
2459467.411757 0.055151 0.120595     0.000000
2459467.411763 0.055157 0.120600     0.000000
2459467.411770 0.055164 0.120605     0.000000
2459467.411777 0.055171 0.120610     0.000000
2459467.411783 0.055177 0.120614     0.000000
2459467.411790 0.055184 0.120619     0.000000
2459467.411797 0.055191 0.120624     0.000000
2459467.411803 0.055197 0.120629     0.000000
2459467.411810 0.055204 0.120634     0.000000
2459467.411817 0.055211 0.120638     0.000000
2459467.411823 0.055217 0.120643     0.000000
2459467.411830 0.055224 0.120648     0.000000
2459467.411837 0.055231 0.120653     0.000000
2459467.411843 0.055237 0.120657     0.000000
2459467.411850 0.055244 0.120662     0.000000
2459467.411857 0.055251 0.120667     0.000000
2459467.411863 0.055257 0.120672     0.000000
2459467.411870 0.055264 0.120676     0.000000
2459467.411877 0.055271 0.120681     0.000000
2459467.411883 0.055277 0.120686     0.000000
2459467.411890 0.055284 0.120691     0.000000
2459467.411897 0.055291 0.120695     0.000000
2459467.411903 0.055297 0.120700     0.000000
2459467.411910 0.055304 0.120705     0.000000
2459467.411917 0.055311 0.120710     0.000000
2459467.411923 0.055317 0.120714     0.000000
2459467.411930 0.055324 0.120719     0.000000
2459467.411937 0.055331 0.120724     0.000000
2459467.411943 0.055337 0.120729     0.000000
2459467.411950 0.055344 0.120733     0.000000
2459467.411957 0.055351 0.120738     0.000000
2459467.411963 0.055357 0.120743     0.000000
2459467.411970 0.055364 0.120748     0.000000
2459467.411977 0.055371 0.120752     0.000000
2459467.411983 0.055377 0.120757     0.000000
2459467.411990 0.055384 0.120762     0.000000
2459467.411997 0.055391 0.120767     0.000000
2459467.412003 0.055397 0.120771     0.000000
2459467.412010 0.055404 0.120776     0.000000
2459467.412017 0.055411 0.120781     0.000000
2459467.412023 0.055417 0.120786     0.000000
2459467.412030 0.055424 0.120790     0.000000
2459467.412037 0.055431 0.120795     0.000000
2459467.412043 0.055437 0.120800     0.000000
2459467.412050 0.055444 0.120805     0.000000
2459467.412057 0.055451 0.120810     0.000000
2459467.412063 0.055457 0.120814     0.000000
2459467.412070 0.055464 0.120819     0.000000
2459467.412077 0.055471 0.120824     0.000000
2459467.412083 0.055477 0.120829     0.000000
2459467.412090 0.055484 0.120833     0.000000
2459467.412097 0.055491 0.120838     0.000000
2459467.412103 0.055497 0.120843     0.000000
2459467.412110 0.055504 0.120848     0.000000
2459467.412117 0.055511 0.120852     0.000000
2459467.412123 0.055517 0.120857     0.000000
2459467.412130 0.055524 0.120862     0.000000
2459467.412137 0.055531 0.120867     0.000000
2459467.412143 0.055537 0.120871     0.000000
2459467.412150 0.055544 0.120876     0.000000
2459467.412157 0.055551 0.120881     0.000000
2459467.412163 0.055557 0.120886     0.000000
2459467.412170 0.055564 0.120890     0.000000
2459467.412177 0.055571 0.120895     0.000000
2459467.412183 0.055577 0.120900     0.000000
2459467.412190 0.055584 0.120905     0.000000
2459467.412197 0.055591 0.120909     0.000000
2459467.412203 0.055597 0.120914     0.000000
2459467.412210 0.055604 0.120919     0.000000
2459467.412217 0.055611 0.120924     0.000000
2459467.412223 0.055617 0.120928     0.000000
2459467.412230 0.055624 0.120933     0.000000
2459467.412237 0.055631 0.120938     0.000000
2459467.412243 0.055637 0.120943     0.000000
2459467.412250 0.055644 0.120947     0.000000
2459467.412257 0.055651 0.120952     0.000000
2459467.412263 0.055657 0.120957     0.000000
2459467.412270 0.055664 0.120962     0.000000
2459467.412277 0.055671 0.120967     0.000000
2459467.412283 0.055677 0.120971     0.000000
2459467.412290 0.055684 0.120976     0.000000
2459467.412297 0.055691 0.120981     0.000000
2459467.412303 0.055697 0.120986     0.000000
2459467.412310 0.055704 0.120990     0.000000
2459467.412317 0.055711 0.120995     0.000000
2459467.412323 0.055717 0.121000     0.000000
2459467.412330 0.055724 0.121005     0.000000
2459467.412337 0.055731 0.121009     0.000000
2459467.412343 0.055737 0.121014     0.000000
2459467.412350 0.055744 0.121019     0.000000
2459467.412357 0.055751 0.121024     0.000000
2459467.412363 0.055757 0.121028     0.000000
2459467.412370 0.055764 0.121033     0.000000
2459467.412377 0.055771 0.121038     0.000000
2459467.412383 0.055777 0.121043     0.000000
2459467.412390 0.055784 0.121047     0.000000
2459467.412397 0.055791 0.121052     0.000000
2459467.412403 0.055797 0.121057     0.000000
2459467.412410 0.055804 0.121062     0.000000
2459467.412417 0.055811 0.121066     0.000000
2459467.412423 0.055817 0.121071     0.000000
2459467.412430 0.055824 0.121076     0.000000
2459467.412437 0.055831 0.121081     0.000000
2459467.412443 0.055837 0.121085     0.000000
2459467.412450 0.055844 0.121090     0.000000
2459467.412457 0.055851 0.121095     0.000000
2459467.412463 0.055857 0.121100     0.000000
2459467.412470 0.055864 0.121104     0.000000
2459467.412477 0.055871 0.121109     0.000000
2459467.412483 0.055877 0.121114     0.000000
2459467.412490 0.055884 0.121119     0.000000
2459467.412497 0.055891 0.121124     0.000000
2459467.412503 0.055897 0.121128     0.000000
2459467.412510 0.055904 0.121133     0.000000
2459467.412517 0.055911 0.121138     0.000000
2459467.412523 0.055917 0.121143     0.000000
2459467.412530 0.055924 0.121147     0.000000
2459467.412537 0.055931 0.121152     0.000000
2459467.412543 0.055937 0.121157     0.000000
2459467.412550 0.055944 0.121162     0.000000
2459467.412557 0.055951 0.121166     0.000000
2459467.412563 0.055957 0.121171     0.000000
2459467.412570 0.055964 0.121176     0.000000
2459467.412577 0.055971 0.121181     0.000000
2459467.412583 0.055977 0.121185     0.000000
2459467.412590 0.055984 0.121190     0.000000
2459467.412597 0.055991 0.121195     0.000000
2459467.412603 0.055997 0.121200     0.000000
2459467.412610 0.056004 0.121204     0.000000
2459467.412617 0.056011 0.121209     0.000000
2459467.412623 0.056017 0.121214     0.000000
2459467.412630 0.056024 0.121219     0.000000
2459467.412637 0.056031 0.121223     0.000000
2459467.412643 0.056037 0.121228     0.000000
2459467.412650 0.056044 0.121233     0.000000
2459467.412657 0.056051 0.121238     0.000000
2459467.412663 0.056057 0.121242     0.000000
2459467.412670 0.056064 0.121247     0.000000
2459467.412677 0.056071 0.121252     0.000000
2459467.412683 0.056077 0.121257     0.000000
2459467.412690 0.056084 0.121261     0.000000
2459467.412697 0.056091 0.121266     0.000000
2459467.412703 0.056097 0.121271     0.000000
2459467.412710 0.056104 0.121276     0.000000
2459467.412717 0.056111 0.121281     0.000000
2459467.412723 0.056117 0.121285     0.000000
2459467.412730 0.056124 0.121290     0.000000
2459467.412737 0.056131 0.121295     0.000000
2459467.412743 0.056137 0.121300     0.000000
2459467.412750 0.056144 0.121304     0.000000
2459467.412757 0.056151 0.121309     0.000000
2459467.412763 0.056157 0.121314     0.000000
2459467.412770 0.056164 0.121319     0.000000
2459467.412777 0.056171 0.121323     0.000000
2459467.412783 0.056177 0.121328     0.000000
2459467.412790 0.056184 0.121333     0.000000
2459467.412797 0.056191 0.121338     0.000000
2459467.412803 0.056197 0.121342     0.000000
2459467.412810 0.056204 0.121347     0.000000
2459467.412817 0.056211 0.121352     0.000000
2459467.412823 0.056217 0.121357     0.000000
2459467.412830 0.056224 0.121361     0.000000
2459467.412837 0.056231 0.121366     0.000000
2459467.412843 0.056237 0.121371     0.000000
2459467.412850 0.056244 0.121376     0.000000
2459467.412857 0.056251 0.121380     0.000000
2459467.412863 0.056257 0.121385     0.000000
2459467.412870 0.056264 0.121390     0.000000
2459467.412877 0.056271 0.121395     0.000000
2459467.412883 0.056277 0.121399     0.000000
2459467.412890 0.056284 0.121404     0.000000
2459467.412897 0.056291 0.121409     0.000000
2459467.412903 0.056297 0.121414     0.000000
2459467.412910 0.056304 0.121418     0.000000
2459467.412917 0.056311 0.121423     0.000000
2459467.412923 0.056317 0.121428     0.000000
2459467.412930 0.056324 0.121433     0.000000
2459467.412937 0.056331 0.121437     0.000000
2459467.412943 0.056337 0.121442     0.000000
2459467.412950 0.056344 0.121447     0.000000
2459467.412957 0.056351 0.121452     0.000000
2459467.412963 0.056357 0.121457     0.000000
2459467.412970 0.056364 0.121461     0.000000
2459467.412977 0.056371 0.121466     0.000000
2459467.412983 0.056377 0.121471     0.000000
2459467.412990 0.056384 0.121476     0.000000
2459467.412997 0.056391 0.121480     0.000000
2459467.413003 0.056397 0.121485     0.000000
2459467.413010 0.056404 0.121490     0.000000
2459467.413017 0.056411 0.121495     0.000000
2459467.413023 0.056417 0.121499     0.000000
2459467.413030 0.056424 0.121504     0.000000
2459467.413037 0.056431 0.121509     0.000000
2459467.413043 0.056437 0.121514     0.000000
2459467.413050 0.056444 0.121518     0.000000
2459467.413057 0.056451 0.121523     0.000000
2459467.413063 0.056457 0.121528     0.000000
2459467.413070 0.056464 0.121533     0.000000
2459467.413077 0.056471 0.121537     0.000000
2459467.413083 0.056477 0.121542     0.000000
2459467.413090 0.056484 0.121547     0.000000
2459467.413097 0.056491 0.121552     0.000000
2459467.413103 0.056497 0.121556     0.000000
2459467.413110 0.056504 0.121561     0.000000
2459467.413117 0.056511 0.121566     0.000000
2459467.413123 0.056517 0.121571     0.000000
2459467.413130 0.056524 0.121575     0.000000
2459467.413137 0.056531 0.121580     0.000000
2459467.413143 0.056537 0.121585     0.000000
2459467.413150 0.056544 0.121590     0.000000
2459467.413157 0.056551 0.121594     0.000000
2459467.413163 0.056557 0.121599     0.000000
2459467.413170 0.056564 0.121604     0.000000
2459467.413177 0.056571 0.121609     0.000000
2459467.413183 0.056577 0.121614     0.000000
2459467.413190 0.056584 0.121618     0.000000
2459467.413197 0.056591 0.121623     0.000000
2459467.413203 0.056597 0.121628     0.000000
2459467.413210 0.056604 0.121633     0.000000
2459467.413217 0.056611 0.121637     0.000000
2459467.413223 0.056617 0.121642     0.000000
2459467.413230 0.056624 0.121647     0.000000
2459467.413237 0.056631 0.121652     0.000000
2459467.413243 0.056637 0.121656     0.000000
2459467.413250 0.056644 0.121661     0.000000
2459467.413257 0.056651 0.121666     0.000000
2459467.413263 0.056657 0.121671     0.000000
2459467.413270 0.056664 0.121675     0.000000
2459467.413277 0.056671 0.121680     0.000000
2459467.413283 0.056677 0.121685     0.000000
2459467.413290 0.056684 0.121690     0.000000
2459467.413297 0.056691 0.121694     0.000000
2459467.413303 0.056697 0.121699     0.000000
2459467.413310 0.056704 0.121704     0.000000
2459467.413317 0.056711 0.121709     0.000000
2459467.413324 0.056717 0.121713     0.000000
2459467.413330 0.056724 0.121718     0.000000
2459467.413337 0.056731 0.121723     0.000000
2459467.413344 0.056737 0.121728     0.000000
2459467.413350 0.056744 0.121732     0.000000
2459467.413357 0.056751 0.121737     0.000000
2459467.413364 0.056757 0.121742     0.000000
2459467.413370 0.056764 0.121747     0.000000
2459467.413377 0.056771 0.121751     0.000000
2459467.413384 0.056777 0.121756     0.000000
2459467.413390 0.056784 0.121761     0.000000
2459467.413397 0.056791 0.121766     0.000000
2459467.413404 0.056797 0.121771     0.000000
2459467.413410 0.056804 0.121775     0.000000
2459467.413417 0.056811 0.121780     0.000000
2459467.413424 0.056817 0.121785     0.000000
2459467.413430 0.056824 0.121790     0.000000
2459467.413437 0.056831 0.121794     0.000000
2459467.413444 0.056837 0.121799     0.000000
2459467.413450 0.056844 0.121804     0.000000
2459467.413457 0.056851 0.121809     0.000000
2459467.413464 0.056857 0.121813     0.000000
2459467.413470 0.056864 0.121818     0.000000
2459467.413477 0.056871 0.121823     0.000000
2459467.413484 0.056877 0.121828     0.000000
2459467.413490 0.056884 0.121832     0.000000
2459467.413497 0.056891 0.121837     0.000000
2459467.413504 0.056897 0.121842     0.000000
2459467.413510 0.056904 0.121847     0.000000
2459467.413517 0.056911 0.121851     0.000000
2459467.413524 0.056917 0.121856     0.000000
2459467.413530 0.056924 0.121861     0.000000
2459467.413537 0.056931 0.121866     0.000000
2459467.413544 0.056937 0.121870     0.000000
2459467.413550 0.056944 0.121875     0.000000
2459467.413557 0.056951 0.121880     0.000000
2459467.413564 0.056957 0.121885     0.000000
2459467.413570 0.056964 0.121889     0.000000
2459467.413577 0.056971 0.121894     0.000000
2459467.413584 0.056977 0.121899     0.000000
2459467.413590 0.056984 0.121904     0.000000
2459467.413597 0.056991 0.121908     0.000000
2459467.413604 0.056997 0.121913     0.000000
2459467.413610 0.057004 0.121918     0.000000
2459467.413617 0.057011 0.121923     0.000000
2459467.413624 0.057017 0.121928     0.000000
2459467.413630 0.057024 0.121932     0.000000
2459467.413637 0.057031 0.121937     0.000000
2459467.413644 0.057037 0.121942     0.000000
2459467.413650 0.057044 0.121947     0.000000
2459467.413657 0.057051 0.121951     0.000000
2459467.413664 0.057057 0.121956     0.000000
2459467.413670 0.057064 0.121961     0.000000
2459467.413677 0.057071 0.121966     0.000000
2459467.413684 0.057077 0.121970     0.000000
2459467.413690 0.057084 0.121975     0.000000
2459467.413697 0.057091 0.121980     0.000000
2459467.413704 0.057097 0.121985     0.000000
2459467.413710 0.057104 0.121989     0.000000
2459467.413717 0.057111 0.121994     0.000000
2459467.413724 0.057117 0.121999     0.000000
2459467.413730 0.057124 0.122004     0.000000
2459467.413737 0.057131 0.122008     0.000000
2459467.413744 0.057137 0.122013     0.000000
2459467.413750 0.057144 0.122018     0.000000
2459467.413757 0.057151 0.122023     0.000000
2459467.413764 0.057157 0.122027     0.000000
2459467.413770 0.057164 0.122032     0.000000
2459467.413777 0.057171 0.122037     0.000000
2459467.413784 0.057177 0.122042     0.000000
2459467.413790 0.057184 0.122046     0.000000
2459467.413797 0.057191 0.122051     0.000000
2459467.413804 0.057197 0.122056     0.000000
2459467.413810 0.057204 0.122061     0.000000
2459467.413817 0.057211 0.122065     0.000000
2459467.413824 0.057217 0.122070     0.000000
2459467.413830 0.057224 0.122075     0.000000
2459467.413837 0.057231 0.122080     0.000000
2459467.413844 0.057237 0.122084     0.000000
2459467.413850 0.057244 0.122089     0.000000
2459467.413857 0.057251 0.122094     0.000000
2459467.413864 0.057257 0.122099     0.000000
2459467.413870 0.057264 0.122104     0.000000
2459467.413877 0.057271 0.122108     0.000000
2459467.413884 0.057277 0.122113     0.000000
2459467.413890 0.057284 0.122118     0.000000
2459467.413897 0.057291 0.122123     0.000000
2459467.413904 0.057297 0.122127     0.000000
2459467.413910 0.057304 0.122132     0.000000
2459467.413917 0.057311 0.122137     0.000000
2459467.413924 0.057317 0.122142     0.000000
2459467.413930 0.057324 0.122146     0.000000
2459467.413937 0.057331 0.122151     0.000000
2459467.413944 0.057337 0.122156     0.000000
2459467.413950 0.057344 0.122161     0.000000
2459467.413957 0.057351 0.122165     0.000000
2459467.413964 0.057357 0.122170     0.000000
2459467.413970 0.057364 0.122175     0.000000
2459467.413977 0.057371 0.122180     0.000000
2459467.413984 0.057377 0.122184     0.000000
2459467.413990 0.057384 0.122189     0.000000
2459467.413997 0.057391 0.122194     0.000000
2459467.414004 0.057397 0.122199     0.000000
2459467.414010 0.057404 0.122203     0.000000
2459467.414017 0.057411 0.122208     0.000000
2459467.414024 0.057417 0.122213     0.000000
2459467.414030 0.057424 0.122218     0.000000
2459467.414037 0.057431 0.122222     0.000000
2459467.414044 0.057437 0.122227     0.000000
2459467.414050 0.057444 0.122232     0.000000
2459467.414057 0.057451 0.122237     0.000000
2459467.414064 0.057457 0.122241     0.000000
2459467.414070 0.057464 0.122246     0.000000
2459467.414077 0.057471 0.122251     0.000000
2459467.414084 0.057477 0.122256     0.000000
2459467.414090 0.057484 0.122261     0.000000
2459467.414097 0.057491 0.122265     0.000000
2459467.414104 0.057497 0.122270     0.000000
2459467.414110 0.057504 0.122275     0.000000
2459467.414117 0.057511 0.122280     0.000000
2459467.414124 0.057517 0.122284     0.000000
2459467.414130 0.057524 0.122289     0.000000
2459467.414137 0.057531 0.122294     0.000000
2459467.414144 0.057537 0.122299     0.000000
2459467.414150 0.057544 0.122303     0.000000
2459467.414157 0.057551 0.122308     0.000000
2459467.414164 0.057557 0.122313     0.000000
2459467.414170 0.057564 0.122318     0.000000
2459467.414177 0.057571 0.122322     0.000000
2459467.414184 0.057577 0.122327     0.000000
2459467.414190 0.057584 0.122332     0.000000
2459467.414197 0.057591 0.122337     0.000000
2459467.414204 0.057597 0.122341     0.000000
2459467.414210 0.057604 0.122346     0.000000
2459467.414217 0.057611 0.122351     0.000000
2459467.414224 0.057617 0.122356     0.000000
2459467.414230 0.057624 0.122360     0.000000
2459467.414237 0.057631 0.122365     0.000000
2459467.414244 0.057637 0.122370     0.000000
2459467.414250 0.057644 0.122375     0.000000
2459467.414257 0.057651 0.122379     0.000000
2459467.414264 0.057657 0.122384     0.000000
2459467.414270 0.057664 0.122389     0.000000
2459467.414277 0.057671 0.122394     0.000000
2459467.414284 0.057677 0.122398     0.000000
2459467.414290 0.057684 0.122403     0.000000
2459467.414297 0.057691 0.122408     0.000000
2459467.414304 0.057697 0.122413     0.000000
2459467.414310 0.057704 0.122418     0.000000
2459467.414317 0.057711 0.122422     0.000000
2459467.414324 0.057717 0.122427     0.000000
2459467.414330 0.057724 0.122432     0.000000
2459467.414337 0.057731 0.122437     0.000000
2459467.414344 0.057737 0.122441     0.000000
2459467.414350 0.057744 0.122446     0.000000
2459467.414357 0.057751 0.122451     0.000000
2459467.414364 0.057757 0.122456     0.000000
2459467.414370 0.057764 0.122460     0.000000
2459467.414377 0.057771 0.122465     0.000000
2459467.414384 0.057777 0.122470     0.000000
2459467.414390 0.057784 0.122475     0.000000
2459467.414397 0.057791 0.122479     0.000000
2459467.414404 0.057797 0.122484     0.000000
2459467.414410 0.057804 0.122489     0.000000
2459467.414417 0.057811 0.122494     0.000000
2459467.414424 0.057817 0.122498     0.000000
2459467.414430 0.057824 0.122503     0.000000
2459467.414437 0.057831 0.122508     0.000000
2459467.414444 0.057837 0.122513     0.000000
2459467.414450 0.057844 0.122517     0.000000
2459467.414457 0.057851 0.122522     0.000000
2459467.414464 0.057857 0.122527     0.000000
2459467.414470 0.057864 0.122532     0.000000
2459467.414477 0.057871 0.122536     0.000000
2459467.414484 0.057877 0.122541     0.000000
2459467.414490 0.057884 0.122546     0.000000
2459467.414497 0.057891 0.122551     0.000000
2459467.414504 0.057897 0.122555     0.000000
2459467.414510 0.057904 0.122560     0.000000
2459467.414517 0.057911 0.122565     0.000000
2459467.414524 0.057917 0.122570     0.000000
2459467.414530 0.057924 0.122575     0.000000
2459467.414537 0.057931 0.122579     0.000000
2459467.414544 0.057937 0.122584     0.000000
2459467.414550 0.057944 0.122589     0.000000
2459467.414557 0.057951 0.122594     0.000000
2459467.414564 0.057957 0.122598     0.000000
2459467.414570 0.057964 0.122603     0.000000
2459467.414577 0.057971 0.122608     0.000000
2459467.414584 0.057977 0.122613     0.000000
2459467.414590 0.057984 0.122617     0.000000
2459467.414597 0.057991 0.122622     0.000000
2459467.414604 0.057997 0.122627     0.000000
2459467.414610 0.058004 0.122632     0.000000
2459467.414617 0.058011 0.122636     0.000000
2459467.414624 0.058017 0.122641     0.000000
2459467.414630 0.058024 0.122646     0.000000
2459467.414637 0.058031 0.122651     0.000000
2459467.414644 0.058037 0.122655     0.000000
2459467.414650 0.058044 0.122660     0.000000
2459467.414657 0.058051 0.122665     0.000000
2459467.414664 0.058057 0.122670     0.000000
2459467.414670 0.058064 0.122674     0.000000
2459467.414677 0.058071 0.122679     0.000000
2459467.414684 0.058077 0.122684     0.000000
2459467.414690 0.058084 0.122689     0.000000
2459467.414697 0.058091 0.122693     0.000000
2459467.414704 0.058097 0.122698     0.000000
2459467.414710 0.058104 0.122703     0.000000
2459467.414717 0.058111 0.122708     0.000000
2459467.414724 0.058117 0.122712     0.000000
2459467.414730 0.058124 0.122717     0.000000
2459467.414737 0.058131 0.122722     0.000000
2459467.414744 0.058137 0.122727     0.000000
2459467.414750 0.058144 0.122732     0.000000
2459467.414757 0.058151 0.122736     0.000000
2459467.414764 0.058157 0.122741     0.000000
2459467.414770 0.058164 0.122746     0.000000
2459467.414777 0.058171 0.122751     0.000000
2459467.414784 0.058177 0.122755     0.000000
2459467.414790 0.058184 0.122760     0.000000
2459467.414797 0.058191 0.122765     0.000000
2459467.414804 0.058197 0.122770     0.000000
2459467.414810 0.058204 0.122774     0.000000
2459467.414817 0.058211 0.122779     0.000000
2459467.414824 0.058217 0.122784     0.000000
2459467.414830 0.058224 0.122789     0.000000
2459467.414837 0.058231 0.122793     0.000000
2459467.414844 0.058237 0.122798     0.000000
2459467.414850 0.058244 0.122803     0.000000
2459467.414857 0.058251 0.122808     0.000000
2459467.414864 0.058257 0.122812     0.000000
2459467.414870 0.058264 0.122817     0.000000
2459467.414877 0.058271 0.122822     0.000000
2459467.414884 0.058277 0.122827     0.000000
2459467.414890 0.058284 0.122831     0.000000
2459467.414897 0.058291 0.122836     0.000000
2459467.414904 0.058297 0.122841     0.000000
2459467.414910 0.058304 0.122846     0.000000
2459467.414917 0.058311 0.122850     0.000000
2459467.414924 0.058317 0.122855     0.000000
2459467.414930 0.058324 0.122860     0.000000
2459467.414937 0.058331 0.122865     0.000000
2459467.414944 0.058337 0.122869     0.000000
2459467.414950 0.058344 0.122874     0.000000
2459467.414957 0.058351 0.122879     0.000000
2459467.414964 0.058357 0.122884     0.000000
2459467.414970 0.058364 0.122888     0.000000
2459467.414977 0.058371 0.122893     0.000000
2459467.414984 0.058377 0.122898     0.000000
2459467.414990 0.058384 0.122903     0.000000
2459467.414997 0.058391 0.122908     0.000000
2459467.415004 0.058397 0.122912     0.000000
2459467.415010 0.058404 0.122917     0.000000
2459467.415017 0.058411 0.122922     0.000000
2459467.415024 0.058417 0.122927     0.000000
2459467.415030 0.058424 0.122931     0.000000
