descriptor BJD Tc_folded phase mod 
2459467.370742 0.000000 0.000000     0.761736
2459467.370749 0.000000 0.000000     0.761736
2459467.370756 0.000000 0.000000     0.761736
2459467.370762 0.000000 0.000000     0.761736
2459467.370769 0.000000 0.000000     0.761736
2459467.370776 0.000000 0.000000     0.761736
2459467.370782 0.000000 0.000000     0.761736
2459467.370789 0.000000 0.000000     0.761736
2459467.370796 0.000000 0.000000     0.761736
2459467.370802 0.000000 0.000000     0.761736
2459467.370809 0.000000 0.000000     0.761736
2459467.370816 0.000000 0.000000     0.761736
2459467.370822 0.000000 0.000000     0.761736
2459467.370829 0.000000 0.000000     0.761736
2459467.370836 0.000000 0.000000     0.761736
2459467.370842 0.000000 0.000000     0.761736
2459467.370849 0.000000 0.000000     0.761736
2459467.370856 0.000000 0.000000     0.761736
2459467.370862 0.000000 0.000000     0.761737
2459467.370869 0.000000 0.000000     0.761737
2459467.370876 0.000000 0.000000     0.761737
2459467.370882 0.000000 0.000000     0.761737
2459467.370889 0.000000 0.000000     0.761737
2459467.370896 0.000000 0.000000     0.761737
2459467.370902 0.000000 0.000000     0.761737
2459467.370909 0.000000 0.000000     0.761737
2459467.370916 0.000000 0.000000     0.761737
2459467.370922 0.000000 0.000000     0.761737
2459467.370929 0.000000 0.000000     0.761737
2459467.370936 0.000000 0.000000     0.761737
2459467.370942 0.000000 0.000000     0.761737
2459467.370949 0.000000 0.000000     0.761737
2459467.370956 0.000000 0.000000     0.761737
2459467.370962 0.000000 0.000000     0.761737
2459467.370969 0.000000 0.000000     0.761737
2459467.370976 0.000000 0.000000     0.761737
2459467.370982 0.000000 0.000000     0.761737
2459467.370989 0.000000 0.000000     0.761737
2459467.370996 0.000000 0.000000     0.761737
2459467.371002 0.000000 0.000000     0.761737
2459467.371009 0.000000 0.000000     0.761737
2459467.371016 0.000000 0.000000     0.761737
2459467.371022 0.000000 0.000000     0.761737
2459467.371029 0.000000 0.000000     0.761737
2459467.371036 0.000000 0.000000     0.761737
2459467.371042 0.000000 0.000000     0.761737
2459467.371049 0.000000 0.000000     0.761737
2459467.371056 0.000000 0.000000     0.761737
2459467.371062 0.000000 0.000000     0.761737
2459467.371069 0.000000 0.000000     0.761737
2459467.371076 0.000000 0.000000     0.761737
2459467.371082 0.000000 0.000000     0.761737
2459467.371089 0.000000 0.000000     0.761737
2459467.371096 0.000000 0.000000     0.761738
2459467.371102 0.000000 0.000000     0.761738
2459467.371109 0.000000 0.000000     0.761738
2459467.371116 0.000000 0.000000     0.761738
2459467.371122 0.000000 0.000000     0.761738
2459467.371129 0.000000 0.000000     0.761738
2459467.371136 0.000000 0.000000     0.761738
2459467.371142 0.000000 0.000000     0.761738
2459467.371149 0.000000 0.000000     0.761738
2459467.371156 0.000000 0.000000     0.761738
2459467.371162 0.000000 0.000000     0.761738
2459467.371169 0.000000 0.000000     0.761738
2459467.371176 0.000000 0.000000     0.761738
2459467.371182 0.000000 0.000000     0.761738
2459467.371189 0.000000 0.000000     0.761738
2459467.371196 0.000000 0.000000     0.761738
2459467.371202 0.000000 0.000000     0.761738
2459467.371209 0.000000 0.000000     0.761738
2459467.371216 0.000000 0.000000     0.761738
2459467.371222 0.000000 0.000000     0.761738
2459467.371229 0.000000 0.000000     0.761738
2459467.371236 0.000000 0.000000     0.761738
2459467.371242 0.000000 0.000000     0.761738
2459467.371249 0.000000 0.000000     0.761738
2459467.371256 0.000000 0.000000     0.761738
2459467.371262 0.000000 0.000000     0.761738
2459467.371269 0.000000 0.000000     0.761738
2459467.371276 0.000000 0.000000     0.761738
2459467.371282 0.000000 0.000000     0.761738
2459467.371289 0.000000 0.000000     0.761738
2459467.371296 0.000000 0.000000     0.761738
2459467.371302 0.000000 0.000000     0.761738
2459467.371309 0.000000 0.000000     0.761738
2459467.371316 0.000000 0.000000     0.761738
2459467.371322 0.000000 0.000000     0.761739
2459467.371329 0.000000 0.000000     0.761739
2459467.371336 0.000000 0.000000     0.761739
2459467.371342 0.000000 0.000000     0.761739
2459467.371349 0.000000 0.000000     0.761739
2459467.371356 0.000000 0.000000     0.761739
2459467.371362 0.000000 0.000000     0.761739
2459467.371369 0.000000 0.000000     0.761739
2459467.371376 0.000000 0.000000     0.761739
2459467.371382 0.000000 0.000000     0.761739
2459467.371389 0.000000 0.000000     0.761739
2459467.371396 0.000000 0.000000     0.761739
2459467.371402 0.000000 0.000000     0.761739
2459467.371409 0.000000 0.000000     0.761739
2459467.371416 0.000000 0.000000     0.761739
2459467.371422 0.000000 0.000000     0.761739
2459467.371429 0.000000 0.000000     0.761739
2459467.371436 0.000000 0.000000     0.761739
2459467.371442 0.000000 0.000000     0.761739
2459467.371449 0.000000 0.000000     0.761739
2459467.371456 0.000000 0.000000     0.761739
2459467.371462 0.000000 0.000000     0.761739
2459467.371469 0.000000 0.000000     0.761739
2459467.371476 0.000000 0.000000     0.761739
2459467.371482 0.000000 0.000000     0.761739
2459467.371489 0.000000 0.000000     0.761739
2459467.371496 0.000000 0.000000     0.761739
2459467.371502 0.000000 0.000000     0.761739
2459467.371509 0.000000 0.000000     0.761739
2459467.371516 0.000000 0.000000     0.761739
2459467.371522 0.000000 0.000000     0.761739
2459467.371529 0.000000 0.000000     0.761739
2459467.371536 0.000000 0.000000     0.761739
2459467.371542 0.000000 0.000000     0.761739
2459467.371549 0.000000 0.000000     0.761739
2459467.371556 0.000000 0.000000     0.761740
2459467.371562 0.000000 0.000000     0.761740
2459467.371569 0.000000 0.000000     0.761740
2459467.371576 0.000000 0.000000     0.761740
2459467.371582 0.000000 0.000000     0.761740
2459467.371589 0.000000 0.000000     0.761740
2459467.371596 0.000000 0.000000     0.761740
2459467.371602 0.000000 0.000000     0.761740
2459467.371609 0.000000 0.000000     0.761740
2459467.371616 0.000000 0.000000     0.761740
2459467.371622 0.000000 0.000000     0.761740
2459467.371629 0.000000 0.000000     0.761740
2459467.371636 0.000000 0.000000     0.761740
2459467.371642 0.000000 0.000000     0.761740
2459467.371649 0.000000 0.000000     0.761740
2459467.371656 0.000000 0.000000     0.761740
2459467.371662 0.000000 0.000000     0.761740
2459467.371669 0.000000 0.000000     0.761740
2459467.371676 0.000000 0.000000     0.761740
2459467.371682 0.000000 0.000000     0.761740
2459467.371689 0.000000 0.000000     0.761740
2459467.371696 0.000000 0.000000     0.761740
2459467.371702 0.000000 0.000000     0.761740
2459467.371709 0.000000 0.000000     0.761740
2459467.371716 0.000000 0.000000     0.761740
2459467.371722 0.000000 0.000000     0.761740
2459467.371729 0.000000 0.000000     0.761740
2459467.371736 0.000000 0.000000     0.761740
2459467.371742 0.000000 0.000000     0.761740
2459467.371749 0.000000 0.000000     0.761740
2459467.371756 0.000000 0.000000     0.761740
2459467.371762 0.000000 0.000000     0.761740
2459467.371769 0.000000 0.000000     0.761740
2459467.371776 0.000000 0.000000     0.761740
2459467.371782 0.000000 0.000000     0.761741
2459467.371789 0.000000 0.000000     0.761741
2459467.371796 0.000000 0.000000     0.761741
2459467.371802 0.000000 0.000000     0.761741
2459467.371809 0.000000 0.000000     0.761741
2459467.371816 0.000000 0.000000     0.761741
2459467.371822 0.000000 0.000000     0.761741
2459467.371829 0.000000 0.000000     0.761741
2459467.371836 0.000000 0.000000     0.761741
2459467.371842 0.000000 0.000000     0.761741
2459467.371849 0.000000 0.000000     0.761741
2459467.371856 0.000000 0.000000     0.761741
2459467.371862 0.000000 0.000000     0.761741
2459467.371869 0.000000 0.000000     0.761741
2459467.371876 0.000000 0.000000     0.761741
2459467.371882 0.000000 0.000000     0.761741
2459467.371889 0.000000 0.000000     0.761741
2459467.371896 0.000000 0.000000     0.761741
2459467.371902 0.000000 0.000000     0.761741
2459467.371909 0.000000 0.000000     0.761741
2459467.371916 0.000000 0.000000     0.761741
2459467.371922 0.000000 0.000000     0.761741
2459467.371929 0.000000 0.000000     0.761741
2459467.371936 0.000000 0.000000     0.761741
2459467.371942 0.000000 0.000000     0.761741
2459467.371949 0.000000 0.000000     0.761741
2459467.371956 0.000000 0.000000     0.761741
2459467.371962 0.000000 0.000000     0.761741
2459467.371969 0.000000 0.000000     0.761741
2459467.371976 0.000000 0.000000     0.761741
2459467.371982 0.000000 0.000000     0.761741
2459467.371989 0.000000 0.000000     0.761741
2459467.371996 0.000000 0.000000     0.761741
2459467.372002 0.000000 0.000000     0.761741
2459467.372009 0.000000 0.000000     0.761741
2459467.372016 0.000000 0.000000     0.761742
2459467.372022 0.000000 0.000000     0.761742
2459467.372029 0.000000 0.000000     0.761742
2459467.372036 0.000000 0.000000     0.761742
2459467.372042 0.000000 0.000000     0.761742
2459467.372049 0.000000 0.000000     0.761742
2459467.372056 0.000000 0.000000     0.761742
2459467.372062 0.000000 0.000000     0.761742
2459467.372069 0.000000 0.000000     0.761742
2459467.372076 0.000000 0.000000     0.761742
2459467.372082 0.000000 0.000000     0.761742
2459467.372089 0.000000 0.000000     0.761742
2459467.372096 0.000000 0.000000     0.761742
2459467.372102 0.000000 0.000000     0.761742
2459467.372109 0.000000 0.000000     0.761742
2459467.372116 0.000000 0.000000     0.761742
2459467.372122 0.000000 0.000000     0.761742
2459467.372129 0.000000 0.000000     0.761742
2459467.372136 0.000000 0.000000     0.761742
2459467.372142 0.000000 0.000000     0.761742
2459467.372149 0.000000 0.000000     0.761742
2459467.372156 0.000000 0.000000     0.761742
2459467.372162 0.000000 0.000000     0.761742
2459467.372169 0.000000 0.000000     0.761742
2459467.372176 0.000000 0.000000     0.761742
2459467.372182 0.000000 0.000000     0.761742
2459467.372189 0.000000 0.000000     0.761742
2459467.372196 0.000000 0.000000     0.761742
2459467.372202 0.000000 0.000000     0.761742
2459467.372209 0.000000 0.000000     0.761742
2459467.372216 0.000000 0.000000     0.761742
2459467.372222 0.000000 0.000000     0.761742
2459467.372229 0.000000 0.000000     0.761742
2459467.372236 0.000000 0.000000     0.761742
2459467.372242 0.000000 0.000000     0.761743
2459467.372249 0.000000 0.000000     0.761743
2459467.372256 0.000000 0.000000     0.761743
2459467.372262 0.000000 0.000000     0.761743
2459467.372269 0.000000 0.000000     0.761743
2459467.372276 0.000000 0.000000     0.761743
2459467.372282 0.000000 0.000000     0.761743
2459467.372289 0.000000 0.000000     0.761743
2459467.372296 0.000000 0.000000     0.761743
2459467.372302 0.000000 0.000000     0.761743
2459467.372309 0.000000 0.000000     0.761743
2459467.372316 0.000000 0.000000     0.761743
2459467.372322 0.000000 0.000000     0.761743
2459467.372329 0.000000 0.000000     0.761743
2459467.372336 0.000000 0.000000     0.761743
2459467.372342 0.000000 0.000000     0.761743
2459467.372349 0.000000 0.000000     0.761743
2459467.372356 0.000000 0.000000     0.761743
2459467.372362 0.000000 0.000000     0.761743
2459467.372369 0.000000 0.000000     0.761743
2459467.372376 0.000000 0.000000     0.761743
2459467.372382 0.000000 0.000000     0.761743
2459467.372389 0.000000 0.000000     0.761743
2459467.372396 0.000000 0.000000     0.761743
2459467.372402 0.000000 0.000000     0.761743
2459467.372409 0.000000 0.000000     0.761743
2459467.372416 0.000000 0.000000     0.761743
2459467.372422 0.000000 0.000000     0.761743
2459467.372429 0.000000 0.000000     0.761743
2459467.372436 0.000000 0.000000     0.761743
2459467.372442 0.000000 0.000000     0.761743
2459467.372449 0.000000 0.000000     0.761743
2459467.372456 0.000000 0.000000     0.761743
2459467.372462 0.000000 0.000000     0.761744
2459467.372469 0.000000 0.000000     0.761744
2459467.372476 0.000000 0.000000     0.761744
2459467.372482 0.000000 0.000000     0.761744
2459467.372489 0.000000 0.000000     0.761744
2459467.372496 0.000000 0.000000     0.761744
2459467.372502 0.000000 0.000000     0.761744
2459467.372509 0.000000 0.000000     0.761744
2459467.372516 0.000000 0.000000     0.761744
2459467.372522 0.000000 0.000000     0.761744
2459467.372529 0.000000 0.000000     0.761744
2459467.372536 0.000000 0.000000     0.761744
2459467.372542 0.000000 0.000000     0.761744
2459467.372549 0.000000 0.000000     0.761744
2459467.372556 0.000000 0.000000     0.761744
2459467.372562 0.000000 0.000000     0.761744
2459467.372569 0.000000 0.000000     0.761744
2459467.372576 0.000000 0.000000     0.761744
2459467.372582 0.000000 0.000000     0.761744
2459467.372589 0.000000 0.000000     0.761744
2459467.372596 0.000000 0.000000     0.761744
2459467.372602 0.000000 0.000000     0.761744
2459467.372609 0.000000 0.000000     0.761744
2459467.372616 0.000000 0.000000     0.761744
2459467.372622 0.000000 0.000000     0.761744
2459467.372629 0.000000 0.000000     0.761744
2459467.372636 0.000000 0.000000     0.761744
2459467.372642 0.000000 0.000000     0.761744
2459467.372649 0.000000 0.000000     0.761744
2459467.372656 0.000000 0.000000     0.761744
2459467.372662 0.000000 0.000000     0.761744
2459467.372669 0.000000 0.000000     0.761744
2459467.372676 0.000000 0.000000     0.761744
2459467.372682 0.000000 0.000000     0.761744
2459467.372689 0.000000 0.000000     0.761745
2459467.372696 0.000000 0.000000     0.761745
2459467.372702 0.000000 0.000000     0.761745
2459467.372709 0.000000 0.000000     0.761745
2459467.372716 0.000000 0.000000     0.761745
2459467.372722 0.000000 0.000000     0.761745
2459467.372729 0.000000 0.000000     0.761745
2459467.372736 0.000000 0.000000     0.761745
2459467.372742 0.000000 0.000000     0.761745
2459467.372749 0.000000 0.000000     0.761745
2459467.372756 0.000000 0.000000     0.761745
2459467.372762 0.000000 0.000000     0.761745
2459467.372769 0.000000 0.000000     0.761745
2459467.372776 0.000000 0.000000     0.761745
2459467.372782 0.000000 0.000000     0.761745
2459467.372789 0.000000 0.000000     0.761745
2459467.372796 0.000000 0.000000     0.761745
2459467.372802 0.000000 0.000000     0.761745
2459467.372809 0.000000 0.000000     0.761745
2459467.372816 0.000000 0.000000     0.761745
2459467.372822 0.000000 0.000000     0.761745
2459467.372829 0.000000 0.000000     0.761745
2459467.372836 0.000000 0.000000     0.761745
2459467.372842 0.000000 0.000000     0.761745
2459467.372849 0.000000 0.000000     0.761745
2459467.372856 0.000000 0.000000     0.761745
2459467.372862 0.000000 0.000000     0.761745
2459467.372869 0.000000 0.000000     0.761745
2459467.372876 0.000000 0.000000     0.761745
2459467.372882 0.000000 0.000000     0.761745
2459467.372889 0.000000 0.000000     0.761745
2459467.372896 0.000000 0.000000     0.761745
2459467.372902 0.000000 0.000000     0.761745
2459467.372909 0.000000 0.000000     0.761745
2459467.372916 0.000000 0.000000     0.761746
2459467.372922 0.000000 0.000000     0.761746
2459467.372929 0.000000 0.000000     0.761746
2459467.372936 0.000000 0.000000     0.761746
2459467.372942 0.000000 0.000000     0.761746
2459467.372949 0.000000 0.000000     0.761746
2459467.372956 0.000000 0.000000     0.761746
2459467.372962 0.000000 0.000000     0.761746
2459467.372969 0.000000 0.000000     0.761746
2459467.372976 0.000000 0.000000     0.761746
2459467.372982 0.000000 0.000000     0.761746
2459467.372989 0.000000 0.000000     0.761746
2459467.372996 0.000000 0.000000     0.761746
2459467.373002 0.000000 0.000000     0.761746
2459467.373009 0.000000 0.000000     0.761746
2459467.373016 0.000000 0.000000     0.761746
2459467.373022 0.000000 0.000000     0.761746
2459467.373029 0.000000 0.000000     0.761746
2459467.373036 0.000000 0.000000     0.761746
2459467.373042 0.000000 0.000000     0.761746
2459467.373049 0.000000 0.000000     0.761746
2459467.373056 0.000000 0.000000     0.761746
2459467.373062 0.000000 0.000000     0.761746
2459467.373069 0.000000 0.000000     0.761746
2459467.373076 0.000000 0.000000     0.761746
2459467.373082 0.000000 0.000000     0.761746
2459467.373089 0.000000 0.000000     0.761746
2459467.373096 0.000000 0.000000     0.761746
2459467.373102 0.000000 0.000000     0.761746
2459467.373109 0.000000 0.000000     0.761746
2459467.373116 0.000000 0.000000     0.761746
2459467.373122 0.000000 0.000000     0.761746
2459467.373129 0.000000 0.000000     0.761746
2459467.373136 0.000000 0.000000     0.761747
2459467.373142 0.000000 0.000000     0.761747
2459467.373149 0.000000 0.000000     0.761747
2459467.373156 0.000000 0.000000     0.761747
2459467.373162 0.000000 0.000000     0.761747
2459467.373169 0.000000 0.000000     0.761747
2459467.373176 0.000000 0.000000     0.761747
2459467.373182 0.000000 0.000000     0.761747
2459467.373189 0.000000 0.000000     0.761747
2459467.373196 0.000000 0.000000     0.761747
2459467.373202 0.000000 0.000000     0.761747
2459467.373209 0.000000 0.000000     0.761747
2459467.373216 0.000000 0.000000     0.761747
2459467.373222 0.000000 0.000000     0.761747
2459467.373229 0.000000 0.000000     0.761747
2459467.373236 0.000000 0.000000     0.761747
2459467.373242 0.000000 0.000000     0.761747
2459467.373249 0.000000 0.000000     0.761747
2459467.373256 0.000000 0.000000     0.761747
2459467.373262 0.000000 0.000000     0.761747
2459467.373269 0.000000 0.000000     0.761747
2459467.373276 0.000000 0.000000     0.761747
2459467.373282 0.000000 0.000000     0.761747
2459467.373289 0.000000 0.000000     0.761747
2459467.373296 0.000000 0.000000     0.761747
2459467.373302 0.000000 0.000000     0.761747
2459467.373309 0.000000 0.000000     0.761747
2459467.373316 0.000000 0.000000     0.761747
2459467.373322 0.000000 0.000000     0.761747
2459467.373329 0.000000 0.000000     0.761747
2459467.373336 0.000000 0.000000     0.761747
2459467.373342 0.000000 0.000000     0.761747
2459467.373349 0.000000 0.000000     0.761747
2459467.373356 0.000000 0.000000     0.761748
2459467.373362 0.000000 0.000000     0.761748
2459467.373369 0.000000 0.000000     0.761748
2459467.373376 0.000000 0.000000     0.761748
2459467.373382 0.000000 0.000000     0.761748
2459467.373389 0.000000 0.000000     0.761748
2459467.373396 0.000000 0.000000     0.761748
2459467.373402 0.000000 0.000000     0.761748
2459467.373409 0.000000 0.000000     0.761748
2459467.373416 0.000000 0.000000     0.761748
2459467.373422 0.000000 0.000000     0.761748
2459467.373429 0.000000 0.000000     0.761748
2459467.373436 0.000000 0.000000     0.761748
2459467.373442 0.000000 0.000000     0.761748
2459467.373449 0.000000 0.000000     0.761748
2459467.373456 0.000000 0.000000     0.761748
2459467.373462 0.000000 0.000000     0.761748
2459467.373469 0.000000 0.000000     0.761748
2459467.373476 0.000000 0.000000     0.761748
2459467.373482 0.000000 0.000000     0.761748
2459467.373489 0.000000 0.000000     0.761748
2459467.373496 0.000000 0.000000     0.761748
2459467.373502 0.000000 0.000000     0.761748
2459467.373509 0.000000 0.000000     0.761748
2459467.373516 0.000000 0.000000     0.761748
2459467.373522 0.000000 0.000000     0.761748
2459467.373529 0.000000 0.000000     0.761748
2459467.373536 0.000000 0.000000     0.761748
2459467.373542 0.000000 0.000000     0.761748
2459467.373549 0.000000 0.000000     0.761748
2459467.373556 0.000000 0.000000     0.761748
2459467.373562 0.000000 0.000000     0.761748
2459467.373569 0.000000 0.000000     0.761748
2459467.373576 0.000000 0.000000     0.761749
2459467.373582 0.000000 0.000000     0.761749
2459467.373589 0.000000 0.000000     0.761749
2459467.373596 0.000000 0.000000     0.761749
2459467.373602 0.000000 0.000000     0.761749
2459467.373609 0.000000 0.000000     0.761749
2459467.373616 0.000000 0.000000     0.761749
2459467.373622 0.000000 0.000000     0.761749
2459467.373629 0.000000 0.000000     0.761749
2459467.373636 0.000000 0.000000     0.761749
2459467.373642 0.000000 0.000000     0.761749
2459467.373649 0.000000 0.000000     0.761749
2459467.373656 0.000000 0.000000     0.761749
2459467.373662 0.000000 0.000000     0.761749
2459467.373669 0.000000 0.000000     0.761749
2459467.373676 0.000000 0.000000     0.761749
2459467.373682 0.000000 0.000000     0.761749
2459467.373689 0.000000 0.000000     0.761749
2459467.373696 0.000000 0.000000     0.761749
2459467.373702 0.000000 0.000000     0.761749
2459467.373709 0.000000 0.000000     0.761749
2459467.373716 0.000000 0.000000     0.761749
2459467.373722 0.000000 0.000000     0.761749
2459467.373729 0.000000 0.000000     0.761749
2459467.373736 0.000000 0.000000     0.761749
2459467.373742 0.000000 0.000000     0.761749
2459467.373749 0.000000 0.000000     0.761749
2459467.373756 0.000000 0.000000     0.761749
2459467.373762 0.000000 0.000000     0.761749
2459467.373769 0.000000 0.000000     0.761749
2459467.373776 0.000000 0.000000     0.761749
2459467.373782 0.000000 0.000000     0.761749
2459467.373789 0.000000 0.000000     0.761749
2459467.373796 0.000000 0.000000     0.761750
2459467.373802 0.000000 0.000000     0.761750
2459467.373809 0.000000 0.000000     0.761750
2459467.373816 0.000000 0.000000     0.761750
2459467.373822 0.000000 0.000000     0.761750
2459467.373829 0.000000 0.000000     0.761750
2459467.373836 0.000000 0.000000     0.761750
2459467.373842 0.000000 0.000000     0.761750
2459467.373849 0.000000 0.000000     0.761750
2459467.373856 0.000000 0.000000     0.761750
2459467.373862 0.000000 0.000000     0.761750
2459467.373869 0.000000 0.000000     0.761750
2459467.373876 0.000000 0.000000     0.761750
2459467.373882 0.000000 0.000000     0.761750
2459467.373889 0.000000 0.000000     0.761750
2459467.373896 0.000000 0.000000     0.761750
2459467.373902 0.000000 0.000000     0.761750
2459467.373909 0.000000 0.000000     0.761750
2459467.373916 0.000000 0.000000     0.761750
2459467.373922 0.000000 0.000000     0.761750
2459467.373929 0.000000 0.000000     0.761750
2459467.373936 0.000000 0.000000     0.761750
2459467.373942 0.000000 0.000000     0.761750
2459467.373949 0.000000 0.000000     0.761750
2459467.373956 0.000000 0.000000     0.761750
2459467.373962 0.000000 0.000000     0.761750
2459467.373969 0.000000 0.000000     0.761750
2459467.373976 0.000000 0.000000     0.761750
2459467.373982 0.000000 0.000000     0.761750
2459467.373989 0.000000 0.000000     0.761750
2459467.373996 0.000000 0.000000     0.761750
2459467.374002 0.000000 0.000000     0.761750
2459467.374009 0.000000 0.000000     0.761750
2459467.374016 0.000000 0.000000     0.761751
2459467.374022 0.000000 0.000000     0.761751
2459467.374029 0.000000 0.000000     0.761751
2459467.374036 0.000000 0.000000     0.761751
2459467.374042 0.000000 0.000000     0.761751
2459467.374049 0.000000 0.000000     0.761751
2459467.374056 0.000000 0.000000     0.761751
2459467.374062 0.000000 0.000000     0.761751
2459467.374069 0.000000 0.000000     0.761751
2459467.374076 0.000000 0.000000     0.761751
2459467.374082 0.000000 0.000000     0.761751
2459467.374089 0.000000 0.000000     0.761751
2459467.374096 0.000000 0.000000     0.761751
2459467.374102 0.000000 0.000000     0.761751
2459467.374109 0.000000 0.000000     0.761751
2459467.374116 0.000000 0.000000     0.761751
2459467.374122 0.000000 0.000000     0.761751
2459467.374129 0.000000 0.000000     0.761751
2459467.374136 0.000000 0.000000     0.761751
2459467.374142 0.000000 0.000000     0.761751
2459467.374149 0.000000 0.000000     0.761751
2459467.374156 0.000000 0.000000     0.761751
2459467.374162 0.000000 0.000000     0.761751
2459467.374169 0.000000 0.000000     0.761751
2459467.374176 0.000000 0.000000     0.761751
2459467.374182 0.000000 0.000000     0.761751
2459467.374189 0.000000 0.000000     0.761751
2459467.374196 0.000000 0.000000     0.761751
2459467.374202 0.000000 0.000000     0.761751
2459467.374209 0.000000 0.000000     0.761751
2459467.374216 0.000000 0.000000     0.761751
2459467.374222 0.000000 0.000000     0.761751
2459467.374229 0.000000 0.000000     0.761752
2459467.374236 0.000000 0.000000     0.761752
2459467.374242 0.000000 0.000000     0.761752
2459467.374249 0.000000 0.000000     0.761752
2459467.374256 0.000000 0.000000     0.761752
2459467.374262 0.000000 0.000000     0.761752
2459467.374269 0.000000 0.000000     0.761752
2459467.374276 0.000000 0.000000     0.761752
2459467.374282 0.000000 0.000000     0.761752
2459467.374289 0.000000 0.000000     0.761752
2459467.374296 0.000000 0.000000     0.761752
2459467.374302 0.000000 0.000000     0.761752
2459467.374309 0.000000 0.000000     0.761752
2459467.374316 0.000000 0.000000     0.761752
2459467.374322 0.000000 0.000000     0.761752
2459467.374329 0.000000 0.000000     0.761752
2459467.374336 0.000000 0.000000     0.761752
2459467.374342 0.000000 0.000000     0.761752
2459467.374349 0.000000 0.000000     0.761752
2459467.374356 0.000000 0.000000     0.761752
2459467.374362 0.000000 0.000000     0.761752
2459467.374369 0.000000 0.000000     0.761752
2459467.374376 0.000000 0.000000     0.761752
2459467.374382 0.000000 0.000000     0.761752
2459467.374389 0.000000 0.000000     0.761752
2459467.374396 0.000000 0.000000     0.761752
2459467.374402 0.000000 0.000000     0.761752
2459467.374409 0.000000 0.000000     0.761752
2459467.374416 0.000000 0.000000     0.761752
2459467.374422 0.000000 0.000000     0.761752
2459467.374429 0.000000 0.000000     0.761752
2459467.374436 0.000000 0.000000     0.761752
2459467.374442 0.000000 0.000000     0.761753
2459467.374449 0.000000 0.000000     0.761753
2459467.374456 0.000000 0.000000     0.761753
2459467.374462 0.000000 0.000000     0.761753
2459467.374469 0.000000 0.000000     0.761753
2459467.374476 0.000000 0.000000     0.761753
2459467.374482 0.000000 0.000000     0.761753
2459467.374489 0.000000 0.000000     0.761753
2459467.374496 0.000000 0.000000     0.761753
2459467.374502 0.000000 0.000000     0.761753
2459467.374509 0.000000 0.000000     0.761753
2459467.374516 0.000000 0.000000     0.761753
2459467.374522 0.000000 0.000000     0.761753
2459467.374529 0.000000 0.000000     0.761753
2459467.374536 0.000000 0.000000     0.761753
2459467.374542 0.000000 0.000000     0.761753
2459467.374549 0.000000 0.000000     0.761753
2459467.374556 0.000000 0.000000     0.761753
2459467.374562 0.000000 0.000000     0.761753
2459467.374569 0.000000 0.000000     0.761753
2459467.374576 0.000000 0.000000     0.761753
2459467.374582 0.000000 0.000000     0.761753
2459467.374589 0.000000 0.000000     0.761753
2459467.374596 0.000000 0.000000     0.761753
2459467.374602 0.000000 0.000000     0.761753
2459467.374609 0.000000 0.000000     0.761753
2459467.374616 0.000000 0.000000     0.761753
2459467.374622 0.000000 0.000000     0.761753
2459467.374629 0.000000 0.000000     0.761753
2459467.374636 0.000000 0.000000     0.761753
2459467.374642 0.000000 0.000000     0.761753
2459467.374649 0.000000 0.000000     0.761753
2459467.374656 0.000000 0.000000     0.761753
2459467.374662 0.000000 0.000000     0.761754
2459467.374669 0.000000 0.000000     0.761754
2459467.374676 0.000000 0.000000     0.761754
2459467.374682 0.000000 0.000000     0.761754
2459467.374689 0.000000 0.000000     0.761754
2459467.374696 0.000000 0.000000     0.761754
2459467.374702 0.000000 0.000000     0.761754
2459467.374709 0.000000 0.000000     0.761754
2459467.374716 0.000000 0.000000     0.761754
2459467.374722 0.000000 0.000000     0.761754
2459467.374729 0.000000 0.000000     0.761754
2459467.374736 0.000000 0.000000     0.761754
2459467.374742 0.000000 0.000000     0.761754
2459467.374749 0.000000 0.000000     0.761754
2459467.374756 0.000000 0.000000     0.761754
2459467.374762 0.000000 0.000000     0.761754
2459467.374769 0.000000 0.000000     0.761754
2459467.374776 0.000000 0.000000     0.761754
2459467.374782 0.000000 0.000000     0.761754
2459467.374789 0.000000 0.000000     0.761754
2459467.374796 0.000000 0.000000     0.761754
2459467.374802 0.000000 0.000000     0.761754
2459467.374809 0.000000 0.000000     0.761754
2459467.374816 0.000000 0.000000     0.761754
2459467.374822 0.000000 0.000000     0.761754
2459467.374829 0.000000 0.000000     0.761754
2459467.374836 0.000000 0.000000     0.761754
2459467.374842 0.000000 0.000000     0.761754
2459467.374849 0.000000 0.000000     0.761754
2459467.374856 0.000000 0.000000     0.761754
2459467.374862 0.000000 0.000000     0.761754
2459467.374869 0.000000 0.000000     0.761754
2459467.374876 0.000000 0.000000     0.761755
2459467.374882 0.000000 0.000000     0.761755
2459467.374889 0.000000 0.000000     0.761755
2459467.374896 0.000000 0.000000     0.761755
2459467.374902 0.000000 0.000000     0.761755
2459467.374909 0.000000 0.000000     0.761755
2459467.374916 0.000000 0.000000     0.761755
2459467.374922 0.000000 0.000000     0.761755
2459467.374929 0.000000 0.000000     0.761755
2459467.374936 0.000000 0.000000     0.761755
2459467.374942 0.000000 0.000000     0.761755
2459467.374949 0.000000 0.000000     0.761755
2459467.374956 0.000000 0.000000     0.761755
2459467.374962 0.000000 0.000000     0.761755
2459467.374969 0.000000 0.000000     0.761755
