descriptor BJD Tc_folded phase mod 
2459467.422684 0.066034 0.128380     0.000000
2459467.422690 0.066041 0.128384     0.000000
2459467.422697 0.066047 0.128389     0.000000
2459467.422704 0.066054 0.128394     0.000000
2459467.422710 0.066061 0.128399     0.000000
2459467.422717 0.066067 0.128403     0.000000
2459467.422724 0.066074 0.128408     0.000000
2459467.422730 0.066081 0.128413     0.000000
2459467.422737 0.066087 0.128418     0.000000
2459467.422744 0.066094 0.128422     0.000000
2459467.422750 0.066101 0.128427     0.000000
2459467.422757 0.066107 0.128432     0.000000
2459467.422764 0.066114 0.128437     0.000000
2459467.422770 0.066121 0.128441     0.000000
2459467.422777 0.066127 0.128446     0.000000
2459467.422784 0.066134 0.128451     0.000000
2459467.422790 0.066141 0.128456     0.000000
2459467.422797 0.066147 0.128460     0.000000
2459467.422804 0.066154 0.128465     0.000000
2459467.422810 0.066161 0.128470     0.000000
2459467.422817 0.066167 0.128475     0.000000
2459467.422824 0.066174 0.128479     0.000000
2459467.422830 0.066181 0.128484     0.000000
2459467.422837 0.066187 0.128489     0.000000
2459467.422844 0.066194 0.128494     0.000000
2459467.422850 0.066201 0.128498     0.000000
2459467.422857 0.066207 0.128503     0.000000
2459467.422864 0.066214 0.128508     0.000000
2459467.422870 0.066221 0.128513     0.000000
2459467.422877 0.066227 0.128517     0.000000
2459467.422884 0.066234 0.128522     0.000000
2459467.422890 0.066241 0.128527     0.000000
2459467.422897 0.066247 0.128532     0.000000
2459467.422904 0.066254 0.128537     0.000000
2459467.422910 0.066261 0.128541     0.000000
2459467.422917 0.066267 0.128546     0.000000
2459467.422924 0.066274 0.128551     0.000000
2459467.422930 0.066281 0.128556     0.000000
2459467.422937 0.066287 0.128560     0.000000
2459467.422944 0.066294 0.128565     0.000000
2459467.422950 0.066301 0.128570     0.000000
2459467.422957 0.066307 0.128575     0.000000
2459467.422964 0.066314 0.128579     0.000000
2459467.422970 0.066321 0.128584     0.000000
2459467.422977 0.066327 0.128589     0.000000
2459467.422984 0.066334 0.128594     0.000000
2459467.422990 0.066341 0.128598     0.000000
2459467.422997 0.066347 0.128603     0.000000
2459467.423004 0.066354 0.128608     0.000000
2459467.423010 0.066361 0.128613     0.000000
2459467.423017 0.066367 0.128617     0.000000
2459467.423024 0.066374 0.128622     0.000000
2459467.423030 0.066381 0.128627     0.000000
2459467.423037 0.066387 0.128632     0.000000
2459467.423044 0.066394 0.128636     0.000000
2459467.423050 0.066401 0.128641     0.000000
2459467.423057 0.066407 0.128646     0.000000
2459467.423064 0.066414 0.128651     0.000000
2459467.423070 0.066421 0.128655     0.000000
2459467.423077 0.066427 0.128660     0.000000
2459467.423084 0.066434 0.128665     0.000000
2459467.423090 0.066441 0.128670     0.000000
2459467.423097 0.066447 0.128674     0.000000
2459467.423104 0.066454 0.128679     0.000000
2459467.423110 0.066461 0.128684     0.000000
2459467.423117 0.066467 0.128689     0.000000
2459467.423124 0.066474 0.128693     0.000000
2459467.423130 0.066481 0.128698     0.000000
2459467.423137 0.066487 0.128703     0.000000
2459467.423144 0.066494 0.128708     0.000000
2459467.423150 0.066501 0.128713     0.000000
2459467.423157 0.066507 0.128717     0.000000
2459467.423164 0.066514 0.128722     0.000000
2459467.423170 0.066521 0.128727     0.000000
2459467.423177 0.066527 0.128732     0.000000
2459467.423184 0.066534 0.128736     0.000000
2459467.423190 0.066541 0.128741     0.000000
2459467.423197 0.066547 0.128746     0.000000
2459467.423204 0.066554 0.128751     0.000000
2459467.423210 0.066561 0.128755     0.000000
2459467.423217 0.066567 0.128760     0.000000
2459467.423224 0.066574 0.128765     0.000000
2459467.423230 0.066581 0.128770     0.000000
2459467.423237 0.066587 0.128774     0.000000
2459467.423244 0.066594 0.128779     0.000000
2459467.423250 0.066601 0.128784     0.000000
2459467.423257 0.066607 0.128789     0.000000
2459467.423264 0.066614 0.128793     0.000000
2459467.423270 0.066621 0.128798     0.000000
2459467.423277 0.066627 0.128803     0.000000
2459467.423284 0.066634 0.128808     0.000000
2459467.423290 0.066641 0.128812     0.000000
2459467.423297 0.066647 0.128817     0.000000
2459467.423304 0.066654 0.128822     0.000000
2459467.423310 0.066661 0.128827     0.000000
2459467.423317 0.066667 0.128831     0.000000
2459467.423324 0.066674 0.128836     0.000000
2459467.423330 0.066681 0.128841     0.000000
2459467.423337 0.066687 0.128846     0.000000
2459467.423344 0.066694 0.128850     0.000000
2459467.423350 0.066701 0.128855     0.000000
2459467.423357 0.066707 0.128860     0.000000
2459467.423364 0.066714 0.128865     0.000000
2459467.423370 0.066721 0.128870     0.000000
2459467.423377 0.066727 0.128874     0.000000
2459467.423384 0.066734 0.128879     0.000000
2459467.423390 0.066741 0.128884     0.000000
2459467.423397 0.066747 0.128889     0.000000
2459467.423404 0.066754 0.128893     0.000000
2459467.423410 0.066761 0.128898     0.000000
2459467.423417 0.066767 0.128903     0.000000
2459467.423424 0.066774 0.128908     0.000000
2459467.423430 0.066781 0.128912     0.000000
2459467.423437 0.066787 0.128917     0.000000
2459467.423444 0.066794 0.128922     0.000000
2459467.423450 0.066801 0.128927     0.000000
2459467.423457 0.066807 0.128931     0.000000
2459467.423464 0.066814 0.128936     0.000000
2459467.423470 0.066821 0.128941     0.000000
2459467.423477 0.066827 0.128946     0.000000
2459467.423484 0.066834 0.128950     0.000000
2459467.423490 0.066841 0.128955     0.000000
2459467.423497 0.066847 0.128960     0.000000
2459467.423504 0.066854 0.128965     0.000000
2459467.423510 0.066861 0.128969     0.000000
2459467.423517 0.066867 0.128974     0.000000
2459467.423524 0.066874 0.128979     0.000000
2459467.423530 0.066881 0.128984     0.000000
2459467.423537 0.066887 0.128988     0.000000
2459467.423544 0.066894 0.128993     0.000000
2459467.423550 0.066901 0.128998     0.000000
2459467.423557 0.066907 0.129003     0.000000
2459467.423564 0.066914 0.129007     0.000000
2459467.423570 0.066921 0.129012     0.000000
2459467.423577 0.066927 0.129017     0.000000
2459467.423584 0.066934 0.129022     0.000000
2459467.423590 0.066941 0.129027     0.000000
2459467.423597 0.066947 0.129031     0.000000
2459467.423604 0.066954 0.129036     0.000000
2459467.423610 0.066961 0.129041     0.000000
2459467.423617 0.066967 0.129046     0.000000
2459467.423624 0.066974 0.129050     0.000000
2459467.423630 0.066981 0.129055     0.000000
2459467.423637 0.066987 0.129060     0.000000
2459467.423644 0.066994 0.129065     0.000000
2459467.423650 0.067001 0.129069     0.000000
2459467.423657 0.067007 0.129074     0.000000
2459467.423664 0.067014 0.129079     0.000000
2459467.423670 0.067021 0.129084     0.000000
2459467.423677 0.067027 0.129088     0.000000
2459467.423684 0.067034 0.129093     0.000000
2459467.423690 0.067041 0.129098     0.000000
2459467.423697 0.067047 0.129103     0.000000
2459467.423704 0.067054 0.129107     0.000000
2459467.423710 0.067061 0.129112     0.000000
2459467.423717 0.067067 0.129117     0.000000
2459467.423724 0.067074 0.129122     0.000000
2459467.423730 0.067081 0.129126     0.000000
2459467.423737 0.067087 0.129131     0.000000
2459467.423744 0.067094 0.129136     0.000000
2459467.423750 0.067101 0.129141     0.000000
2459467.423757 0.067107 0.129145     0.000000
2459467.423764 0.067114 0.129150     0.000000
2459467.423770 0.067121 0.129155     0.000000
2459467.423777 0.067127 0.129160     0.000000
2459467.423784 0.067134 0.129164     0.000000
2459467.423790 0.067141 0.129169     0.000000
2459467.423797 0.067147 0.129174     0.000000
2459467.423804 0.067154 0.129179     0.000000
2459467.423810 0.067161 0.129184     0.000000
2459467.423817 0.067167 0.129188     0.000000
2459467.423824 0.067174 0.129193     0.000000
2459467.423830 0.067181 0.129198     0.000000
2459467.423837 0.067187 0.129203     0.000000
2459467.423844 0.067194 0.129207     0.000000
2459467.423850 0.067201 0.129212     0.000000
2459467.423857 0.067207 0.129217     0.000000
2459467.423864 0.067214 0.129222     0.000000
2459467.423870 0.067221 0.129226     0.000000
2459467.423877 0.067227 0.129231     0.000000
2459467.423884 0.067234 0.129236     0.000000
2459467.423890 0.067241 0.129241     0.000000
2459467.423897 0.067247 0.129245     0.000000
2459467.423904 0.067254 0.129250     0.000000
2459467.423910 0.067261 0.129255     0.000000
2459467.423917 0.067267 0.129260     0.000000
2459467.423924 0.067274 0.129264     0.000000
2459467.423930 0.067281 0.129269     0.000000
2459467.423937 0.067287 0.129274     0.000000
2459467.423944 0.067294 0.129279     0.000000
2459467.423950 0.067301 0.129283     0.000000
2459467.423957 0.067307 0.129288     0.000000
2459467.423964 0.067314 0.129293     0.000000
2459467.423970 0.067321 0.129298     0.000000
2459467.423977 0.067327 0.129302     0.000000
2459467.423984 0.067334 0.129307     0.000000
2459467.423990 0.067341 0.129312     0.000000
2459467.423997 0.067347 0.129317     0.000000
2459467.424004 0.067354 0.129321     0.000000
2459467.424010 0.067361 0.129326     0.000000
2459467.424017 0.067367 0.129331     0.000000
2459467.424024 0.067374 0.129336     0.000000
2459467.424030 0.067381 0.129340     0.000000
2459467.424037 0.067387 0.129345     0.000000
2459467.424044 0.067394 0.129350     0.000000
2459467.424050 0.067401 0.129355     0.000000
2459467.424057 0.067407 0.129360     0.000000
2459467.424064 0.067414 0.129364     0.000000
2459467.424070 0.067421 0.129369     0.000000
2459467.424077 0.067427 0.129374     0.000000
2459467.424084 0.067434 0.129379     0.000000
2459467.424090 0.067441 0.129383     0.000000
2459467.424097 0.067447 0.129388     0.000000
2459467.424104 0.067454 0.129393     0.000000
2459467.424111 0.067461 0.129398     0.000000
2459467.424117 0.067467 0.129402     0.000000
2459467.424124 0.067474 0.129407     0.000000
2459467.424131 0.067481 0.129412     0.000000
2459467.424137 0.067487 0.129417     0.000000
2459467.424144 0.067494 0.129421     0.000000
2459467.424151 0.067501 0.129426     0.000000
2459467.424157 0.067507 0.129431     0.000000
2459467.424164 0.067514 0.129436     0.000000
2459467.424171 0.067521 0.129440     0.000000
2459467.424177 0.067527 0.129445     0.000000
2459467.424184 0.067534 0.129450     0.000000
2459467.424191 0.067541 0.129455     0.000000
2459467.424197 0.067547 0.129459     0.000000
2459467.424204 0.067554 0.129464     0.000000
2459467.424211 0.067561 0.129469     0.000000
2459467.424217 0.067567 0.129474     0.000000
2459467.424224 0.067574 0.129478     0.000000
2459467.424231 0.067581 0.129483     0.000000
2459467.424237 0.067587 0.129488     0.000000
2459467.424244 0.067594 0.129493     0.000000
2459467.424251 0.067601 0.129497     0.000000
2459467.424257 0.067607 0.129502     0.000000
2459467.424264 0.067614 0.129507     0.000000
2459467.424271 0.067621 0.129512     0.000000
2459467.424277 0.067627 0.129517     0.000000
2459467.424284 0.067634 0.129521     0.000000
2459467.424291 0.067641 0.129526     0.000000
2459467.424297 0.067647 0.129531     0.000000
2459467.424304 0.067654 0.129536     0.000000
2459467.424311 0.067661 0.129540     0.000000
2459467.424317 0.067667 0.129545     0.000000
2459467.424324 0.067674 0.129550     0.000000
2459467.424331 0.067681 0.129555     0.000000
2459467.424337 0.067687 0.129559     0.000000
2459467.424344 0.067694 0.129564     0.000000
2459467.424351 0.067701 0.129569     0.000000
2459467.424357 0.067707 0.129574     0.000000
2459467.424364 0.067714 0.129578     0.000000
2459467.424371 0.067721 0.129583     0.000000
2459467.424377 0.067727 0.129588     0.000000
2459467.424384 0.067734 0.129593     0.000000
2459467.424391 0.067741 0.129597     0.000000
2459467.424397 0.067747 0.129602     0.000000
2459467.424404 0.067754 0.129607     0.000000
2459467.424411 0.067761 0.129612     0.000000
2459467.424417 0.067767 0.129616     0.000000
2459467.424424 0.067774 0.129621     0.000000
2459467.424431 0.067781 0.129626     0.000000
2459467.424437 0.067787 0.129631     0.000000
2459467.424444 0.067794 0.129635     0.000000
2459467.424451 0.067801 0.129640     0.000000
2459467.424457 0.067807 0.129645     0.000000
2459467.424464 0.067814 0.129650     0.000000
2459467.424471 0.067821 0.129654     0.000000
2459467.424477 0.067827 0.129659     0.000000
2459467.424484 0.067834 0.129664     0.000000
2459467.424491 0.067841 0.129669     0.000000
2459467.424497 0.067847 0.129674     0.000000
2459467.424504 0.067854 0.129678     0.000000
2459467.424511 0.067861 0.129683     0.000000
2459467.424517 0.067867 0.129688     0.000000
2459467.424524 0.067874 0.129693     0.000000
2459467.424531 0.067881 0.129697     0.000000
2459467.424537 0.067887 0.129702     0.000000
2459467.424544 0.067894 0.129707     0.000000
2459467.424551 0.067901 0.129712     0.000000
2459467.424557 0.067907 0.129716     0.000000
2459467.424564 0.067914 0.129721     0.000000
2459467.424571 0.067921 0.129726     0.000000
2459467.424577 0.067927 0.129731     0.000000
2459467.424584 0.067934 0.129735     0.000000
2459467.424591 0.067941 0.129740     0.000000
2459467.424597 0.067947 0.129745     0.000000
2459467.424604 0.067954 0.129750     0.000000
2459467.424611 0.067961 0.129754     0.000000
2459467.424617 0.067967 0.129759     0.000000
2459467.424624 0.067974 0.129764     0.000000
2459467.424631 0.067981 0.129769     0.000000
2459467.424637 0.067987 0.129773     0.000000
2459467.424644 0.067994 0.129778     0.000000
2459467.424651 0.068001 0.129783     0.000000
2459467.424657 0.068007 0.129788     0.000000
2459467.424664 0.068014 0.129792     0.000000
2459467.424671 0.068021 0.129797     0.000000
2459467.424677 0.068027 0.129802     0.000000
2459467.424684 0.068034 0.129807     0.000000
2459467.424691 0.068041 0.129811     0.000000
2459467.424697 0.068047 0.129816     0.000000
2459467.424704 0.068054 0.129821     0.000000
2459467.424711 0.068061 0.129826     0.000000
2459467.424717 0.068067 0.129831     0.000000
2459467.424724 0.068074 0.129835     0.000000
2459467.424731 0.068081 0.129840     0.000000
2459467.424737 0.068087 0.129845     0.000000
2459467.424744 0.068094 0.129850     0.000000
2459467.424751 0.068101 0.129854     0.000000
2459467.424757 0.068107 0.129859     0.000000
2459467.424764 0.068114 0.129864     0.000000
2459467.424771 0.068121 0.129869     0.000000
2459467.424777 0.068127 0.129873     0.000000
2459467.424784 0.068134 0.129878     0.000000
2459467.424791 0.068141 0.129883     0.000000
2459467.424797 0.068147 0.129888     0.000000
2459467.424804 0.068154 0.129892     0.000000
2459467.424811 0.068161 0.129897     0.000000
2459467.424817 0.068167 0.129902     0.000000
2459467.424824 0.068174 0.129907     0.000000
2459467.424831 0.068181 0.129911     0.000000
2459467.424837 0.068187 0.129916     0.000000
2459467.424844 0.068194 0.129921     0.000000
2459467.424851 0.068201 0.129926     0.000000
2459467.424857 0.068207 0.129930     0.000000
2459467.424864 0.068214 0.129935     0.000000
2459467.424871 0.068221 0.129940     0.000000
2459467.424877 0.068227 0.129945     0.000000
2459467.424884 0.068234 0.129949     0.000000
2459467.424891 0.068241 0.129954     0.000000
2459467.424897 0.068247 0.129959     0.000000
2459467.424904 0.068254 0.129964     0.000000
2459467.424911 0.068261 0.129968     0.000000
2459467.424917 0.068267 0.129973     0.000000
2459467.424924 0.068274 0.129978     0.000000
2459467.424931 0.068281 0.129983     0.000000
2459467.424937 0.068287 0.129988     0.000000
2459467.424944 0.068294 0.129992     0.000000
2459467.424951 0.068301 0.129997     0.000000
2459467.424957 0.068307 0.130002     0.000000
2459467.424964 0.068314 0.130007     0.000000
2459467.424971 0.068321 0.130011     0.000000
2459467.424977 0.068327 0.130016     0.000000
2459467.424984 0.068334 0.130021     0.000000
2459467.424991 0.068341 0.130026     0.000000
2459467.424997 0.068347 0.130030     0.000000
2459467.425004 0.068354 0.130035     0.000000
2459467.425011 0.068361 0.130040     0.000000
2459467.425017 0.068367 0.130045     0.000000
2459467.425024 0.068374 0.130049     0.000000
2459467.425031 0.068381 0.130054     0.000000
2459467.425037 0.068387 0.130059     0.000000
2459467.425044 0.068394 0.130064     0.000000
2459467.425051 0.068401 0.130068     0.000000
2459467.425057 0.068407 0.130073     0.000000
2459467.425064 0.068414 0.130078     0.000000
2459467.425071 0.068421 0.130083     0.000000
2459467.425077 0.068427 0.130087     0.000000
2459467.425084 0.068434 0.130092     0.000000
2459467.425091 0.068441 0.130097     0.000000
2459467.425097 0.068447 0.130102     0.000000
2459467.425104 0.068454 0.130106     0.000000
2459467.425111 0.068461 0.130111     0.000000
2459467.425117 0.068467 0.130116     0.000000
2459467.425124 0.068474 0.130121     0.000000
2459467.425131 0.068481 0.130125     0.000000
2459467.425137 0.068487 0.130130     0.000000
2459467.425144 0.068494 0.130135     0.000000
2459467.425151 0.068501 0.130140     0.000000
2459467.425157 0.068507 0.130144     0.000000
2459467.425164 0.068514 0.130149     0.000000
2459467.425171 0.068521 0.130154     0.000000
2459467.425177 0.068527 0.130159     0.000000
2459467.425184 0.068534 0.130164     0.000000
2459467.425191 0.068541 0.130168     0.000000
2459467.425197 0.068547 0.130173     0.000000
2459467.425204 0.068554 0.130178     0.000000
2459467.425211 0.068561 0.130183     0.000000
2459467.425217 0.068567 0.130187     0.000000
2459467.425224 0.068574 0.130192     0.000000
2459467.425231 0.068581 0.130197     0.000000
2459467.425237 0.068587 0.130202     0.000000
2459467.425244 0.068594 0.130206     0.000000
2459467.425251 0.068601 0.130211     0.000000
2459467.425257 0.068607 0.130216     0.000000
2459467.425264 0.068614 0.130221     0.000000
2459467.425271 0.068621 0.130225     0.000000
2459467.425277 0.068627 0.130230     0.000000
2459467.425284 0.068634 0.130235     0.000000
2459467.425291 0.068641 0.130240     0.000000
2459467.425297 0.068647 0.130244     0.000000
2459467.425304 0.068654 0.130249     0.000000
2459467.425311 0.068661 0.130254     0.000000
2459467.425317 0.068667 0.130259     0.000000
2459467.425324 0.068674 0.130263     0.000000
2459467.425331 0.068681 0.130268     0.000000
2459467.425337 0.068687 0.130273     0.000000
2459467.425344 0.068694 0.130278     0.000000
2459467.425351 0.068701 0.130282     0.000000
2459467.425357 0.068707 0.130287     0.000000
2459467.425364 0.068714 0.130292     0.000000
2459467.425371 0.068721 0.130297     0.000000
2459467.425377 0.068727 0.130301     0.000000
2459467.425384 0.068734 0.130306     0.000000
2459467.425391 0.068741 0.130311     0.000000
2459467.425397 0.068747 0.130316     0.000000
2459467.425404 0.068754 0.130321     0.000000
2459467.425411 0.068761 0.130325     0.000000
2459467.425417 0.068767 0.130330     0.000000
2459467.425424 0.068774 0.130335     0.000000
2459467.425431 0.068781 0.130340     0.000000
2459467.425437 0.068787 0.130344     0.000000
2459467.425444 0.068794 0.130349     0.000000
2459467.425451 0.068801 0.130354     0.000000
2459467.425457 0.068807 0.130359     0.000000
2459467.425464 0.068814 0.130363     0.000000
2459467.425471 0.068821 0.130368     0.000000
2459467.425477 0.068827 0.130373     0.000000
2459467.425484 0.068834 0.130378     0.000000
2459467.425491 0.068841 0.130382     0.000000
2459467.425497 0.068847 0.130387     0.000000
2459467.425504 0.068854 0.130392     0.000000
2459467.425511 0.068861 0.130397     0.000000
2459467.425517 0.068867 0.130401     0.000000
2459467.425524 0.068874 0.130406     0.000000
2459467.425531 0.068881 0.130411     0.000000
2459467.425537 0.068887 0.130416     0.000000
2459467.425544 0.068894 0.130420     0.000000
2459467.425551 0.068901 0.130425     0.000000
2459467.425557 0.068907 0.130430     0.000000
2459467.425564 0.068914 0.130435     0.000000
2459467.425571 0.068921 0.130439     0.000000
2459467.425577 0.068927 0.130444     0.000000
2459467.425584 0.068934 0.130449     0.000000
2459467.425591 0.068941 0.130454     0.000000
2459467.425597 0.068947 0.130458     0.000000
2459467.425604 0.068954 0.130463     0.000000
2459467.425611 0.068961 0.130468     0.000000
2459467.425617 0.068967 0.130473     0.000000
2459467.425624 0.068974 0.130478     0.000000
2459467.425631 0.068981 0.130482     0.000000
2459467.425637 0.068987 0.130487     0.000000
2459467.425644 0.068994 0.130492     0.000000
2459467.425651 0.069001 0.130497     0.000000
2459467.425657 0.069007 0.130501     0.000000
2459467.425664 0.069014 0.130506     0.000000
2459467.425671 0.069021 0.130511     0.000000
2459467.425677 0.069027 0.130516     0.000000
2459467.425684 0.069034 0.130520     0.000000
2459467.425691 0.069041 0.130525     0.000000
2459467.425697 0.069047 0.130530     0.000000
2459467.425704 0.069054 0.130535     0.000000
2459467.425711 0.069061 0.130539     0.000000
2459467.425717 0.069067 0.130544     0.000000
2459467.425724 0.069074 0.130549     0.000000
2459467.425731 0.069081 0.130554     0.000000
2459467.425737 0.069087 0.130558     0.000000
2459467.425744 0.069094 0.130563     0.000000
2459467.425751 0.069101 0.130568     0.000000
2459467.425757 0.069107 0.130573     0.000000
2459467.425764 0.069114 0.130577     0.000000
2459467.425771 0.069121 0.130582     0.000000
2459467.425777 0.069127 0.130587     0.000000
2459467.425784 0.069134 0.130592     0.000000
2459467.425791 0.069141 0.130596     0.000000
2459467.425797 0.069147 0.130601     0.000000
2459467.425804 0.069154 0.130606     0.000000
2459467.425811 0.069161 0.130611     0.000000
2459467.425817 0.069167 0.130615     0.000000
2459467.425824 0.069174 0.130620     0.000000
2459467.425831 0.069181 0.130625     0.000000
2459467.425837 0.069187 0.130630     0.000000
2459467.425844 0.069194 0.130635     0.000000
2459467.425851 0.069201 0.130639     0.000000
2459467.425857 0.069207 0.130644     0.000000
2459467.425864 0.069214 0.130649     0.000000
2459467.425871 0.069221 0.130654     0.000000
2459467.425877 0.069227 0.130658     0.000000
2459467.425884 0.069234 0.130663     0.000000
2459467.425891 0.069241 0.130668     0.000000
2459467.425897 0.069247 0.130673     0.000000
2459467.425904 0.069254 0.130677     0.000000
2459467.425911 0.069261 0.130682     0.000000
2459467.425917 0.069267 0.130687     0.000000
2459467.425924 0.069274 0.130692     0.000000
2459467.425931 0.069281 0.130696     0.000000
2459467.425937 0.069287 0.130701     0.000000
2459467.425944 0.069294 0.130706     0.000000
2459467.425951 0.069301 0.130711     0.000000
2459467.425957 0.069307 0.130715     0.000000
2459467.425964 0.069314 0.130720     0.000000
2459467.425971 0.069321 0.130725     0.000000
2459467.425977 0.069327 0.130730     0.000000
2459467.425984 0.069334 0.130734     0.000000
2459467.425991 0.069341 0.130739     0.000000
2459467.425997 0.069347 0.130744     0.000000
2459467.426004 0.069354 0.130749     0.000000
2459467.426011 0.069361 0.130753     0.000000
2459467.426017 0.069367 0.130758     0.000000
2459467.426024 0.069374 0.130763     0.000000
2459467.426031 0.069381 0.130768     0.000000
2459467.426037 0.069387 0.130772     0.000000
2459467.426044 0.069394 0.130777     0.000000
2459467.426051 0.069401 0.130782     0.000000
2459467.426057 0.069407 0.130787     0.000000
2459467.426064 0.069414 0.130791     0.000000
2459467.426071 0.069421 0.130796     0.000000
2459467.426077 0.069427 0.130801     0.000000
2459467.426084 0.069434 0.130806     0.000000
2459467.426091 0.069441 0.130811     0.000000
2459467.426097 0.069447 0.130815     0.000000
2459467.426104 0.069454 0.130820     0.000000
2459467.426111 0.069461 0.130825     0.000000
2459467.426117 0.069467 0.130830     0.000000
2459467.426124 0.069474 0.130834     0.000000
2459467.426131 0.069481 0.130839     0.000000
2459467.426137 0.069487 0.130844     0.000000
2459467.426144 0.069494 0.130849     0.000000
2459467.426151 0.069501 0.130853     0.000000
2459467.426157 0.069507 0.130858     0.000000
2459467.426164 0.069514 0.130863     0.000000
2459467.426171 0.069521 0.130868     0.000000
2459467.426177 0.069527 0.130872     0.000000
2459467.426184 0.069534 0.130877     0.000000
2459467.426191 0.069541 0.130882     0.000000
2459467.426197 0.069547 0.130887     0.000000
2459467.426204 0.069554 0.130891     0.000000
2459467.426211 0.069561 0.130896     0.000000
2459467.426217 0.069568 0.130901     0.000000
2459467.426224 0.069574 0.130906     0.000000
2459467.426231 0.069581 0.130910     0.000000
2459467.426237 0.069588 0.130915     0.000000
2459467.426244 0.069594 0.130920     0.000000
2459467.426251 0.069601 0.130925     0.000000
2459467.426257 0.069608 0.130929     0.000000
2459467.426264 0.069614 0.130934     0.000000
2459467.426271 0.069621 0.130939     0.000000
2459467.426277 0.069628 0.130944     0.000000
2459467.426284 0.069634 0.130948     0.000000
2459467.426291 0.069641 0.130953     0.000000
2459467.426297 0.069648 0.130958     0.000000
2459467.426304 0.069654 0.130963     0.000000
2459467.426311 0.069661 0.130968     0.000000
2459467.426317 0.069668 0.130972     0.000000
2459467.426324 0.069674 0.130977     0.000000
2459467.426331 0.069681 0.130982     0.000000
2459467.426337 0.069688 0.130987     0.000000
2459467.426344 0.069694 0.130991     0.000000
2459467.426351 0.069701 0.130996     0.000000
2459467.426357 0.069708 0.131001     0.000000
2459467.426364 0.069714 0.131006     0.000000
2459467.426371 0.069721 0.131010     0.000000
2459467.426377 0.069728 0.131015     0.000000
2459467.426384 0.069734 0.131020     0.000000
2459467.426391 0.069741 0.131025     0.000000
2459467.426397 0.069748 0.131029     0.000000
2459467.426404 0.069754 0.131034     0.000000
2459467.426411 0.069761 0.131039     0.000000
2459467.426417 0.069768 0.131044     0.000000
2459467.426424 0.069774 0.131048     0.000000
2459467.426431 0.069781 0.131053     0.000000
2459467.426437 0.069788 0.131058     0.000000
2459467.426444 0.069794 0.131063     0.000000
2459467.426451 0.069801 0.131067     0.000000
2459467.426457 0.069808 0.131072     0.000000
2459467.426464 0.069814 0.131077     0.000000
2459467.426471 0.069821 0.131082     0.000000
2459467.426477 0.069828 0.131086     0.000000
2459467.426484 0.069834 0.131091     0.000000
2459467.426491 0.069841 0.131096     0.000000
2459467.426497 0.069848 0.131101     0.000000
2459467.426504 0.069854 0.131105     0.000000
2459467.426511 0.069861 0.131110     0.000000
2459467.426517 0.069868 0.131115     0.000000
2459467.426524 0.069874 0.131120     0.000000
2459467.426531 0.069881 0.131125     0.000000
2459467.426537 0.069888 0.131129     0.000000
2459467.426544 0.069894 0.131134     0.000000
2459467.426551 0.069901 0.131139     0.000000
2459467.426557 0.069908 0.131144     0.000000
2459467.426564 0.069914 0.131148     0.000000
2459467.426571 0.069921 0.131153     0.000000
2459467.426577 0.069928 0.131158     0.000000
2459467.426584 0.069934 0.131163     0.000000
2459467.426591 0.069941 0.131167     0.000000
2459467.426597 0.069948 0.131172     0.000000
2459467.426604 0.069954 0.131177     0.000000
2459467.426611 0.069961 0.131182     0.000000
2459467.426617 0.069968 0.131186     0.000000
2459467.426624 0.069974 0.131191     0.000000
2459467.426631 0.069981 0.131196     0.000000
2459467.426637 0.069988 0.131201     0.000000
2459467.426644 0.069994 0.131205     0.000000
2459467.426651 0.070001 0.131210     0.000000
2459467.426657 0.070008 0.131215     0.000000
2459467.426664 0.070014 0.131220     0.000000
2459467.426671 0.070021 0.131224     0.000000
2459467.426677 0.070028 0.131229     0.000000
2459467.426684 0.070034 0.131234     0.000000
2459467.426691 0.070041 0.131239     0.000000
2459467.426697 0.070048 0.131243     0.000000
2459467.426704 0.070054 0.131248     0.000000
2459467.426711 0.070061 0.131253     0.000000
2459467.426717 0.070068 0.131258     0.000000
2459467.426724 0.070074 0.131262     0.000000
2459467.426731 0.070081 0.131267     0.000000
2459467.426737 0.070088 0.131272     0.000000
2459467.426744 0.070094 0.131277     0.000000
2459467.426751 0.070101 0.131282     0.000000
2459467.426757 0.070108 0.131286     0.000000
2459467.426764 0.070114 0.131291     0.000000
2459467.426771 0.070121 0.131296     0.000000
2459467.426777 0.070128 0.131301     0.000000
2459467.426784 0.070134 0.131305     0.000000
2459467.426791 0.070141 0.131310     0.000000
2459467.426797 0.070148 0.131315     0.000000
2459467.426804 0.070154 0.131320     0.000000
2459467.426811 0.070161 0.131324     0.000000
2459467.426817 0.070168 0.131329     0.000000
2459467.426824 0.070174 0.131334     0.000000
2459467.426831 0.070181 0.131339     0.000000
2459467.426837 0.070188 0.131343     0.000000
2459467.426844 0.070194 0.131348     0.000000
2459467.426851 0.070201 0.131353     0.000000
2459467.426857 0.070208 0.131358     0.000000
2459467.426864 0.070214 0.131362     0.000000
2459467.426871 0.070221 0.131367     0.000000
2459467.426877 0.070228 0.131372     0.000000
2459467.426884 0.070234 0.131377     0.000000
2459467.426891 0.070241 0.131381     0.000000
2459467.426897 0.070248 0.131386     0.000000
2459467.426904 0.070254 0.131391     0.000000
2459467.426911 0.070261 0.131396     0.000000
